"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-05-17 12:00:00",1,286.6,9.999e+20,9.999e+20,9.999e+20,72.8,-1.3299999,-0.39,0.00689,101020.12,9.999e+20
"2019-05-17 18:00:00",1,285.4,318,523,4.1e-05,79.4,-5.66,-0.52,0.00703,100908.42,100
"2019-05-18 00:00:00",1,283.80002,314,39,1e-05,87.1,-4.7599998,-0.81,0.00689,100872.24,100
"2019-05-18 06:00:00",1,283.30002,317,8,1.1e-05,85.200005,-5.65,1.35,0.00654,100730.39,92
"2019-05-18 12:00:00",1,284.7,310,463,7e-06,80.6,-7.5699997,3.87,0.0068099997,100696.836,80
"2019-05-18 18:00:00",1,284,328,477,1.3e-05,83.1,-7.33,5.0299997,0.00667,100701.48,72
"2019-05-19 00:00:00",1,283.4,336,20,1.4e-05,81.8,-6.41,5.43,0.0063099996,100805.71,80
"2019-05-19 06:00:00",1,283.1,321,8,8e-06,78.5,-5.97,5.94,0.0059499997,100803.74,63
"2019-05-19 12:00:00",1,284.5,313,446,9e-06,71.200005,-5.5699997,6.3399997,0.00588,100927.15,55
"2019-05-19 18:00:00",1,284,306,592,7e-06,72.9,-5.31,6.17,0.00587,101020.266,45
"2019-05-20 00:00:00",1,282.6,288,48,3e-06,77.700005,-4.56,4.2,0.00567,101095.016,24
"2019-05-20 06:00:00",1,283,287,9,3e-06,73.1,-3.82,4.37,0.00548,101076.75,28
"2019-05-20 12:00:00",1,284.5,305,457,9e-06,66.5,-3.82,4.7599998,0.0055,101231.52,49
"2019-05-20 18:00:00",1,284.2,276,685,1.3e-05,71.200005,-3.85,4.5299997,0.0057699997,101283.75,6
"2019-05-21 00:00:00",1,282.2,270,62,0,79.700005,-1.3199999,3.28,0.00562,101375.77,0
"2019-05-21 06:00:00",1,282.6,268,14,0,77.700005,-0.37,3.32,0.00566,101299.1,2
"2019-05-21 12:00:00",1,284.80002,274,565,1.3e-05,66.4,0.13,4.64,0.0055899997,101357.28,15
"2019-05-21 18:00:00",1,284.30002,280,686,4e-06,67.3,0.06,4.81,0.00551,101287.21,14
"2019-05-22 00:00:00",1,282.4,296,53,0,75.8,2.33,2.03,0.00544,101299.95,59
"2019-05-22 06:00:00",1,282.7,295,14,2e-06,75.6,3.21,1.41,0.00554,101177.36,52
"2019-05-22 12:00:00",1,285.30002,279,563,1e-06,64.9,2.61,1.8199999,0.0056399996,101077.33,4
"2019-05-22 18:00:00",1,285.9,283,691,0,65.6,-0.77,-0.25,0.0059599997,100827.76,7
"2019-05-23 00:00:00",1,284,304,51,3e-06,79.4,3.03,-3.1699998,0.0064,100665.27,79
"2019-05-23 06:00:00",1,282.30002,323,7,2.9e-05,84.8,4.42,-5.6099997,0.00611,100423.516,92
"2019-05-23 12:00:00",1,284.2,335,226,8.6e-05,82.5,5.83,-7.1,0.00678,100285.29,95
"2019-05-23 18:00:00",1,286.4,338,449,1.8e-05,83,2.3999999,-5.83,0.00787,100078.12,72
"2019-05-24 00:00:00",1,283.7,321,37,2.4e-05,93.3,1.3199999,-4.61,0.0074099996,100107.68,63
"2019-05-24 06:00:00",1,283.4,294,14,0,92.3,1.14,-2.1499999,0.0072,100198.9,29
"2019-05-24 12:00:00",1,286.4,304,515,6e-06,82.8,0.7,1.5,0.00785,100318.766,16
"2019-05-24 18:00:00",1,287.2,311,645,5e-06,77.9,-1.9399999,-0.21,0.00777,100296.44,17
"2019-05-25 00:00:00",1,284.4,300,63,1e-06,90.1,0.96,-0.45999998,0.0074899998,100264.336,2
"2019-05-25 06:00:00",1,285,297,15,0,88.700005,1.3299999,-1.76,0.0076499996,100230.95,27
"2019-05-25 12:00:00",1,287.80002,305,552,6e-06,77.700005,1.06,-0.41,0.00799,100276.44,25
"2019-05-25 18:00:00",1,289.30002,329,632,3.6e-05,70.8,0.03,1.8299999,0.00814,99973.32,19
"2019-05-26 00:00:00",1,284.9,329,56,9e-06,92.3,2.11,2.71,0.0079499995,100126.55,40
"2019-05-26 06:00:00",1,284.7,351,5,1.5e-05,91.8,1.17,6.16,0.0077799996,100220.79,84
"2019-05-26 12:00:00",1,285.5,358,164,3.8e-05,83.9,0.12,7.87,0.0074799997,100416.695,91
"2019-05-26 18:00:00",1,285.6,338,397,4.4e-05,79.6,1.3199999,6.85,0.00714,100418.49,69
"2019-05-27 00:00:00",1,283.1,322,41,7.9e-05,89.9,-0.59999996,4,0.0067999996,100454.445,78
"2019-05-27 06:00:00",1,283.4,292,13,3e-06,91.4,-1.2099999,4.8599997,0.00707,100578.125,34
"2019-05-27 12:00:00",1,286.9,317,440,2.9e-05,75.5,-1.66,6.12,0.00738,100723.73,46
"2019-05-27 18:00:00",1,285.9,329,468,2.2e-05,76.700005,-1.99,5.5699997,0.0069799996,100796.94,49
"2019-05-28 00:00:00",1,283.5,333,42,5e-06,91.5,-0.83,3.02,0.00709,100914.14,71
"2019-05-28 06:00:00",1,284.2,341,5,1e-05,93,-1.88,2.82,0.00757,101010.08,68
"2019-05-28 12:00:00",1,286.2,358,186,2.1e-05,86,-4.0499997,2.22,0.0079499995,101225.42,87
"2019-05-28 18:00:00",1,286.9,338,473,9e-06,80.200005,-5.33,1.52,0.0077899997,101383.01,48
"2019-05-29 00:00:00",1,283.5,308,58,1e-06,95.8,-3.61,0.95,0.0074,101555.13,28
"2019-05-29 06:00:00",1,284.1,348,4,1.6e-05,88.200005,-4.68,0.48999998,0.0071,101639.46,85
"2019-05-29 12:00:00",1,285.80002,353,191,1.2e-05,75.8,-7.6699996,-1.06,0.00682,101799.24,91
"2019-05-29 18:00:00",1,285.30002,335,421,4e-06,72.4,-9.0199995,-2.1,0.00628,101904.27,70
"2019-05-30 00:00:00",1,281,277,60,0,79,-5.89,-2.21,0.00513,102114.23,11
"2019-05-30 06:00:00",1,280.80002,260,17,0,74.3,-5.56,-1.37,0.00475,102177.21,4
"2019-05-30 12:00:00",1,283.7,298,409,4e-06,59.2,-7.16,-0.98999995,0.0046099997,102183.44,53
"2019-05-30 18:00:00",1,283,325,370,6e-06,61.7,-7.2599998,-0.69,0.00457,102089.21,82
"2019-05-31 00:00:00",1,280.4,305,41,1e-06,72,-3.9199998,-0.14,0.0044799997,102064.44,60
"2019-05-31 06:00:00",1,281.4,316,7,3e-06,71.200005,-3.26,0.42999998,0.00476,101930.83,74
"2019-05-31 12:00:00",1,283.6,320,272,8e-06,63.2,-4.8199997,1.36,0.0049,101870.164,80
"2019-05-31 18:00:00",1,283.2,333,262,9e-06,66.1,-4.92,1.22,0.00499,101792.836,93
"2019-06-01 00:00:00",1,281.30002,326,28,3e-06,70.3,-3.29,0.74,0.0046699997,101794.805,89
"2019-06-01 06:00:00",1,281.6,332,4,6e-06,71.4,-3.3799999,0.59999996,0.00484,101714.9,96
"2019-06-01 12:00:00",1,283.30002,337,147,1e-05,65.1,-4.71,0.61,0.00494,101775.586,98
"2019-06-01 18:00:00",1,283.5,337,262,9e-06,66.700005,-5.13,1.39,0.00514,101753.555,93
"2019-06-02 00:00:00",1,281.1,297,31,1e-06,77.200005,-2.74,1.13,0.00505,101778.96,59
"2019-06-02 06:00:00",1,281.9,281,16,0,77.200005,-1.55,1.77,0.0053499998,101676.27,43
"2019-06-02 12:00:00",1,285.4,317,419,4e-06,67,-0.83,1.9599999,0.00586,101642.7,63
"2019-05-17 12:00:00",2,286.7,9.999e+20,9.999e+20,9.999e+20,70.700005,-1.8199999,0.57,0.0067399996,100984.47,9.999e+20
"2019-05-17 18:00:00",2,284.9,317,536,2.3e-05,81.4,-6.17,0.35,0.00696,100878.87,100
"2019-05-18 00:00:00",2,283.6,314,34,1.2e-05,87.8,-5.2799997,-0.57,0.00685,100813.93,97
"2019-05-18 06:00:00",2,283.30002,316,8,1e-05,84.1,-5.56,1.4699999,0.00647,100663.2,89
