"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-26 18:00:00",1,282.80002,9.999e+20,9.999e+20,9.999e+20,72.1,-5.96,1.24,0.00536,100788.27,9.999e+20
"2020-04-27 00:00:00",1,281,264,35,1e-06,79,-3.97,0.39,0.00519,100767.76,4
"2020-04-27 06:00:00",1,281,262,3,2e-06,78.700005,-3.25,1.1899999,0.00518,100573.12,11
"2020-04-27 12:00:00",1,283.9,271,479,1.2e-05,67,-4.75,-0.28,0.00536,100501.71,10
"2020-04-27 18:00:00",1,283.1,279,592,8e-06,70.1,-5.56,-0.81,0.00533,100380.27,20
"2020-04-28 00:00:00",1,281.10165,265,35,0,77.1,-2.8899999,-2.05,0.0050999997,100308.54,23
"2020-04-28 06:00:00",1,280.6,263,3,0,83.4,-2.02,-2.18,0.0053499998,100142.44,20
"2020-04-28 12:00:00",1,284.30002,270,489,1.4e-05,69.8,0.48,-0.52,0.00575,100033.95,3
"2020-04-28 18:00:00",1,284.30002,289,569,1.6e-05,70,-1.9,1.09,0.00578,99860.49,37
"2020-04-29 00:00:00",1,281.6,271,36,0,78.9,2.99,-2.28,0.00549,99632.12,10
"2020-04-29 06:00:00",1,280.30002,275,3,2e-06,86,3.31,-6.6099997,0.00548,99138.4,57
"2020-04-29 12:00:00",1,281.9,325,130,0.00025,78.700005,3.8999999,5.6099997,0.0055899997,98979.24,95
"2020-04-29 18:00:00",1,283.18,292,428,6e-06,60.3,3.09,2.57,0.00468,98876.336,71
"2020-04-30 00:00:00",1,280.99,264,38,0,76.6,-0.95,-6.7799997,0.00513,98632.4,15
"2020-04-30 06:00:00",1,280.41998,295,1,6.3e-05,85.700005,-5.74,-5.38,0.00554,98426,81
"2020-04-30 12:00:00",1,282.4,327,185,0.00016,75.3,-7.48,2.29,0.00556,98751.93,90
"2020-04-30 18:00:00",1,283.15,288,487,1.1e-05,71.700005,-3.36,7.24,0.00555,98969.38,56
"2020-05-01 00:00:00",1,281.62,262,39,0,80.700005,1.54,6.06,0.00562,99184.83,10
"2020-05-01 06:00:00",1,281.82,264,4,1e-06,85.6,2.83,4.19,0.00604,99237.67,1
"2020-05-01 12:00:00",1,284,299,375,2.8e-05,80.700005,3.4099998,4.42,0.00659,99457.85,39
"2020-05-01 18:00:00",1,284.2,291,588,3e-06,72.3,1.8499999,2.95,0.00597,99550.555,21
"2020-05-02 00:00:00",1,282.66998,280,39,0,82.4,0.88,-5.14,0.0061399997,99610.24,57
"2020-05-02 06:00:00",1,281.5,315,1,0.000122,90.6,4.21,-5.58,0.0062499996,99478.37,82
"2020-05-02 12:00:00",1,286.7,306,460,1.8e-05,70.9,5.95,2.44,0.00688,99643.3,32
"2020-05-02 18:00:00",1,285.9,294,603,0,72.4,3.02,1.52,0.0066899997,99606.97,34
"2020-05-03 00:00:00",1,284,295,31,1e-06,81,0.93,-1.7099999,0.00661,99482.06,66
"2020-05-03 06:00:00",1,283.2,317,3,2.8e-05,91.4,-0.099999994,-0.76,0.0071199997,99244.625,99
"2020-05-03 12:00:00",1,285,317,265,4.9e-05,81.200005,-1.81,2.2,0.00709,99240.7,99
"2020-05-03 18:00:00",1,285.1,310,447,3.8e-05,80.8,-2.8999999,2.3999999,0.0070499997,99287.4,93
"2020-05-04 00:00:00",1,282.30002,284,39,0,91.700005,-2.57,0.04,0.00665,99450.96,21
"2020-05-04 06:00:00",1,282.30002,281,6,0,86.5,-4.02,1.27,0.00628,99476.99,10
"2020-05-04 12:00:00",1,284.2,292,467,5e-06,75.9,-5.68,2.4199998,0.00624,99654.73,22
"2020-05-04 18:00:00",1,283,309,540,1.5e-05,78.9,-9.32,0.48999998,0.0060199997,99850.93,60
"2020-05-05 00:00:00",1,282.1,322,24,1.8e-05,80.200005,-5.8599997,0.78999996,0.0056999996,99939,81
"2020-05-05 06:00:00",1,281.30002,305,6,4e-06,78.8,-5.67,0.65,0.0053,100207.14,68
"2020-05-05 12:00:00",1,285.1,297,421,1.9e-05,61.8,-7.85,0.63,0.0053499998,100500.58,51
"2020-05-05 18:00:00",1,283.80002,287,604,1.6e-05,63.600002,-7.7799997,1.0699999,0.00505,100650.914,22
"2020-05-06 00:00:00",1,280.5,279,32,2e-06,77.8,-4,1.4499999,0.0049199997,100816.69,28
"2020-05-06 06:00:00",1,281,274,3,2e-06,76.3,-3.86,1.02,0.005,100848.78,25
"2020-05-06 12:00:00",1,283.6,325,244,1.1e-05,62,-5.45,1.16,0.0048599998,101010.48,87
"2020-05-06 18:00:00",1,283.1,326,330,1.3e-05,64.3,-4.7999997,1.55,0.00487,101063.46,82
"2020-05-07 00:00:00",1,280.5,308,25,3e-06,74.700005,-1.9799999,1.11,0.00472,101194.96,67
"2020-05-07 06:00:00",1,281.1,321,4,3e-06,75.3,-1.9399999,1.42,0.00496,101234.24,91
"2020-05-07 12:00:00",1,284.2,310,365,1.8e-05,59.7,-3.29,1.56,0.00483,101446.68,74
"2020-05-07 18:00:00",1,284.5,292,587,9e-06,59.2,-3.28,1.48,0.00488,101601.84,33
"2020-05-08 00:00:00",1,278.9,270,46,0,81.8,-0.52,0.08,0.00458,101836,4
"2020-05-08 06:00:00",1,280.30002,263,8,0,83.8,2.06,0.89,0.00518,101876.94,3
"2020-05-08 12:00:00",1,287.4,282,520,0,63.5,4.95,3.37,0.0063099996,101847.1,11
"2020-05-08 18:00:00",1,286.30002,317,558,2e-06,75.5,7.08,4.46,0.00703,101651.32,54
"2020-05-09 00:00:00",1,284.30002,342,35,4.1e-05,92.3,7.46,1.52,0.00752,101332.14,84
"2020-05-09 06:00:00",1,284.5,358,1,0.000284,94.1,4.6,3.35,0.00783,100837.64,97
"2020-05-09 12:00:00",1,283.5,347,142,0.000299,74.9,-8.29,6.43,0.00579,101286.94,98
"2020-05-09 18:00:00",1,282.80002,327,286,1e-05,63.100002,-5.42,6.1099997,0.00465,101518.65,82
"2020-05-10 00:00:00",1,280.1,270,36,2e-06,74.4,-2.6699998,3.98,0.00454,101647.625,16
"2020-05-10 06:00:00",1,280.6,265,9,4e-06,76,-3.6299999,2.36,0.0047899997,101790.68,12
