"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-01-18 06:00:00",1,277.71,9.999e+20,9.999e+20,9.999e+20,65.200005,0.48999998,0.53999996,0.0033399998,101965.48,9.999e+20
"2020-01-18 12:00:00",1,280.16998,254,50,0,63,1.79,-0.03,0.00384,102528.77,59
"2020-01-18 18:00:00",1,278.69,253,120,0,70.700005,2.72,0.65999997,0.0038599998,102981.086,29
"2020-01-19 00:00:00",1,278.68,245,0,0,73.5,5.79,-0.16,0.0039999997,103358.89,17
"2020-01-19 06:00:00",1,279.44,249,0,0,83.8,7.49,1.86,0.00482,103495.89,12
"2020-01-19 12:00:00",1,281.27,261,60,0,79.6,9.849999,2.6,0.00518,103700.6,21
"2020-01-19 18:00:00",1,281.50998,278,120,0,85.200005,10.0199995,5.15,0.0056399996,103723.46,48
"2020-01-20 00:00:00",1,281.84,277,0,0,88.8,9.63,4.7999997,0.006,103818.98,64
"2020-01-20 06:00:00",1,282.32,344,0,1e-05,84.3,8.8,6.8199997,0.00588,103838.3,95
"2020-01-20 12:00:00",1,282.6,333,31,5e-06,82.5,7.25,7.5899997,0.00586,103885.44,83
"2020-01-20 18:00:00",1,282.21,340,45,1e-05,83.700005,6.19,6.87,0.0058,103796.78,92
"2020-01-21 00:00:00",1,282.25998,340,0,1e-05,83.9,3.79,7.44,0.0058299997,103784.91,93
"2020-01-21 06:00:00",1,282.09,339,0,7e-06,90.700005,3.49,4.5499997,0.00624,103686.24,93
"2020-01-21 12:00:00",1,282.47998,345,20,1e-05,93.5,2.98,4.2,0.00659,103817.25,95
"2020-01-21 18:00:00",1,282.43,345,60,8e-06,95,1.93,3.54,0.0066799996,103790.02,91
"2020-01-22 00:00:00",1,282.13998,340,0,7e-06,95.6,0.64,3.49,0.0066,103770.43,87
"2020-01-22 06:00:00",1,282.11,332,0,8e-06,96.200005,0.51,1.75,0.0066299997,103679.57,77
"2020-01-22 12:00:00",1,282.94,321,50,5e-06,93,0.76,1.78,0.00677,103716.35,62
"2020-01-22 18:00:00",1,282.41998,304,112,3e-06,93.4,-0.22999999,0.9,0.00658,103552.48,37
"2020-01-23 00:00:00",1,282.25998,335,0,8e-06,90,2.07,0.51,0.00628,103422.48,80
"2020-01-23 06:00:00",1,280.82,324,0,3e-06,92.1,4.14,0.48999998,0.00585,103054.98,73
