"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-05-19 06:00:00",1,285.4,9.999e+20,9.999e+20,9.999e+20,97,5.22,4.5099998,0.008479999,101361.086,9.999e+20
"2020-05-19 12:00:00",1,285.80002,364,177,3.1e-05,93.9,6.56,2.9199998,0.00847,101532.18,89
"2020-05-19 18:00:00",1,287,318,594,0,81.9,7.5099998,3.28,0.00798,101428.2,45
"2020-05-20 00:00:00",1,285.6,337,53,1e-05,94.3,7.14,0.24,0.0084,101340.77,78
"2020-05-20 06:00:00",1,285.30002,350,12,5e-06,90.9,7.29,-2.74,0.00798,101028.42,90
"2020-05-20 12:00:00",1,288.30002,280,566,0,59,9.559999,1.89,0.0062499996,100923.33,54
"2020-05-20 18:00:00",1,285.7,312,589,1e-05,89.1,4.04,5.2599998,0.007999999,100945.586,79
"2020-05-21 00:00:00",1,283.9,320,17,8e-06,93.5,3.78,2.4099998,0.00745,101242.9,94
"2020-05-21 06:00:00",1,284.1,297,14,0,92.4,3.62,1.5899999,0.0074099996,101379.086,62
"2020-05-21 12:00:00",1,287.2,283,566,0,67.1,4.17,1.67,0.0066199997,101437.62,13
"2020-05-21 18:00:00",1,288.9,316,502,0,64.5,4.11,-6.46,0.00716,100732.24,94
"2020-05-22 00:00:00",1,284.9,342,26,0.000162,80.1,13.12,-11.67,0.0069,99602.984,98
"2020-05-22 06:00:00",1,285.2,332,5,0.000123,79.4,16.76,2.32,0.00702,99044.27,65
"2020-05-22 12:00:00",1,285.30002,353,128,3.7e-05,76.4,15.2,12.849999,0.0067999996,99474.24,97
"2020-05-22 18:00:00",1,285.1,334,290,2.5e-05,70.5,9.389999,13.5199995,0.00612,100186.03,81
"2020-05-23 00:00:00",1,283.9,302,61,3e-05,70.200005,6.18,13.54,0.00562,100700.29,64
"2020-05-23 06:00:00",1,284,301,10,3.4e-05,70.9,5.8199997,13.059999,0.00567,101130.6,63
"2020-05-23 12:00:00",1,285.9,304,455,3.7e-05,71.700005,6.83,11.42,0.0064499998,101605.5,50
"2020-05-23 18:00:00",1,285.7,293,670,8e-06,80.4,8.639999,10.219999,0.0071799997,101810.15,38
"2020-05-24 00:00:00",1,285.2,316,60,2e-06,86.5,8.45,8.809999,0.00744,101964.62,61
"2020-05-24 06:00:00",1,285.2,350,5,1.4e-05,87.9,8.67,8.48,0.00757,102070.555,91
"2020-05-24 12:00:00",1,285.80002,358,190,1.7e-05,86.4,8.73,8.15,0.00769,102306.766,94
"2020-05-24 18:00:00",1,286,331,488,7e-06,86.3,9.32,6.97,0.0078,102312.27,69
"2020-05-25 00:00:00",1,285.30002,353,39,1.3e-05,86.1,9.79,7.5299997,0.0074699996,102279.836,85
"2020-05-25 06:00:00",1,285.30002,351,5,9e-06,88.4,8.71,7.3799996,0.00763,102208.5,84
"2020-05-25 12:00:00",1,286.7,346,342,9e-06,81,9.099999,7.5299997,0.0077,102330.73,76
"2020-05-25 18:00:00",1,286.4,311,650,2e-06,82.8,8.33,6.62,0.0076699997,102303.445,24
"2020-05-26 00:00:00",1,284.7,293,66,0,92.8,7.25,4.52,0.0077,102325.555,23
"2020-05-26 06:00:00",1,285.2,316,5,9e-06,93.6,4.93,5.25,0.00803,102312.375,76
"2020-05-26 12:00:00",1,286.2,355,255,2.5e-05,87.1,0.93,3.6999998,0.00798,102582.195,93
"2020-05-26 18:00:00",1,286.30002,324,570,4e-06,80.9,-0.82,1.67,0.0074099996,102617.055,81
"2020-05-27 00:00:00",1,284.30002,316,40,0,87.3,0.35,-2.23,0.0070399996,102606.02,88
"2020-05-27 06:00:00",1,284.9,318,10,0,87.8,2.52,-2.6599998,0.00737,102276.586,79
"2020-05-27 12:00:00",1,290.30002,343,304,1.6e-05,64.5,4.77,-0.75,0.00776,101599.3,98
"2020-05-27 18:00:00",1,289.4,335,552,1.2e-05,59.3,4.58,1.65,0.00679,101023.43,47
"2020-05-28 00:00:00",1,284.80002,319,46,9e-06,89.5,4.98,1.12,0.00762,100672.37,38
"2020-05-28 06:00:00",1,285.30002,356,4,2.9e-05,92.8,-0.77,6.44,0.00814,100599.68,90
"2020-05-28 12:00:00",1,285.9,353,218,3.5e-05,78.200005,0.61,9.09,0.00714,100815.37,83
"2020-05-28 18:00:00",1,285.4,350,302,5.3e-05,87.5,7.06,7.81,0.00775,100424.65,89
"2020-05-29 00:00:00",1,284.7,359,8,9.6e-05,91.9,2.01,8.62,0.00781,100311.94,92
"2020-05-29 06:00:00",1,283.1,350,4,2.8e-05,78.200005,-2.37,7.0899997,0.00594,100541.06,95
"2020-05-29 12:00:00",1,284.4,339,169,9e-06,65.4,-1.86,8.54,0.00539,100923.836,92
"2020-05-29 18:00:00",1,284.80002,323,422,8e-06,64.200005,-0.53,8.7699995,0.00543,101071.18,68
"2020-05-30 00:00:00",1,283,332,45,7e-06,70.8,0.68,6.98,0.00531,101207.77,83
