"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-06-01 12:00:00",1,287,9.999e+20,9.999e+20,9.999e+20,82.3,6.12,0.85999995,0.00804,100913.77,9.999e+20
"2019-06-01 18:00:00",1,287,355,329,7.4e-05,89.700005,2.46,-3.6799998,0.0088599995,100277.23,96
"2019-06-02 00:00:00",1,286.80002,368,13,0.000457,93,9.19,-2.2,0.00909,99502.805,97
"2019-06-02 06:00:00",1,285.4,366,6,4.6e-05,87.1,9.15,6.29,0.00781,99306.69,93
"2019-06-02 12:00:00",1,285.30002,334,331,2.3e-05,78.3,17.06,7.1,0.00701,98849.95,72
"2019-06-02 18:00:00",1,284.80002,351,165,0.000121,82.1,5.39,17.18,0.00708,99261.84,91
"2019-06-03 00:00:00",1,284.5,344,11,5.6e-05,80.3,5.0899997,12.559999,0.00677,99750.77,87
"2019-06-03 06:00:00",1,284.4,322,12,3.3e-05,79.5,6.06,10.5,0.00665,99787.65,61
"2019-06-03 12:00:00",1,285.5,330,349,7.1e-05,77.6,6.1,9.54,0.0069799996,99872.73,78
"2019-06-03 18:00:00",1,285.30002,313,581,0.000107,78.6,1.29,6.97,0.00696,99907.29,60
"2019-06-04 00:00:00",1,283.30002,288,72,1.1e-05,81.9,-1.06,3.8899999,0.0063099996,100044.414,34
"2019-06-04 06:00:00",1,283.30002,288,15,9e-06,82.6,-3.3,1.02,0.0063799997,100020.055,54
"2019-06-04 12:00:00",1,284.80002,312,473,2.1e-05,74.9,-7.41,0.7,0.0063899998,100055.33,57
"2019-06-04 18:00:00",1,284.30002,292,646,8e-06,70.5,-7.6299996,1.1999999,0.00581,100011.65,80
"2019-06-05 00:00:00",1,282.9,293,57,9e-06,74.5,-5.41,0.48,0.00563,100035.125,92
"2019-06-05 06:00:00",1,283.1,283,16,1.3e-05,73.5,-4.22,1.5799999,0.0056,100017.67,44
"2019-06-05 12:00:00",1,284.80002,301,509,3.7e-05,64.5,-2.3899999,2.61,0.0055,100170.77,61
"2019-06-05 18:00:00",1,284.9,280,710,1.5e-05,63.7,-3.27,2.6,0.0054599997,100248.37,15
"2019-06-06 00:00:00",1,282,272,78,9e-06,72.1,-0.81,0.84999996,0.0050399997,100396.16,5
"2019-06-06 06:00:00",1,283.2,267,20,0,67.4,0.28,0.61,0.0051599997,100428.086,1
"2019-06-06 12:00:00",1,285.4,274,594,1.4e-05,57.7,-0.47,1.8199999,0.0050899996,100546.43,2
"2019-06-06 18:00:00",1,285.30002,278,723,2e-05,63.9,-4.79,0.63,0.00561,100611.68,12
"2019-06-07 00:00:00",1,283.1,277,77,1e-05,75.5,-2.86,0.71999997,0.00573,100736.42,37
"2019-06-07 06:00:00",1,283.9,285,19,1.6e-05,71.6,-3.1699998,1.49,0.0057099997,100804.98,46
"2019-06-07 12:00:00",1,285.80002,277,587,0,60.2,-2.02,3.83,0.00544,100993.21,9
"2019-06-07 18:00:00",1,285.6,277,728,0,56.8,0.84999996,2.09,0.00508,101019.78,1
"2019-06-08 00:00:00",1,284.2,284,79,0,69.3,3.6299999,-5.3399997,0.00567,100738.75,56
