"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-06-04 12:00:00",1,284.4,9.999e+20,9.999e+20,9.999e+20,82.6,-6.5699997,-1.49,0.0068699997,100042.016,9.999e+20
"2019-06-04 18:00:00",1,284.2,315,498,4.7e-05,82.1,-7.2,-0.97999996,0.00672,99977.83,97
"2019-06-05 00:00:00",1,282.80002,303,51,2.9e-05,84,-7.43,-0.38,0.0063,99986.31,94
"2019-06-05 06:00:00",1,282.7,296,15,1.6e-05,76.3,-8.09,0.62,0.00567,100000.02,93
"2019-06-05 12:00:00",1,283.9,287,507,1.7e-05,69.5,-8.24,1.9,0.0055799996,100159.125,84
"2019-06-05 18:00:00",1,283.30002,307,539,4.2e-05,72.700005,-6.5099998,1.99,0.00562,100300.305,88
"2019-06-06 00:00:00",1,281.80002,293,57,2.3e-05,78.200005,-3.32,2.18,0.00543,100429.336,76
"2019-06-06 06:00:00",1,282.2,305,12,4.4e-05,80.5,-3.48,3.1799998,0.0057699997,100388.9,85
"2019-06-06 12:00:00",1,284,311,457,5.7e-05,76.200005,-2.9199998,5.5899997,0.00612,100376.69,76
"2019-06-06 18:00:00",1,284,305,608,4.3e-05,77,-2.22,5.44,0.00622,100289.9,65
"2019-06-07 00:00:00",1,282.2,286,71,7e-06,83.200005,1.53,3.08,0.00598,100283.35,37
"2019-06-07 06:00:00",1,283,281,19,1e-06,84.200005,2.61,2.85,0.0063699996,100122.305,24
"2019-06-07 12:00:00",1,285.4,308,492,4.8e-05,76.700005,-1.51,4.64,0.0067999996,100173.766,50
"2019-06-07 18:00:00",1,284.7,300,660,6.1e-05,79.9,-4.15,5.45,0.00679,100222.65,31
"2019-06-08 00:00:00",1,283,281,76,1.6e-05,83.700005,-1.77,5.42,0.0063099996,100300.62,4
"2019-06-08 06:00:00",1,283.6,280,20,3.2e-05,80.8,-0.87,6.7999997,0.00635,100269.055,7
"2019-06-08 12:00:00",1,285.5,288,565,9.8e-05,73.1,0.089999996,8.09,0.00652,100461.15,25
"2019-06-08 18:00:00",1,284.7,284,716,9.9e-05,75.8,-1.41,7.27,0.0063899998,100588.375,8
"2019-06-09 00:00:00",1,283,280,77,1.3e-05,80.1,0.79999995,6.02,0.00603,100712.56,23
"2019-06-09 06:00:00",1,283.5,294,16,3.6e-05,80.4,0.7,6.48,0.0062499996,100616,71
"2019-06-09 12:00:00",1,285,304,469,6e-05,73.9,1.9799999,8.66,0.00636,100628.39,83
"2019-06-09 18:00:00",1,284.9,308,638,4.1e-05,86.200005,-1.03,6.5499997,0.0073599997,100484.93,47
"2019-06-10 00:00:00",1,284.30002,341,17,5.4e-05,86.8,-5.52,1.14,0.0071099997,100643.125,80
"2019-06-10 06:00:00",1,283.5,335,7,8.6e-05,87.1,-6.6299996,1.66,0.00677,100619.77,77
"2019-06-10 12:00:00",1,284.7,337,362,5.4e-05,78.9,-8.65,2.74,0.00667,100617.94,75
