"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-07-29 18:00:00",1,287.6,9.999e+20,9.999e+20,9.999e+20,91.3,-2.8899999,3.23,0.009339999,100362.86,9.999e+20
"2019-07-30 00:00:00",1,286.9,345,54,1.9e-05,92,-3.84,4.11,0.008979999,100443.336,58
"2019-07-30 06:00:00",1,286.7,368,2,4.6e-05,91.4,-4.0699997,4.46,0.00882,100479.49,97
"2019-07-30 12:00:00",1,287.2,365,197,2e-05,87.1,-4.25,4.48,0.00864,100634.65,91
"2019-07-30 18:00:00",1,287.5,341,414,7e-06,80.200005,-3.23,4.2,0.00813,100709.71,67
"2019-07-31 00:00:00",1,285.6,300,58,0,84.3,-1.39,2.6399999,0.0075399997,100836.016,15
"2019-07-31 06:00:00",1,285.80002,295,6,0,85.5,0.13,2.21,0.00774,100932.875,37
"2019-07-31 12:00:00",1,288.9,312,474,1e-06,81.700005,-2.4299998,3.87,0.00901,101117.66,56
"2019-07-31 18:00:00",1,288.1,327,605,1e-05,82.4,-4.0899997,4.0499997,0.00863,101265.59,41
"2019-08-01 00:00:00",1,286,301,58,0,88.700005,-2.48,2,0.00808,101426.766,2
"2019-08-01 06:00:00",1,286,298,5,1e-06,91.200005,-2.87,0.94,0.00833,101439.336,11
"2019-08-01 12:00:00",1,288.4,324,427,7e-06,80.9,-2.8899999,0.64,0.00858,101514.266,35
"2019-08-01 18:00:00",1,288.6,329,548,3e-06,81.4,-3.75,-0.57,0.00877,101472.93,40
"2019-08-02 00:00:00",1,286.2,306,55,1e-06,89.4,-1.93,-2.26,0.0083,101475.15,5
"2019-08-02 06:00:00",1,286.2,301,6,0,89.200005,0.35999998,-2.71,0.00828,101366.12,1
"2019-08-02 12:00:00",1,290,313,470,2e-06,73.3,1.23,-1.18,0.00866,101357.35,22
"2019-08-02 18:00:00",1,290,362,383,2e-06,77.5,-0.32999998,-1.9799999,0.00919,101238.02,81
"2019-08-03 00:00:00",1,288.4,352,32,0,85.4,0.61,-3.07,0.009149999,101116.164,88
"2019-08-03 06:00:00",1,287.4,327,4,0,88.3,2.09,-3.23,0.00885,100985.29,82
"2019-08-03 12:00:00",1,290.80002,327,441,1e-06,72.9,1.35,-3.34,0.009099999,100935.54,79
"2019-08-03 18:00:00",1,290.80002,351,516,5e-06,76.5,-4.5699997,-2.23,0.00956,100770.77,76
"2019-08-04 00:00:00",1,288.4,341,42,0,89.700005,-3.51,-2.86,0.00966,100756.59,41
"2019-08-04 06:00:00",1,287.80002,320,5,0,91.9,-3.1899998,-2.28,0.0095,100720.75,4
"2019-08-04 12:00:00",1,290.80002,324,485,1.1e-05,78.5,-4.16,-0.47,0.009819999,100794.195,0
"2019-08-04 18:00:00",1,289.4,325,643,6e-06,80.1,-5.29,0.06,0.00916,100824.016,2
"2019-08-05 00:00:00",1,286.4,308,53,0,89.700005,-3.01,0.48999998,0.008479999,100928.51,0
"2019-08-05 06:00:00",1,286.1,300,5,0,88.9,-2.54,0.65,0.00822,100903.586,0
"2019-08-05 12:00:00",1,289.2,304,492,0,72.700005,-2.3999999,1.68,0.00818,100939.086,7
"2019-08-05 18:00:00",1,288.4,310,646,0,75.1,-3.31,1.9499999,0.00806,100921.65,15
"2019-08-06 00:00:00",1,285.7,305,51,0,84.3,-1.06,0.089999996,0.00756,100939.336,22
"2019-08-06 06:00:00",1,286.2,331,2,4e-06,82.700005,-0.83,0,0.00771,100872.72,59
"2019-08-06 12:00:00",1,288.7,353,272,8e-06,78.8,0.32999998,-0.42,0.008599999,100951.445,72
