"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-03-30 18:00:00",1,280.4,9.999e+20,9.999e+20,9.999e+20,75.700005,-7.7999997,-3.24,0.00464,103562.96,9.999e+20
"2020-03-31 00:00:00",1,279.72,326,4,8e-06,75.1,-6.16,-3.9499998,0.00439,103564.37,95
"2020-03-31 06:00:00",1,279.5,324,0,8e-06,74.4,-5.14,-3.1499999,0.00429,103421.75,95
"2020-03-31 12:00:00",1,281,320,158,6e-06,68.9,-5.42,-2.74,0.0044199997,103338.23,86
"2020-03-31 18:00:00",1,280.9,308,319,4e-06,69.5,-5.66,-0.93,0.0044299997,103115.27,71
"2020-04-01 00:00:00",1,280.36,325,4,3e-06,70.8,-3.59,0.74,0.0043599997,102913.836,92
"2020-04-01 06:00:00",1,280,312,0,3e-06,74.8,-3.87,4,0.00451,102556.19,84
"2020-04-01 12:00:00",1,281.1,327,96,1.1e-05,72.6,-4.02,4.5499997,0.00474,102370.79,96
"2020-04-01 18:00:00",1,281.5,324,225,7e-06,80.700005,-3.31,5.75,0.00542,102085.84,89
"2020-04-02 00:00:00",1,281.35,328,6,4e-06,87.3,-1.22,6.67,0.00581,101880.56,88
"2020-04-02 06:00:00",1,281.4,314,0,7e-06,85.200005,-1.4499999,8.929999,0.0056999996,101510.94,68
"2020-04-02 12:00:00",1,282.30002,331,158,3.2e-05,83,-4.5899997,8.059999,0.00593,101396.22,80
"2020-04-02 18:00:00",1,280.6,314,267,1.2e-05,71.6,-6.0699997,4.2599998,0.00454,101428.06,78
"2020-04-03 00:00:00",1,279.5,319,5,8e-06,69.3,-3.08,3.1699998,0.0040599997,101524.46,93
"2020-04-03 06:00:00",1,278.6,306,0,6e-06,71.8,-1.13,1.7199999,0.00397,101482.06,87
"2020-04-03 12:00:00",1,280.6,294,286,7e-06,62.5,0.71999997,2.9099998,0.00397,101531.65,84
"2020-04-03 18:00:00",1,281.1,268,473,3e-06,66,1.01,3.04,0.00434,101443.27,63
"2020-04-04 00:00:00",1,279.7,260,12,0,75.6,4.7999997,-0.96999997,0.00453,101348.7,56
"2020-04-04 06:00:00",1,279.2,260,0,0,85.200005,6.5499997,-1.03,0.0049199997,101086.77,84
"2020-04-04 12:00:00",1,281.9,284,253,0,70.6,8.78,-1.67,0.0049,100918.805,94
"2020-04-04 18:00:00",1,282.7,316,300,7e-06,80.700005,6.08,-2.32,0.0059599997,100461.89,94
"2020-04-05 00:00:00",1,281.7,323,6,2e-06,89.6,6.2999997,-5.08,0.00622,100113.52,98
"2020-04-05 06:00:00",1,282,327,0,0.000104,89.8,7.72,-5.0499997,0.0063799997,99623.33,98
"2020-04-05 12:00:00",1,285.6,334,157,0.00012,80.4,13.66,-3.4199998,0.00731,99190.31,97
"2020-04-05 18:00:00",1,284.2,358,86,0.000114,91.700005,9.34,-0.01,0.0075899996,98949.47,99
"2020-04-06 00:00:00",1,283.2,353,1,3.9e-05,90.8,10.32,3.4299998,0.0070499997,99106.37,97
"2020-04-06 06:00:00",1,282.6,345,0,4.1e-05,92,6.16,6.79,0.00685,99260.055,94
"2020-04-06 12:00:00",1,283.5,331,250,1.1e-05,86.5,4.45,4.0899997,0.00679,99608.56,83
"2020-04-06 18:00:00",1,282.80002,309,407,7e-06,89.1,0.78999996,8.37,0.0066799996,99781.31,49
"2020-04-07 00:00:00",1,281,327,5,6e-06,68.3,-1.38,5.08,0.0044799997,100281.805,88
"2020-04-07 06:00:00",1,279.30002,269,0,0,69.1,2.1299999,1.0699999,0.00407,100205.77,69
"2020-04-07 12:00:00",1,283.4,258,367,0,68.8,5.12,-2.8899999,0.00537,99960.73,54
"2020-04-07 18:00:00",1,283.9,338,175,0.000305,91.6,5.2799997,-5,0.00746,99201.2,95
"2020-04-08 00:00:00",1,283.30002,354,2,9.4e-05,89.5,3.84,8.38,0.00697,99078.57,93
"2020-04-08 06:00:00",1,281.2,274,0,0,89.1,3,6.6299996,0.0060199997,99488.125,13
"2020-04-08 12:00:00",1,284.9,269,391,2e-06,66.9,3.12,7.99,0.00576,99952.02,4
"2020-04-08 18:00:00",1,284.2,276,538,1e-06,70.4,4.75,4.71,0.00576,100127.96,17
"2020-04-09 00:00:00",1,280.6,271,16,0,90.5,4.04,-0.65,0.00582,100199.13,41
"2020-04-09 06:00:00",1,279.80002,283,0,5e-06,88.700005,3.22,-2.54,0.00542,100019.93,72
"2020-04-09 12:00:00",1,286.6,284,373,0,70.9,5.85,-1.68,0.00683,99997.23,18
"2020-04-09 18:00:00",1,285.30002,321,408,7.9e-05,79.5,7.12,-1.12,0.00703,99825.945,74
"2020-04-10 00:00:00",1,282.1,325,6,0.000129,89.3,5.54,-2.9399998,0.0063799997,99931.02,81
"2020-04-10 06:00:00",1,281.2,329,0,0.000138,90.9,3.9599998,-3.3899999,0.00612,99891.27,90
