"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-12-03 00:00:00",1,281.77,9.999e+20,9.999e+20,9.999e+20,84.8,7.9199996,4.22,0.00579,102237.25,9.999e+20
"2019-12-03 06:00:00",1,281.41,322,0,4e-06,86.200005,9.28,3.34,0.0057699997,101812.336,74
"2019-12-03 12:00:00",1,282.29,294,50,2e-06,82,11.59,2.45,0.00585,101385.4,45
"2019-12-03 18:00:00",1,282.46,320,70,1e-05,82,12.5,3.6599998,0.0059499997,100880.36,63
"2019-12-04 00:00:00",1,282.62,343,0,0.000136,88.6,11.58,4.13,0.0065099997,100593.08,96
"2019-12-04 06:00:00",1,282.75,343,0,0.000205,77.8,-0.62,8.2,0.00576,100644.266,97
"2019-12-04 12:00:00",1,282.49,267,60,0,70.3,3.61,10.599999,0.0050999997,100991.086,16
"2019-12-04 18:00:00",1,281.66,272,90,1.3e-05,69.200005,2.12,9.76,0.0047299997,101174.81,25
"2019-12-05 00:00:00",1,281.81,276,0,7e-06,72.3,4.7,9.639999,0.005,101210.94,58
"2019-12-05 06:00:00",1,282.82,320,0,4.6e-05,82.8,13.57,10.19,0.00616,100669.53,88
"2019-12-05 12:00:00",1,284.72,357,10,6.8e-05,90.6,9.139999,13.049999,0.00768,100345.21,99
"2019-12-05 18:00:00",1,284.91,361,20,0.000194,90.200005,6.0899997,13.469999,0.00776,100057.25,97
"2019-12-06 00:00:00",1,284.81,364,0,4.9e-05,92.200005,5.8399997,11.53,0.0079,99847.08,98
"2019-12-06 06:00:00",1,283.69998,354,0,7.3e-05,84.4,0.28,12.84,0.00672,99711.86,99
"2019-12-06 12:00:00",1,283.72,288,50,1.1e-05,78.3,0.26,12.679999,0.00623,100114.586,26
"2019-12-06 18:00:00",1,283.05,334,40,1.2e-05,81.5,-1.18,9.33,0.00617,100421.92,87
"2019-12-07 00:00:00",1,282.72,327,0,1.5e-05,82.5,1.17,8.889999,0.0061,100621.56,84
"2019-12-07 06:00:00",1,282.88998,316,0,2.6e-05,89.9,4.41,6.67,0.00673,100540.125,81
"2019-12-07 12:00:00",1,283.6,337,20,7.3e-05,91,12.179999,3.04,0.0072,99823.19,94
"2019-12-07 18:00:00",1,284.34,361,10,0.000182,91.9,0.59,10.15,0.0076699997,99462.71,97
"2019-12-08 00:00:00",1,282.85,322,0,7e-06,82,4.7599998,11.45,0.0061899996,99406.64,69
"2019-12-08 06:00:00",1,281.72,320,0,0.000127,68.4,1.36,14.88,0.00481,99060.9,86
"2019-12-08 12:00:00",1,281.9,292,30,0.000133,72.5,4.27,11.8,0.00517,98766.71,86
"2019-12-08 18:00:00",1,282.13,287,50,0.000128,77.8,-7.3799996,4.88,0.00563,98670.62,72
"2019-12-09 00:00:00",1,282.16998,269,0,5.1e-05,75.1,-13.07,-0.01,0.0053999997,99736.55,14
"2019-12-09 06:00:00",1,280.4,261,0,6e-06,66.700005,-9.45,0.03,0.00421,100845.1,10
"2019-12-09 12:00:00",1,280.44,255,50,1e-06,57.5,-1.3299999,-0.19,0.0036199999,101238.27,34
"2019-12-09 18:00:00",1,279.72,276,70,0,67.5,5.44,-0.82,0.00405,100978.55,91
"2019-12-10 00:00:00",1,278.81,304,0,4.5e-05,78.1,9.75,-6.7999997,0.00444,100170.29,89
"2019-12-10 06:00:00",1,281.1,317,0,0.000213,66.8,-6.6099997,12.74,0.00446,99865.89,86
"2019-12-10 12:00:00",1,280.79,252,50,5.8e-05,63.3,-2.27,9.5,0.00413,99931.14,10
"2019-12-10 18:00:00",1,280,258,80,8.9e-05,67.6,-1.27,9.29,0.0041799997,99790.05,65
"2019-12-11 00:00:00",1,279.41,257,0,4e-05,68.5,0.26999998,7,0.00408,99600.914,72
"2019-12-11 06:00:00",1,277.13998,254,0,8.9e-05,73.3,0.14,3.27,0.00375,99053.555,77
"2019-12-11 12:00:00",1,279.33,250,50,9e-06,70.1,1.15,2.6499999,0.0041799997,98894.664,70
"2019-12-11 18:00:00",1,275.58,250,80,2.7e-05,79,-0.57,-0.41,0.00361,98722.23,52
"2019-12-12 00:00:00",1,275.50998,242,0,3e-06,81.200005,-0.26,-2.57,0.0037,98772.305,36
"2019-12-12 06:00:00",1,275.32,235,0,0,80.700005,-2.26,-2.1499999,0.0036199999,99000.74,2
"2019-12-12 12:00:00",1,279.16,240,50,0,68.3,-2.74,0.089999996,0.00401,99292.125,12
"2019-12-12 18:00:00",1,276.58,250,80,0,84.9,-3.4199998,-3.52,0.00415,99683.34,20
"2019-12-13 00:00:00",1,275.50998,249,0,2e-06,73.200005,-3.37,-1.9499999,0.0033,100102.46,30
"2019-12-13 06:00:00",1,275.32,238,0,1e-06,72.200005,-3.6499999,0.25,0.00321,100281.81,38
"2019-12-13 12:00:00",1,277.15,249,40,9e-06,71.1,-3.78,0.11,0.00358,100559.57,56
"2019-12-13 18:00:00",1,275.49,252,70,1.3e-05,71.1,-4.21,0.39,0.00318,100775.734,66
"2019-12-14 00:00:00",1,275.68,243,0,3e-06,69.6,-5.0299997,-0.26999998,0.00314,101038.05,28
"2019-12-14 06:00:00",1,275.66,236,0,1e-06,73.6,-3.61,0.57,0.0033,101236.18,6
"2019-12-14 12:00:00",1,278.29,241,50,0,66.200005,-3.56,2.58,0.00358,101469.945,15
"2019-12-14 18:00:00",1,276.21,249,80,0,72.9,-2.71,1.29,0.0033999998,101539.94,34
"2019-12-15 00:00:00",1,274.58,256,0,0,77.9,1.4599999,-0.65,0.00323,101512.94,43
"2019-12-15 06:00:00",1,276.55,281,0,3e-06,76.1,4.27,-0.69,0.0036499999,101257.68,67
"2019-12-15 12:00:00",1,277.38,313,10,5.6e-05,84.200005,6.8999996,-1.4499999,0.0042999997,100977.07,86
"2019-12-15 18:00:00",1,279.03,326,10,4.4e-05,91.1,6.8799996,-0.69,0.00526,100387.18,95
"2019-12-16 00:00:00",1,280.71,341,0,0.000293,91.6,-2.08,5.0899997,0.00594,100102.836,98
"2019-12-16 06:00:00",1,277.75,306,0,8.9e-05,71.3,-5.22,5.8599997,0.00375,100517.44,70
"2019-12-16 12:00:00",1,278.61,257,50,8e-06,67.4,-1.88,6.35,0.00375,100739.32,33
"2019-12-16 18:00:00",1,276.86,256,80,3.3e-05,75.200005,-1.56,5.23,0.0037,100828.87,51
"2019-12-17 00:00:00",1,277,256,0,9e-06,77.4,0.52,5.12,0.00384,100991.27,59
"2019-12-17 06:00:00",1,277.97998,254,0,2e-06,81.4,2.75,5.06,0.00433,101016.59,39
"2019-12-17 12:00:00",1,281.16,272,40,1e-06,81,4.41,6.3999996,0.00536,101114,65
"2019-12-17 18:00:00",1,280.35,294,50,2e-06,85.4,4.5099998,4.77,0.0053399997,101200.81,86
"2019-12-18 00:00:00",1,279.9,277,0,2e-06,80.1,8.849999,1.88,0.0048599998,101126.49,58
"2019-12-18 06:00:00",1,279.97998,315,0,5e-06,81.8,8.74,-0.78999996,0.00502,100646.586,82
"2019-12-18 12:00:00",1,281.32,329,10,0.000138,85.8,11.16,-1.38,0.00579,100263.39,87
"2019-12-18 18:00:00",1,282.88998,344,20,0.000195,86.5,10.7699995,-1.41,0.00652,99813.625,92
"2019-12-19 00:00:00",1,283.85,351,0,0.000359,88.6,12.88,2.76,0.00713,99743.13,96
"2019-12-03 00:00:00",2,281.75998,9.999e+20,9.999e+20,9.999e+20,84.3,7.7,4.5,0.00575,102281.336,9.999e+20
"2019-12-03 06:00:00",2,281.31,326,0,4e-06,86.5,9.3,2.99,0.00574,101836.516,76
"2019-12-03 12:00:00",2,282.35,280,60,1e-06,82.3,11.5199995,2.07,0.0058899997,101419.08,21
"2019-12-03 18:00:00",2,282.46,314,70,9e-06,82.200005,12.54,3.6999998,0.0059599997,100929.875,56
"2019-12-04 00:00:00",2,282.5,343,0,0.000144,88.1,11.53,4.1,0.00642,100638.914,96
"2019-12-04 06:00:00",2,282.71,343,0,0.00029,80.6,-0.75,6.18,0.0059499997,100597.89,97
"2019-12-04 12:00:00",2,282.66,271,60,1e-06,71.200005,4.11,9.23,0.00523,100955.305,31
"2019-12-04 18:00:00",2,281.55,270,90,1.2e-05,67.700005,0.85999995,9.59,0.0046,101196.664,19
"2019-12-05 00:00:00",2,281.47,271,0,7e-06,72,4.5299997,8.95,0.0048599998,101265.516,51
"2019-12-05 06:00:00",2,282.36,295,0,8e-06,78.700005,11.469999,9.33,0.00567,100826.93,79
"2019-12-05 12:00:00",2,284.81,352,10,7.2e-05,88.9,9.44,12.309999,0.00757,100419.46,98
"2019-12-05 18:00:00",2,284.86,360,20,0.000146,90.3,5.94,13,0.00774,100193.08,98
"2019-12-06 00:00:00",2,284.55,362,0,6.3e-05,93.6,7.08,8.74,0.00789,99784.19,99
"2019-12-06 06:00:00",2,283.61,351,0,5.8999998e-05,76.5,-0.14,13.94,0.0060699997,99725.99,92
"2019-12-06 12:00:00",2,283.43,320,40,2e-06,78.3,1.92,13.349999,0.00611,100013.766,64
"2019-12-06 18:00:00",2,283.19998,340,20,1.2e-05,80.1,-1.8,10.51,0.0061399997,100225.89,98
"2019-12-07 00:00:00",2,282.79,324,0,8e-06,83.6,0.71999997,8.139999,0.00622,100586.37,85
"2019-12-07 06:00:00",2,282.91,325,0,2.4e-05,88.5,5.87,8.01,0.00664,100449.9,86
"2019-12-07 12:00:00",2,283.88998,343,10,0.00017,92.3,11.309999,4.42,0.00746,99580.516,93
