"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-09-28 06:00:00",1,286.80002,9.999e+20,9.999e+20,9.999e+20,89.5,-1.2099999,6.17,0.00875,99655,9.999e+20
"2019-09-28 12:00:00",1,287.80002,334,192,5.2e-05,86.3,2.46,5.48,0.00899,99782.96,71
"2019-09-28 18:00:00",1,286.6,335,236,2.1e-05,87.6,0.94,0.11,0.00847,99416.93,89
"2019-09-29 00:00:00",1,286.1,343,0,3.9e-05,90.6,-3.25,-2.18,0.00854,99178.664,95
"2019-09-29 06:00:00",1,285.9,320,0,6e-06,90.9,-5.67,-0.97999996,0.00844,99313.02,72
"2019-09-29 12:00:00",1,286.9,349,159,1.3e-05,80.8,-5.16,0.75,0.00797,99849.31,71
"2019-09-29 18:00:00",1,286.1,298,343,6e-06,82,-3.3999999,2.01,0.0076599997,100135.016,8
"2019-09-30 00:00:00",1,284.4,292,1,0,85.4,-0.08,0.48999998,0.00708,100353.7,25
"2019-09-30 06:00:00",1,284.7,309,0,0,87.200005,0.71999997,-3.6899998,0.00738,100157.19,94
"2019-09-30 12:00:00",1,285.4,328,83,2.2e-05,83.9,1.13,-8.73,0.00746,99871.336,98
"2019-09-30 18:00:00",1,285.6,342,107,5.5e-05,86.3,-1.66,-10.84,0.00785,99269.9,99
"2019-10-01 00:00:00",1,285.7,362,0,0.000216,91.6,-0.06,-6.3199997,0.00839,99061.33,95
"2019-10-01 06:00:00",1,285.5,357,0,3.6e-05,90.1,-5.87,-6.96,0.00818,99093.445,93
"2019-10-01 12:00:00",1,284.80002,349,126,1.5e-05,79.5,-9.04,-7.46,0.00678,99943.72,88
"2019-10-01 18:00:00",1,284.2,328,235,7e-06,70.9,-7.83,-3.3899999,0.0057699997,100609.836,64
"2019-10-02 00:00:00",1,282.9,305,0,5e-06,67.5,-4.83,-2.7,0.0050299997,101132.53,52
"2019-10-02 06:00:00",1,281.7,279,0,4e-06,69.200005,-1.77,-1.35,0.00471,101395.52,19
"2019-10-02 12:00:00",1,283.7,302,151,2e-06,61.100002,1.78,-1.16,0.00478,101601.43,90
"2019-10-02 18:00:00",1,283.6,306,214,2e-06,66,3.25,-1.43,0.00512,101488.7,98
"2019-10-03 00:00:00",1,282.30002,285,0,0,71.6,5.48,-4.21,0.00511,101272.555,74
"2019-10-03 06:00:00",1,281.7,302,0,1e-06,81.9,7.41,-7.3799996,0.00566,100492.58,94
"2019-10-03 12:00:00",1,285.9,317,144,9e-06,77.9,12.889999,-13.15,0.00722,99285.6,88
"2019-10-03 18:00:00",1,287.6,363,45,0.000435,84.1,17.08,-2.48,0.00888,97294.75,97
"2019-10-04 00:00:00",1,287.46,372,0,0.000649,89.1,-8.33,12.94,0.00933,97211.08,93
"2019-10-04 06:00:00",1,286.5,346,0,6e-06,89,-5.22,5.54,0.008599999,99259.27,91
"2019-10-04 12:00:00",1,287.4,325,183,3e-06,84,3.48,4.74,0.00853,99868.14,74
"2019-10-04 18:00:00",1,287.9,356,186,0.000194,92.8,9.87,2.1499999,0.00975,99549.48,94
"2019-10-05 00:00:00",1,288.25,380,0,0.000195,91.1,12.71,1.49,0.00983,99258.125,99
"2019-10-05 06:00:00",1,288.38,379,0,0.000216,90.1,12.65,0.78999996,0.00987,98731.625,100
"2019-10-05 12:00:00",1,287.6,375,51,0.000329,88.700005,5.35,7.62,0.009219999,98826.99,100
"2019-10-05 18:00:00",1,286.30002,301,280,9e-06,80.700005,7.71,6.3599997,0.0076699997,99095.74,19
"2019-10-06 00:00:00",1,285.68,288,0,9e-06,76.8,6.15,8.21,0.00702,99234.12,1
"2019-10-06 06:00:00",1,284.72998,284,0,3.2e-05,78.4,7.21,2.59,0.00672,99235.52,4
"2019-10-06 12:00:00",1,286.4,285,232,4.9e-05,67.700005,7.19,5.5299997,0.00652,98978.4,24
"2019-10-06 18:00:00",1,284.7,300,280,7.3e-05,75.200005,6.2599998,6.0899997,0.00643,98876.22,68
"2019-10-07 00:00:00",1,283.83,286,0,6.3e-05,76.700005,1.8199999,8.75,0.00621,99051.96,50
"2019-10-07 06:00:00",1,283.33,279,0,1.6e-05,80.1,3.3999999,6.74,0.0062499996,99322.84,9
"2019-10-07 12:00:00",1,286.5,307,175,3.3e-05,70.200005,4.39,8.36,0.00672,99521.19,49
"2019-10-07 18:00:00",1,284.80002,300,270,1.5e-05,78,3.03,5.45,0.0067,99636.88,51
"2019-10-08 00:00:00",1,283.81,305,0,1e-06,86,3.27,2.35,0.0069,99684.805,83
"2019-10-08 06:00:00",1,284.56,322,0,1e-06,94,5.39,-1.0699999,0.00797,99318.95,85
"2019-10-08 12:00:00",1,286.6,360,42,0.000143,84.6,1.5,8.74,0.0082,99299.66,99
"2019-10-08 18:00:00",1,285.1,311,213,4e-06,81.200005,4.64,6.81,0.0071099997,99401.89,46
"2019-10-09 00:00:00",1,284.97,328,0,4.5e-05,80.9,6.7999997,7.7999997,0.0070399996,99260.586,69
"2019-10-09 06:00:00",1,284.65,310,0,4.3e-05,77.5,7.69,10.46,0.00664,98887.51,53
