"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-09-16 18:00:00",1,285.7,9.999e+20,9.999e+20,9.999e+20,75.8,-3.9099998,-1.11,0.00676,102155.695,9.999e+20
"2019-09-17 00:00:00",1,284.1,289,4,0,79.200005,-2.36,-0.75,0.00629,102298.7,2
"2019-09-17 06:00:00",1,283.4,289,0,0,80.3,-1.13,-1.13,0.0060799997,102327.1,1
"2019-09-17 12:00:00",1,286.80002,294,320,0,66.700005,0.35,-0.96,0.00636,102441.97,0
"2019-09-17 18:00:00",1,287.4,303,433,0,72.700005,-1.54,0.17,0.0072,102352.51,0
"2019-09-18 00:00:00",1,285.4,298,4,0,78,0.71,-1.67,0.00677,102476.33,0
"2019-09-18 06:00:00",1,285.30002,296,0,0,79.9,2.83,-0.35999998,0.0069,102432.336,6
"2019-09-18 12:00:00",1,288.9,301,316,0,73.1,2.76,1.5999999,0.00796,102565.71,16
"2019-09-18 18:00:00",1,288.30002,310,424,0,79.4,0.44,2.01,0.00834,102526.52,13
"2019-09-19 00:00:00",1,286.1,303,4,0,84.6,1.05,-0.52,0.00768,102596.3,16
"2019-09-19 06:00:00",1,286.2,301,0,0,82.700005,3.52,-0.26999998,0.0075899996,102479.32,12
"2019-09-19 12:00:00",1,289.6,305,309,0,71.3,5.08,-0.22999999,0.00809,102477.555,27
"2019-09-19 18:00:00",1,289.5,309,422,0,73.9,4.18,0.26,0.00838,102257.59,11
"2019-09-20 00:00:00",1,286.63,305,3,0,85.8,5.4,-1.6899999,0.00811,102110.39,0
"2019-09-20 06:00:00",1,286,296,0,0,82.9,8,-3.8899999,0.0075399997,101560.06,0
"2019-09-20 12:00:00",1,290.30002,302,311,0,72.5,10.13,-3.3999999,0.00873,101243.89,12
"2019-09-20 18:00:00",1,289.6,316,415,0,72.3,9.42,-4.06,0.008429999,100615.24,16
"2019-09-21 00:00:00",1,286.7,298,3,0,78.200005,10.37,-4.67,0.0075499997,100156.49,52
"2019-09-21 06:00:00",1,286.1,309,0,1e-06,87.9,7.6499996,-5.06,0.00821,99631.195,76
"2019-09-21 12:00:00",1,288.30002,364,71,0.000159,90.4,5.97,2.3,0.0098,99297.06,99
"2019-09-21 18:00:00",1,287,344,125,0.000246,85.8,8.42,1.6999999,0.008549999,99411.586,74
"2019-09-22 00:00:00",1,286.7,353,1,9e-06,89.6,8.98,-2.1299999,0.00876,99340.125,72
"2019-09-22 06:00:00",1,286.6,362,0,9.3e-05,78.700005,14.0199995,3.51,0.00764,98987.71,92
"2019-09-22 12:00:00",1,286.9,337,166,1.7e-05,67.9,8.679999,10.099999,0.0066899997,99928.96,73
"2019-09-22 18:00:00",1,286.4,302,378,2e-05,74.8,8.37,7.29,0.00708,100284.24,29
"2019-09-23 00:00:00",1,286,316,2,1.6e-05,79.6,7.44,2.97,0.00733,100486.31,55
"2019-09-23 06:00:00",1,285.7,332,0,1.2e-05,85.4,8.98,-0.64,0.0077299997,100381.77,79
"2019-09-23 12:00:00",1,287.1,338,122,0.000107,84.3,13.7,-1.74,0.00842,100079.734,76
"2019-09-23 18:00:00",1,288.1,366,116,5.3e-05,91.1,10.61,1.3399999,0.00967,99707.42,87
"2019-09-24 00:00:00",1,288,366,1,0.000243,88.1,11.91,6.89,0.00936,99217.266,91
"2019-09-24 06:00:00",1,285.7,328,0,0.000303,76.3,6.1299996,9.78,0.0069899997,99421.555,52
"2019-09-24 12:00:00",1,286.9,306,255,2.1e-05,69.9,7.21,11.349999,0.00688,99688.164,33
