"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-05-20 12:00:00",1,285,9.999e+20,9.999e+20,9.999e+20,69.6,-4.1,1.66,0.0059499997,101297.44,9.999e+20
"2019-05-20 18:00:00",1,284.6,276,696,1e-06,71.200005,-5.2599998,0.32999998,0.00591,101360,2
"2019-05-21 00:00:00",1,281.7,267,63,0,78.5,-1.7099999,-1.73,0.00537,101510.01,0
"2019-05-21 06:00:00",1,282.2,266,13,0,76.1,-0.22,-1.92,0.00538,101527.12,35
"2019-05-21 12:00:00",1,285.80002,284,532,0,65.200005,-0.03,-0.78,0.0058399998,101599.7,60
"2019-05-21 18:00:00",1,286.2,293,669,0,66.200005,-2.77,-1.26,0.00611,101514.516,46
"2019-05-22 00:00:00",1,283.1,283,61,0,80.700005,0.68,-2.54,0.0060799997,101518.76,9
"2019-05-22 06:00:00",1,284,296,11,0,78.5,2.58,-0.13,0.00627,101395.83,65
"2019-05-22 12:00:00",1,286.7,322,442,0,66.700005,2.52,0.07,0.0063199997,101321.875,74
"2019-05-22 18:00:00",1,286.9,333,498,0,70.3,0.90999997,-0.64,0.00682,101102.664,70
"2019-05-23 00:00:00",1,285.30002,346,20,2.1e-05,85.3,3.4299998,-1.5899999,0.00744,100931.1,82
"2019-05-23 06:00:00",1,284.4,352,5,0.000169,93.8,4.96,-0.099999994,0.00776,100735.69,88
"2019-05-23 12:00:00",1,287.1,317,503,4e-06,78.1,2.06,6.1,0.00769,100870.8,33
"2019-05-23 18:00:00",1,286,300,671,3e-06,85.6,2.06,5.45,0.00787,100862.54,34
"2019-05-24 00:00:00",1,284.2,315,42,2.1e-05,94.1,1.22,2.83,0.00769,100896.85,56
"2019-05-24 06:00:00",1,284.30002,295,14,0,94.5,-0.96999997,2.71,0.00775,101018.37,6
"2019-05-24 12:00:00",1,286.5,309,499,3e-06,81.9,-1.5899999,4.5099998,0.0077199996,101257.6,59
