"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-05-23 00:00:00",1,284,9.999e+20,9.999e+20,9.999e+20,83.1,0.31,-1.81,0.0066199997,101186.836,9.999e+20
"2019-05-23 06:00:00",1,284.5,336,5,8.1e-05,86.4,1.9599999,-2.11,0.0071799997,101081.29,100
"2019-05-23 12:00:00",1,286.7,340,296,2.9e-05,80.6,3.29,0.04,0.0077299997,101137.76,95
"2019-05-23 18:00:00",1,287.2,325,614,3e-06,84.200005,-0.26999998,2.4199998,0.00832,101186.984,44
"2019-05-24 00:00:00",1,284.9,315,60,2e-06,93.6,0.9,0.39999998,0.00794,101335.055,18
"2019-05-24 06:00:00",1,285.6,350,12,7e-06,93.3,-0.22999999,4.45,0.008289999,101434.9,78
"2019-05-24 12:00:00",1,287.6,306,519,0,77.9,-1.06,5.29,0.00783,101583.04,67
"2019-05-24 18:00:00",1,286.6,325,519,0,83.3,-0.81,4.17,0.00787,101627.6,87
"2019-05-25 00:00:00",1,284.9,320,49,1e-06,91.1,1.79,1.4,0.00768,101654.19,69
"2019-05-25 06:00:00",1,285.6,356,4,2.8e-05,94.8,2.72,2.21,0.008429999,101509.74,88
"2019-05-25 12:00:00",1,287.1,356,321,1e-05,88.6,1.3399999,5.54,0.00868,101539.04,71
"2019-05-25 18:00:00",1,286.5,364,326,8e-06,93.3,2.23,5.19,0.00881,101371.91,89
"2019-05-26 00:00:00",1,286.1,368,21,1.1e-05,95.200005,4.58,3.1799998,0.00878,101130.23,97
"2019-05-26 06:00:00",1,285.7,369,3,0.000128,91.9,-1.74,9.929999,0.00833,100788.43,96
"2019-05-26 12:00:00",1,284.9,357,167,2.3e-05,78.1,-3.72,10.67,0.00666,101031.77,94
"2019-05-26 18:00:00",1,285.30002,337,356,1.7e-05,77.200005,-2.28,10.73,0.00676,100921.375,73
"2019-05-27 00:00:00",1,284.4,341,41,2.9e-05,78.9,-1.9,10.24,0.00654,100790.83,84
