"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-12-10 06:00:00",1,285.43,9.999e+20,9.999e+20,9.999e+20,91.1,17.49,5.41,0.00823,98692.586,9.999e+20
"2019-12-10 12:00:00",1,281.44998,354,10,0.000398,75,0.28,15.48,0.00518,98796.05,99
"2019-12-10 18:00:00",1,281.04,280,40,0.000101,63.3,-2.8799999,15.67,0.00423,99283.516,63
"2019-12-11 00:00:00",1,279.97,265,0,0.000112,68.3,4.67,13.98,0.0042399997,99424.01,54
"2019-12-11 06:00:00",1,279.49,268,0,0.000147,65.6,1.02,12.349999,0.00395,99134.1,95
"2019-12-11 12:00:00",1,280.3,257,45,0.000129,60.9,-3.4099998,12.17,0.00387,99398.99,80
"2019-12-11 18:00:00",1,279.32,261,70,9.1e-05,67.200005,-0.19,11.49,0.00398,99581.99,77
"2019-12-12 00:00:00",1,280.29,291,0,5.1e-05,79.6,9.15,4.25,0.00507,98971.21,84
"2019-12-12 06:00:00",1,282.2,334,0,0.000354,86.9,4.08,9.139999,0.0063899998,97562.49,97
"2019-12-12 12:00:00",1,282.52,331,30,0.000261,77.5,-3.82,15.86,0.00588,96834.49,88
"2019-12-12 18:00:00",1,281.80002,321,40,0.000172,72,-5.5699997,18.84,0.0052,96975.95,85
"2019-12-13 00:00:00",1,281.50998,324,0,0.000224,79.8,-7.62,10.5199995,0.00561,97487.35,94
"2019-12-13 06:00:00",1,281.1,329,0,0.000121,79.700005,-4.71,8.38,0.00544,98197.7,95
"2019-12-13 12:00:00",1,281.13998,307,40,6.1e-05,68.700005,0.52,9.3,0.0046699997,98386.48,70
"2019-12-13 18:00:00",1,281.72998,318,40,0.000249,87,8.26,2.76,0.0062599997,96835.45,92
"2019-12-14 00:00:00",1,279.82,303,0,5.3e-05,58.9,-1.49,16.76,0.00367,97854.18,62
"2019-12-14 06:00:00",1,279.1,281,0,0.000119,61.3,0.37,16.68,0.00363,98398.56,88
"2019-12-14 12:00:00",1,279.24,263,50,6.6e-05,60.100002,2.03,12.53,0.00358,98694.19,60
"2019-12-14 18:00:00",1,279.00998,301,40,0.000156,76.6,5.16,3.27,0.00452,97905.32,95
"2019-12-15 00:00:00",1,279.24,260,0,3.5e-05,63.100002,2.95,11.309999,0.0037699998,98129.625,39
"2019-12-15 06:00:00",1,279.78,255,0,4.9e-05,69.4,11.679999,5.6,0.00432,97738.89,59
"2019-12-15 12:00:00",1,280.81,262,40,0.00014999999,64.3,8.8,10.29,0.0042999997,97558.336,95
"2019-12-15 18:00:00",1,279.55,255,80,8.5e-05,63.9,-0.85999995,10.69,0.0039,98168.83,80
"2019-12-16 00:00:00",1,280.29,247,0,3.9e-05,62.7,5.7,11.12,0.00401,98641.96,32
"2019-12-16 06:00:00",1,279.94,254,0,0.000106,64.9,6.19,7.73,0.00404,98860.22,84
"2019-12-16 12:00:00",1,280.4,247,50,2.2e-05,65.1,3.61,7.0299997,0.0041799997,99039.375,8
"2019-12-16 18:00:00",1,280.19998,253,90,3.9e-05,70.4,3.35,9.24,0.00445,99064.805,19
"2019-12-17 00:00:00",1,280.43,258,0,0.000121,68.1,-2.3,7.74,0.0043699997,99275.98,72
"2019-12-17 06:00:00",1,280.4,257,0,0.000143,72.4,-2.07,7.97,0.00463,99592.06,60
"2019-12-17 12:00:00",1,280.75998,262,50,0.000221,70.200005,-1.18,9.3,0.00457,100038.95,66
"2019-12-17 18:00:00",1,279.81,250,90,2e-06,66,2.58,4,0.00401,100193.28,2
"2019-12-18 00:00:00",1,279.27,251,0,1e-06,73.8,7.27,-1.87,0.00432,100153.36,21
"2019-12-18 06:00:00",1,277.80002,248,0,0,76.700005,8.429999,-7.14,0.00407,99737.48,42
"2019-12-18 12:00:00",1,278.54,256,40,0,77.8,9.41,-9.7,0.00439,98984.58,76
"2019-12-18 18:00:00",1,279.31,304,50,8.7e-05,80.200005,10.059999,-11.309999,0.00481,98381.36,90
"2019-12-19 00:00:00",1,279.36,323,0,0.000294,87.5,7.6699996,-9.34,0.00527,98210.99,98
"2019-12-19 06:00:00",1,279,327,0,4e-04,92.6,2.06,-2.4299998,0.0054599997,98030.52,98
"2019-12-19 12:00:00",1,280.96,312,20,7.8e-05,83.1,1.4399999,6.1299996,0.0055899997,98192.88,97
"2019-12-19 18:00:00",1,279.13,263,70,4e-06,79.4,4.02,2.6699998,0.0047,98321.74,28
