"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-08-26 18:00:00",1,287.7,9.999e+20,9.999e+20,9.999e+20,95.3,3.1999998,1.3399999,0.009769999,100887.33,9.999e+20
"2019-08-27 00:00:00",1,287.2,377,1,0.00035,93.9,-1.09,0.62,0.00935,100854.25,99
"2019-08-27 06:00:00",1,286.7,363,0,5.8999998e-05,90.3,-3.6899998,0.29,0.00869,100800.19,86
"2019-08-27 12:00:00",1,286.7,360,93,4.9e-05,87,-3.6299999,-0.59,0.0084,100740.74,89
"2019-08-27 18:00:00",1,286.80002,361,141,3.4e-05,86.5,-3.6299999,0.11,0.00837,100559.266,95
"2019-08-28 00:00:00",1,285.6,333,8,4e-06,83.1,-2.59,1.9699999,0.0074699996,100562.3,79
"2019-08-28 06:00:00",1,285.6,324,0,3e-06,73.9,0.14,3.37,0.00665,100553.99,53
"2019-08-28 12:00:00",1,288.2,303,396,1e-06,71.8,4.71,4.66,0.0076599997,100569.02,17
"2019-08-28 18:00:00",1,288,300,553,7e-06,73.8,3.23,6.19,0.00771,100589.94,1
"2019-08-29 00:00:00",1,286.4,295,22,2e-06,75.3,5.77,6.47,0.0071199997,100661.055,24
"2019-08-29 06:00:00",1,287.5,343,0,4.8e-05,84.3,10.219999,7.6499996,0.00861,100319.81,85
"2019-08-29 12:00:00",1,288.30002,355,190,0.000123,83,6.43,9.96,0.0089,100372.29,84
"2019-08-29 18:00:00",1,287.9,354,268,3.9e-05,82.9,4.92,11.08,0.00863,100463.96,77
"2019-08-30 00:00:00",1,287.9,366,4,7.3e-05,89.4,6.71,9.03,0.0092899995,100522.93,94
"2019-08-30 06:00:00",1,288.1,376,0,0.000154,91.3,9.45,3.8,0.009699999,100189.03,97
"2019-08-30 12:00:00",1,288.5,367,224,4.2e-05,82.6,-1.04,5.74,0.00899,100481.75,86
"2019-08-30 18:00:00",1,287.5,323,448,6e-06,77.6,0.02,3.6599998,0.00785,100463.81,77
"2019-08-31 00:00:00",1,285.80002,341,8,0.000206,81.3,-3.51,4.99,0.0074,100299.73,97
"2019-08-31 06:00:00",1,285.5,287,0,1e-05,75,-3.1,9.0199995,0.00665,100493.15,4
"2019-08-31 12:00:00",1,287.2,304,353,3.2e-05,74.1,-3.73,12.059999,0.00737,100748.85,24
"2019-08-31 18:00:00",1,286.9,331,394,5.8e-05,79,-7.02,5.39,0.00768,101090.4,49
"2019-09-01 00:00:00",1,285.30002,304,16,6.7e-05,80.1,-2.8999999,6.2999997,0.0069899997,101363.89,23
"2019-09-01 06:00:00",1,284.80002,294,0,1.8e-05,74.6,-3.31,6.95,0.00629,101392.44,17
"2019-09-01 12:00:00",1,286.2,310,322,2.2e-05,64.9,-4.88,7.33,0.006,101597.08,52
"2019-09-01 18:00:00",1,285.80002,284,532,1.9e-05,66.1,-5.64,7.17,0.00593,101757.37,4
"2019-09-02 00:00:00",1,284.9,280,17,7e-06,71.3,-4.92,6.0299997,0.00599,101963.33,0
"2019-09-02 06:00:00",1,284.5,280,0,9e-06,71.700005,-3.78,5.72,0.0058999998,102064.68,0
"2019-09-02 12:00:00",1,286.6,282,394,1.8e-05,63.4,-3.73,7.24,0.00599,102242.67,1
"2019-09-02 18:00:00",1,286.30002,291,511,1.9e-05,68.1,-3.3999999,5.98,0.0063,102314.5,15
"2019-09-03 00:00:00",1,285.2,284,16,4e-06,75.5,-0.91999996,4.73,0.00647,102385.87,0
"2019-09-03 06:00:00",1,285.30002,287,0,2e-06,80,2.31,4.5,0.00688,102300.4,11
"2019-09-03 12:00:00",1,287.4,322,225,6e-06,78.700005,7.3999996,6.2599998,0.00783,102200.266,55
"2019-09-03 18:00:00",1,287.6,370,123,7.4e-05,90.700005,7.0899997,7.62,0.009149999,101880.86,96
"2019-09-04 00:00:00",1,287.80002,374,1,0.000105,96.3,2,4.91,0.00986,101481.93,93
"2019-09-04 06:00:00",1,287.1,376,0,7.2e-05,94.5,-1.31,2.72,0.009269999,101309.33,97
"2019-09-04 12:00:00",1,286.7,351,199,2.5e-05,73.5,-2.84,4.0899997,0.00703,101349.875,89
"2019-09-04 18:00:00",1,286.4,344,288,3e-06,73.200005,-0.14,7.19,0.0068599996,101142.1,73
"2019-09-05 00:00:00",1,285.2,326,7,6e-06,79.3,-0.58,7.52,0.0069,100913.15,57
"2019-09-05 06:00:00",1,284.80002,321,0,1.1e-05,81.5,-2.9099998,5.64,0.0069299997,100762.805,58
"2019-09-05 12:00:00",1,288.1,302,364,2.7e-05,69.3,-5.6,5.04,0.0072899996,100935.125,20
"2019-09-05 18:00:00",1,286.9,299,504,2.9e-05,71.8,-5.8199997,2.77,0.00697,101129.81,4
"2019-09-06 00:00:00",1,283.2,288,12,1e-06,83.6,-2.26,0.66999996,0.0063199997,101403.43,4
"2019-09-06 06:00:00",1,282.2,288,0,1e-06,85.4,-1.66,1.31,0.0060099997,101511.42,13
"2019-09-06 12:00:00",1,286.6,306,265,1.3e-05,64.9,-1.16,3.07,0.00615,101681.33,35
"2019-09-06 18:00:00",1,286.30002,334,265,1.4e-05,66.9,-1.06,3.62,0.00621,101701.77,70
"2019-09-07 00:00:00",1,283.80002,310,7,1e-06,78.8,2.3899999,2.4099998,0.00618,101704.84,52
"2019-09-07 06:00:00",1,284.4,320,0,1e-05,84.3,4.81,2.19,0.0069299997,101487.945,72
"2019-09-07 12:00:00",1,287.5,341,189,2.6e-05,77.5,9.38,3.6499999,0.0077899997,101216.62,86
"2019-09-07 18:00:00",1,287.2,360,193,3.4e-05,82,10.38,2.76,0.00816,100704.664,89
"2019-09-08 00:00:00",1,286.9,364,5,0.000174,92.5,8.139999,2.01,0.009099999,100100.94,95
"2019-09-08 06:00:00",1,287.30002,374,0,0.000243,95.6,4.73,2.8,0.009699999,99518.08,100
"2019-09-08 12:00:00",1,288.6,376,90,9.3e-05,89,2.18,9.03,0.00985,99384.53,98
"2019-09-08 18:00:00",1,287.30002,370,122,4.6e-05,88.8,-0.24,7.6299996,0.008979999,99317.03,97
"2019-09-09 00:00:00",1,285.30002,343,4,1.4e-05,90.6,-1.8,2.33,0.00808,99404.82,70
"2019-09-09 06:00:00",1,284,329,0,1e-06,83.4,-2.3899999,0.87,0.00678,99562,61
"2019-09-09 12:00:00",1,287.7,303,339,0,62.9,0.62,-0.65,0.0065099997,99703.555,22
"2019-09-09 18:00:00",1,286.6,350,267,0.000161,85.6,2.3799999,-5.52,0.0083,99267.32,75
"2019-09-10 00:00:00",1,289.1,378,1,0.000114,90.8,10.58,4.33,0.01038,98669.12,93
"2019-09-10 06:00:00",1,288.4,378,0,0.000246,85.6,12.48,7.39,0.00947,97848.21,93
"2019-09-10 12:00:00",1,285.5,364,46,8.3e-05,75.9,2.98,18.98,0.0069299997,97783.18,94
"2019-09-10 18:00:00",1,285.1,334,168,5.5e-05,68.8,-3.05,15.13,0.00605,98916.35,81
"2019-09-11 00:00:00",1,283.7,312,4,6.3e-05,72.700005,-1.73,9.99,0.00581,99438.97,60
"2019-09-11 06:00:00",1,283.2,278,0,2.8e-05,74.3,-2.07,8.929999,0.00574,99716.34,38
"2019-09-11 12:00:00",1,285.6,298,260,7.7e-05,72,-5.56,8.9,0.00648,100202.49,72
"2019-09-11 18:00:00",1,284.80002,300,395,7.1e-05,72.6,-5.31,5.17,0.0061899996,100603.625,63
