"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-12-02 18:00:00",1,281.02,9.999e+20,9.999e+20,9.999e+20,84.200005,5.5499997,4,0.00545,102402.02,9.999e+20
"2019-12-03 00:00:00",1,281.41998,299,0,2e-06,85.3,7.73,4.44,0.00568,102227.83,46
"2019-12-03 06:00:00",1,281.41,311,0,2e-06,85.6,9.21,3.02,0.00573,101761.9,61
"2019-12-03 12:00:00",1,282.47998,287,50,1e-06,81.9,11.73,2.72,0.00592,101361.87,26
"2019-12-03 18:00:00",1,282.65,324,60,1.3e-05,82,12.5,3.77,0.00603,100854.48,69
"2019-12-04 00:00:00",1,282.79,343,0,0.00016,89.6,11.12,4.88,0.00665,100590.52,97
"2019-12-04 06:00:00",1,282.56,337,0,0.000144,73.8,0.48999998,8.61,0.00539,100681.664,94
"2019-12-04 12:00:00",1,282.44998,263,60,0,69.700005,3.87,10.38,0.0050399997,101008.914,16
"2019-12-04 18:00:00",1,281.46,272,90,1.1e-05,68.3,1.86,9.95,0.0046099997,101241.09,20
"2019-12-05 00:00:00",1,281.66,278,0,9e-06,72.9,4.68,9.389999,0.0049799997,101337.43,63
"2019-12-05 06:00:00",1,282.71,303,0,2.3e-05,80.8,11.5,9.63,0.0059599997,100924.33,84
"2019-12-05 12:00:00",1,284.79,354,10,5.7e-05,90.6,9.98,12.2,0.0077,100539.805,98
"2019-12-05 18:00:00",1,284.94998,361,20,0.000111,88.6,9.09,13.84,0.0076499996,100129.53,99
"2019-12-06 00:00:00",1,284.72998,355,0,3.5e-05,91,6.33,10.92,0.00775,99973.89,92
"2019-12-06 06:00:00",1,283.75,350,0,6.1e-05,81.4,-0.21,12.429999,0.00649,99917.18,94
"2019-12-06 12:00:00",1,283.63998,307,50,2e-06,78.9,0.81,12.4,0.00623,100157.73,54
"2019-12-06 18:00:00",1,283.18,318,60,2e-06,79.4,-3.08,8.82,0.0060699997,100514.33,77
"2019-12-07 00:00:00",1,282.53,330,0,5e-06,78.9,-0.88,5.68,0.00574,100893.49,91
"2019-12-07 06:00:00",1,282.12,286,0,3e-06,82,3.6599998,5.47,0.0058,100905.305,42
"2019-12-07 12:00:00",1,282.94,293,40,2e-06,85.6,12.009999,4.63,0.0064399997,100408.57,51
"2019-12-07 18:00:00",1,284.58,348,30,0.000443,92.700005,8.86,10.08,0.00785,99530.414,99
"2019-12-08 00:00:00",1,282.79,304,0,4.3e-05,77.1,1.7199999,12.73,0.0057699997,99781.81,40
"2019-12-08 06:00:00",1,281.88998,302,0,9.2e-05,66.8,0.42999998,15.349999,0.00472,99637.04,69
"2019-12-08 12:00:00",1,282.24,288,40,0.000136,68.4,-0.39,18.869999,0.00496,99539.85,77
"2019-12-08 18:00:00",1,282.78,312,50,0.000203,70.4,-4.02,21.51,0.0053,99166.49,93
"2019-12-09 00:00:00",1,282.35,280,0,0.000121,69.9,-7.25,13,0.00508,99941.83,52
"2019-12-09 06:00:00",1,283.08,316,0,3.7e-05,81.5,-6.7999997,7.3599997,0.0061999997,100343.414,70
"2019-12-09 12:00:00",1,282.55,286,40,2e-06,79.700005,2.4199998,-0.9,0.0058299997,100497.79,68
"2019-12-09 18:00:00",1,281.36,321,40,3.5e-05,86,7.97,-3.75,0.00585,99691.12,97
"2019-12-10 00:00:00",1,280.88998,328,0,0.00027,71.3,2.78,14.82,0.0047299997,99284.02,96
"2019-12-10 06:00:00",1,281.16,305,0,0.000194,74,1.1999999,21.439999,0.00502,98874.68,90
"2019-12-10 12:00:00",1,282.49,318,40,0.000151,82.700005,-9.01,1.4,0.0061399997,98677.766,75
"2019-12-10 18:00:00",1,280.24,314,60,4.7e-05,80.200005,-9.17,-4.6,0.0050399997,99911.81,69
"2019-12-11 00:00:00",1,277.9,289,0,2e-06,78.700005,-4.58,-1.51,0.0041799997,100424.445,66
"2019-12-11 06:00:00",1,278.06,263,0,2e-06,74.1,-4.42,0.35,0.00397,100986.35,31
"2019-12-11 12:00:00",1,280.31,267,40,3e-06,74.3,-3.87,1.86,0.00462,101440.836,41
"2019-12-11 18:00:00",1,279.85,295,70,2e-06,72.5,-1.27,4.5899997,0.0043699997,101529.52,60
"2019-12-12 00:00:00",1,281.41998,322,0,8e-06,84.4,3.12,8.2699995,0.00569,101246.24,89
"2019-12-12 06:00:00",1,281.85,331,0,1.6e-05,84.1,5.43,8.49,0.00586,100660.37,96
"2019-12-12 12:00:00",1,282.44,336,10,0.000239,85.5,11.9,10.37,0.00628,99480.95,98
"2019-12-12 18:00:00",1,281.65,337,20,0.000108,76.700005,-1.5699999,11.66,0.00536,99126.96,86
"2019-12-13 00:00:00",1,280.18,322,0,4e-05,72,-2.72,11.79,0.0045499997,98989.11,94
"2019-12-13 06:00:00",1,279.25998,305,0,5.3e-05,67.200005,-4.61,12.79,0.0039999997,98696.18,90
"2019-12-13 12:00:00",1,279.22998,279,40,1e-04,66.1,-6.5499997,12.66,0.00393,98563.375,88
"2019-12-13 18:00:00",1,279.3,266,70,0.000117999996,71.6,-8.91,10.46,0.00427,98707.914,73
"2019-12-14 00:00:00",1,279.28,270,0,6.8e-05,69.6,-8.33,7.5899997,0.00413,99134.016,81
"2019-12-14 06:00:00",1,278.97,255,0,1e-05,68.4,-8.94,4.8599997,0.00395,99657.79,39
"2019-12-14 12:00:00",1,280.04,270,30,4e-06,66.9,-9.22,2.9199998,0.00413,100320.586,40
"2019-12-14 18:00:00",1,278.62,260,70,1e-06,73.5,-5.3599997,0.83,0.00409,100901.555,23
"2019-12-15 00:00:00",1,277.69,249,0,0,77.8,-3.02,0.03,0.00404,101383.68,2
"2019-12-15 06:00:00",1,275.38998,245,0,0,81.700005,0.14999999,-0.16,0.0035899999,101587.08,2
"2019-12-15 12:00:00",1,279.69,248,50,0,75.200005,4.0299997,-0.26999998,0.0044799997,101683.49,16
"2019-12-15 18:00:00",1,278.55,270,80,0,84.700005,5.56,-0.38,0.0046699997,101464.414,42
"2019-12-16 00:00:00",1,280.28,324,0,1.9e-05,89.6,6.81,-0.089999996,0.0055899997,101253.81,83
"2019-12-16 06:00:00",1,282.1,342,0,4.1e-05,93.6,7.74,1.05,0.0066199997,100846.19,96
"2019-12-16 12:00:00",1,281.57,349,0,0.000296,87.200005,-5.24,4.89,0.00594,101089.29,97
"2019-12-16 18:00:00",1,279.25998,308,30,8.1e-05,72.5,-3.9099998,4.62,0.00419,101440.164,86
"2019-12-17 00:00:00",1,278.08,256,0,0,69.700005,-1.78,6.39,0.0037099998,101697.54,37
"2019-12-17 06:00:00",1,277.97,250,0,4.3e-05,70.3,-4.46,5.48,0.0037099998,101835.68,26
"2019-12-17 12:00:00",1,279.87,250,50,1.2e-05,68.6,-4.69,4.29,0.00411,102149.9,24
"2019-12-17 18:00:00",1,279.22,279,70,2e-06,75.700005,-3.99,3.46,0.00433,102355.23,64
"2019-12-18 00:00:00",1,279.94,294,0,2e-06,79.1,-3.6499999,3.7099998,0.00475,102517.81,71
"2019-12-18 06:00:00",1,280,302,0,3e-06,81.9,-3.84,3.03,0.00493,102554.17,80
"2019-12-18 12:00:00",1,281.41,284,30,2e-06,80.8,-3.4299998,2.53,0.00536,102675.16,67
"2019-12-18 18:00:00",1,279.91,296,50,2e-06,83.4,-3.21,2.6,0.00499,102628.41,62
"2019-12-02 18:00:00",2,280.99,9.999e+20,9.999e+20,9.999e+20,84.6,5.91,3.82,0.0054699997,102356.87,9.999e+20
"2019-12-03 00:00:00",2,281.32,303,0,2e-06,86.1,8.09,4.15,0.0056999996,102197.45,55
"2019-12-03 06:00:00",2,281.37,304,0,2e-06,86.3,9.2699995,2.76,0.0057699997,101700.96,54
"2019-12-03 12:00:00",2,282.57,276,60,1e-06,82,11.83,2.44,0.0059599997,101320.586,12
"2019-12-03 18:00:00",2,282.6,314,70,1.2e-05,81.9,12.75,3.1599998,0.0060099997,100763.336,56
"2019-12-04 00:00:00",2,282.94,343,0,0.000189,89.6,11.99,5.72,0.0067399996,100451.69,95
"2019-12-04 06:00:00",2,282.16,331,0,6.7e-05,69.5,0.78999996,9.44,0.00495,100607.086,97
"2019-12-04 12:00:00",2,282.02,265,60,4e-06,70.5,4.52,12.0199995,0.00496,100870.336,29
"2019-12-04 18:00:00",2,281.22,299,70,2e-05,66.5,1.88,10.29,0.0044199997,101121.58,67
"2019-12-05 00:00:00",2,281.77,301,0,1.2e-05,71.9,4.17,10.37,0.00496,101212.625,74
"2019-12-05 06:00:00",2,282.59,312,0,1.5e-05,80.6,10.99,9.51,0.0058899997,100850.02,90
"2019-12-05 12:00:00",2,284.99,352,10,5.8999998e-05,89.700005,9.46,12.96,0.00775,100337.07,99
"2019-12-05 18:00:00",2,284.8,361,10,0.00013,88.9,9.74,13.29,0.0076099997,99896.75,99
"2019-12-06 00:00:00",2,284.61,356,0,7.4e-05,87.700005,4.56,13.5199995,0.0074199997,99744.65,98
"2019-12-06 06:00:00",2,283.38,344,0,2e-05,77.200005,2.4299998,13.11,0.0060199997,99769.875,93
"2019-12-06 12:00:00",2,283.27,338,20,1.5e-05,76.1,-1.41,12.69,0.00588,99962.23,97
"2019-12-06 18:00:00",2,283.28,311,60,1e-06,81.4,-3.98,8.82,0.0062599997,100405.79,73
"2019-12-07 00:00:00",2,282.66998,323,0,3e-06,80.200005,-0.59999996,7.24,0.0058999998,100866.27,89
"2019-12-07 06:00:00",2,282.19,315,0,2e-06,79.8,7.1299996,5.71,0.00569,100652.58,84
"2019-12-07 12:00:00",2,283.41998,333,10,0.000109,87.8,14.88,5.65,0.0068599996,99879.53,96
"2019-12-07 18:00:00",2,283.44998,348,10,0.000214,82.4,-2.53,10.3,0.0064499998,99937.34,89
"2019-12-08 00:00:00",2,281.63998,299,0,7e-06,73.8,1.0799999,10.51,0.00511,100058.48,50
"2019-12-08 06:00:00",2,281.83,327,0,0.000151,65.5,-3.3,15.61,0.0046,99741.47,91
"2019-12-08 12:00:00",2,282.3,298,30,0.000167,65.200005,-2.4199998,18.92,0.00474,99556.695,83
"2019-12-08 18:00:00",2,282.61,291,60,0.000172,64.8,-8.65,15.549999,0.0047899997,99817.92,81
"2019-12-09 00:00:00",2,282.88,270,0,9e-06,72.200005,-8.41,14,0.0054099998,100424.7,14
"2019-12-09 06:00:00",2,282.16998,277,0,1e-06,74.4,-4.08,6.0499997,0.00529,100808.984,48
"2019-12-09 12:00:00",2,282.21,294,30,1e-06,79.1,5.74,1.63,0.0056499997,100521.65,96
"2019-12-09 18:00:00",2,281.44998,330,30,0.000109,90,9.37,-1,0.00616,99644.56,99
"2019-12-10 00:00:00",2,281.12,332,0,0.000269,76.9,-8.11,13.639999,0.0051599997,99416.21,96
"2019-12-10 06:00:00",2,279.56,273,0,8.5e-05,62.2,6.7999997,8.42,0.00375,99610.125,39
"2019-12-10 12:00:00",2,280.44,300,30,0.000353,64,6.72,16.16,0.00414,98521.98,78
"2019-12-10 18:00:00",2,281.34,285,50,0.000305,64.4,0.48999998,25.529999,0.00445,98197.87,95
"2019-12-11 00:00:00",2,279.62,295,0,0.000225,68.8,-5.41,18.89,0.00421,98579.81,94
"2019-12-11 06:00:00",2,277.72998,269,0,5.6e-05,65.9,0.71999997,8.45,0.0035199998,98911.96,59
"2019-12-11 12:00:00",2,278.11,285,30,6e-05,77.3,-0.97999996,1.5,0.00426,98347.44,88
"2019-12-11 18:00:00",2,277.04,269,60,4.9e-05,78.1,-0.59,6.27,0.00399,98317.4,63
"2019-12-12 00:00:00",2,277.11,254,0,5.1e-05,72.6,-0.26999998,6.8399997,0.00373,98247.06,61
"2019-12-12 06:00:00",2,277.04,245,0,3.1e-05,72.9,-1.01,6.19,0.00373,98155.64,49
"2019-12-12 12:00:00",2,278.83,245,50,1.1e-05,65.5,-6,3.6299999,0.0037699998,98869.52,47
"2019-12-12 18:00:00",2,280.05,263,90,0,70.6,-5.91,8.679999,0.0044,99573.375,34
"2019-12-13 00:00:00",2,279.12,265,0,0,74.9,-2.28,5.2999997,0.00434,100105.586,63
"2019-12-13 06:00:00",2,279.38,279,0,9e-06,81.5,4.0499997,2.1399999,0.00482,100209.086,80
"2019-12-13 12:00:00",2,280.19998,329,10,0.000654,90.1,8.599999,-0.51,0.00568,99718.73,99
"2019-12-13 18:00:00",2,283.97998,355,10,0.000178,94.9,5.12,4.0299997,0.00771,99700.43,97
"2019-12-14 00:00:00",2,284.75,365,0,4.5e-05,92.4,7.62,8.599999,0.00791,99550.18,94
"2019-12-14 06:00:00",2,283.18,355,0,3.8e-05,83,0.65999997,11.21,0.0063899998,99712.414,86
"2019-12-14 12:00:00",2,280.13,309,30,1.1e-05,65.6,1.86,9.969999,0.00408,100267.086,90
"2019-12-14 18:00:00",2,280.49,273,50,1.6e-05,68.3,3.78,11.01,0.00435,100558.9,53
"2019-12-15 00:00:00",2,280.75,281,0,3e-05,66.3,2.29,10.179999,0.00428,100881.83,49
"2019-12-15 06:00:00",2,281.97998,289,0,9e-06,77.9,9.5199995,11.33,0.00549,100540.75,61
"2019-12-15 12:00:00",2,283.19998,341,10,0.000139,81.200005,12.69,13.889999,0.00623,100122.13,94
"2019-12-15 18:00:00",2,279.34,325,10,0.000208,63.8,2.1,15.04,0.00376,100226.375,91
"2019-12-16 00:00:00",2,278.3,281,0,0.000117999996,64.6,-0.02,13.139999,0.00354,100231.92,81
"2019-12-16 06:00:00",2,279.63998,288,0,7.7e-05,74,1.29,12.929999,0.00446,100044.85,80
"2019-12-16 12:00:00",2,280.56,298,30,0.000165,68.200005,-2.6499999,13.059999,0.0043699997,100286.64,88
"2019-12-16 18:00:00",2,280.53,288,70,7.3e-05,72.200005,-2.9199998,11.2,0.0046099997,100471.336,75
"2019-12-17 00:00:00",2,280.91,311,0,4.5e-05,83.1,5.49,8,0.00545,100333,93
"2019-12-17 06:00:00",2,282.58,338,0,0.000322,87.9,10.4,11.92,0.00653,99230.95,99
"2019-12-17 12:00:00",2,282.91998,352,10,0.000265,73.8,0.19,16.9,0.0056499997,98574.35,98
"2019-12-17 18:00:00",2,281.88998,313,30,8e-06,66.6,-3.1499999,15.839999,0.0047299997,99010.74,79
"2019-12-18 00:00:00",2,281.12,274,0,0,74.3,-2.9199998,10.55,0.0049699997,99704.98,69
"2019-12-18 06:00:00",2,282.37,321,0,4.2e-05,93,2.77,5.38,0.00676,100018.27,85
"2019-12-18 12:00:00",2,283.72998,326,30,1.7e-05,88.8,6.2,8.34,0.0070599997,100187.87,70
"2019-12-18 18:00:00",2,283.79,355,10,3.1e-05,90,8.32,8.24,0.0071799997,100295.46,93
"2019-12-02 18:00:00",3,281.18,9.999e+20,9.999e+20,9.999e+20,85.9,5.56,4.6,0.00563,102367.89,9.999e+20
"2019-12-03 00:00:00",3,281.6,330,0,5e-06,84.4,7.6299996,4.9,0.00569,102238.81,90
"2019-12-03 06:00:00",3,281.46,326,0,4e-06,85.4,9.23,2.74,0.00574,101753.375,74
"2019-12-03 12:00:00",3,282.63998,298,50,2e-06,81.4,12.08,3.11,0.00594,101335.29,42
"2019-12-03 18:00:00",3,282.85,327,60,1.5e-05,82,12.59,4.16,0.00611,100835.18,72
"2019-12-04 00:00:00",3,282.88,343,0,0.000145,89.6,11.2,4.95,0.0067,100570.66,98
"2019-12-04 06:00:00",3,282.46,342,0,0.00022,75.8,-0.29,8.88,0.00551,100631.49,97
"2019-12-04 12:00:00",3,282.53,270,60,1e-06,70.9,3.9099998,10.25,0.0051599997,100993.29,27
"2019-12-04 18:00:00",3,281.62,276,90,1.9e-05,70,2.31,10.13,0.00478,101205.35,29
"2019-12-05 00:00:00",3,281.91998,286,0,8e-06,73.4,4.45,9.84,0.0050999997,101272.9,73
"2019-12-05 06:00:00",3,282.83,313,0,2.6e-05,82.700005,12.759999,9.469999,0.00616,100758.07,83
"2019-12-05 12:00:00",3,284.97,358,10,7.4999996e-05,89.8,9.29,11.95,0.00774,100442.836,99
"2019-12-05 18:00:00",3,284.94,357,30,0.000178,90.5,6.8399997,13.45,0.0078,100125.99,96
"2019-12-06 00:00:00",3,284.74,363,0,4.3e-05,91.5,5.0499997,10.36,0.00781,99861.305,98
"2019-12-06 06:00:00",3,283.78,352,0,5.5e-05,84.3,-0.11,11.5199995,0.0067499997,99773.91,92
"2019-12-06 12:00:00",3,283.57,340,20,1.2e-05,80.6,0.19999999,12.809999,0.00635,100040.27,94
"2019-12-06 18:00:00",3,282.5,314,20,1.5e-05,70,-4.96,8.74,0.00511,100459.125,86
"2019-12-07 00:00:00",3,281.84,285,0,2e-06,72.1,-0.95,7.77,0.005,100844.31,58
"2019-12-07 06:00:00",3,281.94998,287,0,2e-06,81.200005,3.49,5.2799997,0.00568,100837.26,67
"2019-12-07 12:00:00",3,282.84,322,30,4e-06,86.1,11.11,3.84,0.0064399997,100285.47,94
"2019-12-07 18:00:00",3,284.66998,340,40,0.00047,93,10.32,8.76,0.00794,99260.4,99
"2019-12-08 00:00:00",3,282.93,345,0,3.2e-05,71.700005,0.35999998,13.08,0.00544,99593.234,90
"2019-12-08 06:00:00",3,282.30002,306,0,5.5e-05,78.700005,10.07,13.83,0.00574,99087.76,64
"2019-12-08 12:00:00",3,281.93,296,50,0.000115,65.5,8.139999,11.94,0.00468,98735.56,82
"2019-12-08 18:00:00",3,281.6,298,50,0.000161,73.8,1.65,4.79,0.0052199997,97481.984,96
