"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-03-19 00:00:00",1,278.80002,9.999e+20,9.999e+20,9.999e+20,65.3,-1.6999999,4.85,0.00363,102281.56,9.999e+20
"2020-03-19 06:00:00",1,278.5,245,0,1e-05,75.1,-4.16,1.9,0.00408,102338.62,2
"2020-03-19 12:00:00",1,280.7,254,277,2.4e-05,63.5,-8.7,-1.12,0.00402,102689.23,12
"2020-03-19 18:00:00",1,279.4,251,429,1e-06,62.9,-7.99,-1.06,0.0036199999,102783.98,10
"2020-03-20 00:00:00",1,278.1,241,5,3e-06,65.4,-5.5099998,-1.9699999,0.00344,102958.84,2
"2020-03-20 06:00:00",1,278.1,243,0,4e-06,73.1,-3.8999999,-1.38,0.00385,102852.29,3
"2020-03-20 12:00:00",1,281.1,249,287,2e-06,59.9,-1.64,-4.63,0.0038899998,102804.36,3
"2020-03-20 18:00:00",1,281.5,268,419,1e-06,60.3,0.049999997,-5.13,0.00403,102560.39,25
"2020-03-21 00:00:00",1,278.30002,263,4,0,71.5,2.8999999,-6.98,0.00382,102425.84,81
"2020-03-21 06:00:00",1,277.5,286,0,1e-06,74.5,4.13,-8.15,0.00379,101946.695,87
"2020-03-21 12:00:00",1,278.6,309,69,0.000194,85.3,4.22,-6.8599997,0.00472,101644.266,91
"2020-03-21 18:00:00",1,279.80002,328,83,0.00036499999,90,4.66,-4.99,0.0054099998,101371.9,99
"2020-03-22 00:00:00",1,279.6,327,1,0.000169,91.8,-0.48,-1.4,0.00542,101577.24,95
"2020-03-22 06:00:00",1,280.1,330,0,9.3e-05,91.8,-1.3199999,-2.1499999,0.00562,101667.79,88
"2020-03-22 12:00:00",1,281.9,332,120,4.6e-05,89.8,4.65,-1.55,0.0061899996,101822.06,90
"2020-03-22 18:00:00",1,282.5,348,94,8.7e-05,92.4,6.3599997,-0.37,0.00667,101784.195,98
"2020-03-23 00:00:00",1,281,343,1,4.1e-05,87.4,9.74,-0.71999997,0.0056999996,101802.71,99
"2020-03-23 06:00:00",1,281.1,338,0,3.4e-05,90.3,9.44,1.12,0.00594,101604.12,99
"2020-03-23 12:00:00",1,281.9,341,76,3.6e-05,89,9.84,2.1499999,0.00617,101589.305,99
"2020-03-23 18:00:00",1,282.30002,325,203,4.4e-05,88.1,11.48,4.12,0.00627,101349.02,92
"2020-03-24 00:00:00",1,282,340,2,3e-05,90.700005,11.639999,2.8899999,0.00635,101127.73,97
"2020-03-24 06:00:00",1,282.30002,344,0,5.8999998e-05,89.4,12.509999,3.73,0.0064399997,100797.21,98
"2020-03-24 12:00:00",1,282.6,347,40,0.000223,91,8.92,6.8399997,0.00664,100851.15,97
