"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-02-07 00:00:00",1,279.57,9.999e+20,9.999e+20,9.999e+20,82.200005,9.05,-5.3399997,0.00488,101087.055,9.999e+20
"2020-02-07 06:00:00",1,279.38,263,0,0,81.700005,10.59,-5.2999997,0.00482,100367.99,70
"2020-02-07 12:00:00",1,281.9,305,40,1.2e-05,86.5,11.69,-5.2,0.00616,99441.74,80
"2020-02-07 18:00:00",1,281.57,344,43,0.000195,87,4.65,9.54,0.0060699997,98858.52,97
"2020-02-08 00:00:00",1,279.91998,308,0,5.6e-05,62.4,5.73,9.94,0.00385,99626.13,96
"2020-02-08 06:00:00",1,279.88998,255,0,7.7e-05,64.700005,7.37,8.45,0.00399,99615.57,44
"2020-02-08 12:00:00",1,281.38998,295,30,0.000164,78.3,17.07,7.83,0.00538,98945.31,85
"2020-02-08 18:00:00",1,280.8,331,20,0.000686,75,2.06,8.36,0.00495,98826.54,100
"2020-02-09 00:00:00",1,280.53,290,0,6e-06,77.1,7.5499997,5.31,0.00499,98731.84,79
"2020-02-09 06:00:00",1,284.6,337,0,0.000451,88.200005,16.06,14.5,0.0076599997,97127.875,100
"2020-02-09 12:00:00",1,282.49,315,80,0.000244,67.1,5.44,20.13,0.00507,97002.305,68
"2020-02-09 18:00:00",1,280.88998,289,154,9.6e-05,68,-1.4699999,15.7699995,0.00458,97672.17,78
"2020-02-10 00:00:00",1,279.8,288,0,0.000107,66.1,-1.9699999,16.94,0.0041,98220.74,90
"2020-02-10 06:00:00",1,278.83,286,0,0.000165,63.9,-0.9,18.98,0.0036799998,98923.43,93
"2020-02-10 12:00:00",1,279.5,295,70,8.6e-05,63.600002,-0.03,13.799999,0.00382,99095.94,92
"2020-02-10 18:00:00",1,278.63998,296,100,7.8e-05,62.4,-1.03,17.97,0.00354,99271.98,96
"2020-02-11 00:00:00",1,277.83,288,0,0.000231,64.8,-1.12,19.05,0.00345,99711.56,97
