"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-03-22 06:00:00",1,278,9.999e+20,9.999e+20,9.999e+20,86.4,1.25,-1.88,0.00456,102009.4,9.999e+20
"2020-03-22 12:00:00",1,281.4,295,237,1.2e-05,73.8,7.04,-1.86,0.00494,102025.3,66
"2020-03-22 18:00:00",1,281.7,279,414,0,77.9,8.08,1.01,0.00532,101835.27,65
"2020-03-23 00:00:00",1,280.2,288,4,0,82.6,10.08,0.01,0.00512,101735.1,80
"2020-03-23 06:00:00",1,280.30002,314,0,3e-06,85.1,10.67,0.52,0.0053,101492.24,97
"2020-03-23 12:00:00",1,281.6,329,95,4.6e-05,83,10.86,1.42,0.00567,101427.086,99
"2020-03-23 18:00:00",1,281.9,322,260,3.5e-05,83,11.349999,2.8799999,0.00579,101187.016,92
"2020-03-24 00:00:00",1,281.30002,335,3,0.000104,86.4,12.13,0.71999997,0.00578,100978.2,95
"2020-03-24 06:00:00",1,281.5,336,0,4.5e-05,87.9,12.349999,0.79999995,0.0059499997,100722.88,97
"2020-03-24 12:00:00",1,283.1,336,148,6e-06,85,13.099999,1.8199999,0.00643,100677.44,94
"2020-03-24 18:00:00",1,283,348,189,1.1e-05,85.9,12.75,2.96,0.00649,100561.05,95
"2020-03-25 00:00:00",1,282.6,348,2,5.8999998e-05,92.1,7.37,4.39,0.0067499997,100655.25,95
"2020-03-25 06:00:00",1,280,338,0,0.000146,79.6,-7.0499997,2.79,0.00484,101291.75,97
"2020-03-25 12:00:00",1,280.6,316,130,2.9e-05,64.5,-4.5699997,2.18,0.0040599997,101802.625,95
"2020-03-25 18:00:00",1,280.5,277,378,2e-06,56.8,-4.25,1.4699999,0.0035899999,101988.29,78
"2020-03-26 00:00:00",1,279.06,250,7,0,59.5,-2.45,1.1899999,0.00336,102080.836,14
"2020-03-26 06:00:00",1,278.9,248,0,2e-06,68.700005,-3.1499999,2.47,0.00385,102014.586,4
"2020-03-26 12:00:00",1,280.80002,272,278,1e-05,60.5,-2.1399999,4.98,0.0038899998,102016.95,46
"2020-03-26 18:00:00",1,280.5,274,407,1.1e-05,66.6,-1.86,6.95,0.0042,101912.95,66
"2020-03-27 00:00:00",1,279.69,255,6,4e-06,70.5,-0.96999997,7.8599997,0.0041799997,101917.75,14
"2020-03-27 06:00:00",1,279.6,277,0,1.6e-05,66.4,-4.7599998,10.19,0.00393,101883.734,43
"2020-03-27 12:00:00",1,280.2,291,253,1.8e-05,60.5,-6.2599998,8.99,0.0037099998,102133.15,72
"2020-03-27 18:00:00",1,279.6,278,400,4e-05,63.5,-7.47,6.68,0.0037399998,102235.85,64
"2020-03-28 00:00:00",1,279,275,7,5.2e-05,65.9,-8.41,4.69,0.0037,102465.36,72
"2020-03-28 06:00:00",1,279,287,0,7.1e-05,65.3,-9.17,3.9599998,0.0036799998,102533.266,86
"2020-03-28 12:00:00",1,280.7,289,250,3.5e-05,60.4,-10.309999,1.37,0.0037999998,102709.7,83
"2020-03-28 18:00:00",1,279.7,273,437,1.9e-05,65.3,-9.34,-1.36,0.0038299998,102874.03,60
"2020-03-29 00:00:00",1,278.2,268,8,1.2e-05,65,-7.71,-2.54,0.00345,103080.62,56
"2020-03-29 06:00:00",1,277.6,259,0,1e-05,64.700005,-7.2799997,-3.6299999,0.00329,103108.52,46
"2020-03-29 12:00:00",1,279.30002,267,303,1.9e-05,57.5,-9.389999,-5.39,0.0032799998,103257.75,66
"2020-03-29 18:00:00",1,278.6,273,413,7e-06,61.600002,-8.84,-6.06,0.0033399998,103336.69,54
"2020-03-30 00:00:00",1,277.1,242,9,3e-06,68.4,-5.46,-5.02,0.0033399998,103538.25,15
"2020-03-30 06:00:00",1,277,262,0,5e-06,70.4,-4.5099998,-4.79,0.00341,103506.64,35
"2020-03-30 12:00:00",1,280.5,253,320,2e-06,59.100002,-5.66,-4.14,0.00367,103146.664,19
"2020-03-30 18:00:00",1,280.30002,300,338,1.6e-05,70.700005,-6.08,-3.52,0.00433,102965.91,71
"2020-03-31 00:00:00",1,276.9,258,8,1e-06,82.9,-1.9699999,-3.4299998,0.00401,102980.555,15
"2020-03-31 06:00:00",1,275.4,245,0,0,84.9,-1.06,-2.6699998,0.00369,102874.98,1
"2020-03-31 12:00:00",1,280.80002,245,350,0,55.100002,-1.31,-6.12,0.00351,102788.7,2
"2020-03-31 18:00:00",1,280.7,259,494,0,55.5,-1.86,-6.64,0.0034899998,102582.414,17
"2020-04-01 00:00:00",1,276.1,253,7,0,71.3,-0.53,-4.47,0.0032499998,102588.52,23
"2020-04-01 06:00:00",1,274.5,232,0,0,78,-0.93,-4.4,0.0032,102387.68,1
"2020-04-01 12:00:00",1,279.80002,239,350,0,55,-2.1699998,-7.56,0.0032799998,102105.586,10
"2020-04-01 18:00:00",1,279.5,294,364,6e-06,61.3,-2.1699998,-7.31,0.0035899999,101654.93,67
"2020-04-02 00:00:00",1,277.5,298,6,2.9e-05,75.1,-1.68,-6.68,0.00384,101419.164,86
"2020-04-02 06:00:00",1,275.7,285,0,1.2e-05,82.6,0.01,-5.3599997,0.00375,101180.93,73
"2020-04-02 12:00:00",1,279.5,285,261,1e-06,66,0.65,-5.2,0.0039,101114.03,66
"2020-04-02 18:00:00",1,280.4,312,289,3e-06,63.100002,-1.13,-2.9199998,0.00399,100971.836,81
"2020-04-03 00:00:00",1,278.1,307,5,1e-06,71,-1.0699999,-1.74,0.0037999998,101025.95,82
"2020-04-03 06:00:00",1,275.5,259,0,0,83,-1.26,-1.11,0.00369,101013.21,30
"2020-04-03 12:00:00",1,281.6,254,351,1e-06,60.7,-1.35,-1.8199999,0.00413,101133.375,27
"2020-04-03 18:00:00",1,281.30002,317,319,4e-06,63.3,-3.27,-1.0699999,0.0042399997,101198.805,80
"2020-04-04 00:00:00",1,278.81,295,6,0,74.700005,-2.33,-1.99,0.00419,101364.77,60
"2020-04-04 06:00:00",1,276.7,265,0,0,83,-2.1499999,-1.87,0.0039999997,101388.836,35
"2020-04-04 12:00:00",1,282.6,261,353,1e-06,61.600002,-2,-3.8899999,0.0045,101460.984,32
"2020-04-04 18:00:00",1,281.80002,328,221,4e-06,67.3,-3.37,-2.79,0.00463,101485.086,86
"2020-04-05 00:00:00",1,279.77,322,5,1e-06,71.4,-2.3799999,-2.62,0.00428,101659.24,88
"2020-04-05 06:00:00",1,277.1,270,0,0,80.8,-2.46,-2.34,0.00402,101721.766,32
"2020-04-05 12:00:00",1,283,258,366,0,58.8,-2.87,-4.15,0.0043599997,101889.35,8
"2020-04-05 18:00:00",1,282.2,297,395,2e-06,64.6,-4.22,-3.98,0.00456,101953.74,59
"2020-04-06 00:00:00",1,278.4,263,12,0,80.8,-1.87,-2.96,0.0043699997,102154.43,23
"2020-04-06 06:00:00",1,276.5,248,0,0,84.9,-0.95,-2.26,0.00402,102162.33,1
"2020-04-06 12:00:00",1,283.5,254,383,0,55.100002,-0.77,-3.83,0.00422,102193.44,1
"2020-04-06 18:00:00",1,283.4,302,401,1e-06,60.600002,-1.2099999,-3.98,0.00463,102028.12,50
"2020-04-07 00:00:00",1,278.5,284,8,0,75.700005,1.3299999,-2.3899999,0.0041199997,102095.48,39
"2020-04-07 06:00:00",1,276.30002,244,0,0,77.4,1.77,-1.51,0.0036499999,101937.086,1
"2020-03-22 06:00:00",2,277.6,9.999e+20,9.999e+20,9.999e+20,88.9,1.35,-2.12,0.00458,101971.95,9.999e+20
"2020-03-22 12:00:00",2,281.30002,299,209,3.2e-05,74.700005,6.96,-1.65,0.00496,102011.82,65
"2020-03-22 18:00:00",2,281.6,279,409,0,77.5,8.67,0.77,0.00526,101807.12,76
"2020-03-23 00:00:00",2,280.30002,290,4,0,82.3,10.349999,-0.13,0.00512,101721.6,85
"2020-03-23 06:00:00",2,280.4,310,0,0,84.8,10.67,0.48,0.00531,101478.805,93
"2020-03-23 12:00:00",2,281.6,319,118,3.6e-05,81.5,11.17,1.2099999,0.00555,101411.51,93
"2020-03-23 18:00:00",2,281.9,321,249,3.6e-05,81,10.51,2.78,0.00566,101194.89,89
"2020-03-24 00:00:00",2,281.30002,328,4,6e-05,85.3,12.37,0.68,0.00573,100958.98,93
"2020-03-24 06:00:00",2,281.4,338,0,3.7e-05,88.5,11.8,0.78999996,0.00598,100763.89,97
