"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-08-02 12:00:00",1,290.80002,9.999e+20,9.999e+20,9.999e+20,74.8,3.3999999,-0.59999996,0.0093,101445.086,9.999e+20
"2019-08-02 18:00:00",1,292.2,338,579,2e-06,70.700005,2.47,-1.3,0.00959,101236.09,84
"2019-08-03 00:00:00",1,289.4,363,46,2e-06,85.9,2.82,-1.4599999,0.009819999,101164.94,94
"2019-08-03 06:00:00",1,287.6,330,4,0,88.5,3.79,-4.94,0.009029999,100956.87,87
"2019-08-03 12:00:00",1,290.4,352,294,1.6e-05,78,6.17,-4.7799997,0.00956,100767.56,88
"2019-08-03 18:00:00",1,290.1,374,220,5.1e-05,88.9,6.17,-0.34,0.01066,100519.5,92
"2019-08-04 00:00:00",1,287.5,327,37,1.4e-05,91.700005,4.5299997,-0.07,0.00933,100556.555,32
"2019-08-04 06:00:00",1,287.2,313,5,0,90.700005,5.43,-3.6799998,0.00909,100349.7,12
"2019-08-04 12:00:00",1,290.6,332,430,8.2e-05,76.6,8.96,0.24,0.00954,100127.45,42
"2019-08-04 18:00:00",1,289.4,333,539,4.5e-05,78.5,6.5899997,4.36,0.0090499995,100033.73,34
"2019-08-05 00:00:00",1,287.30002,310,53,4e-06,86.5,6.35,3.52,0.00876,100062.25,16
"2019-08-05 06:00:00",1,287.7,327,3,2.2e-05,83.3,5.74,4.42,0.00859,99986.73,48
"2019-08-05 12:00:00",1,289.4,326,445,2.2e-05,75.9,8.97,5.49,0.00878,99930.45,32
"2019-08-05 18:00:00",1,288,354,382,0.00013,85.4,8.75,5.91,0.0090499995,99820.04,71
"2019-08-06 00:00:00",1,287.6,348,10,0.00016,88.4,4.77,4.67,0.00908,99751.086,76
"2019-08-06 06:00:00",1,287.30002,342,1,0.000252,88.700005,5.13,3.7099998,0.00899,99567.62,87
"2019-08-06 12:00:00",1,288.9,346,348,0.000177,82.9,4.5,5.37,0.0093,99573.195,56
"2019-08-06 18:00:00",1,288.5,343,517,3e-05,83.700005,3.22,5.47,0.0091699995,99461.95,44
"2019-08-07 00:00:00",1,287.1,314,46,4.1e-05,87,2.86,5.75,0.00875,99403.33,32
"2019-08-07 06:00:00",1,286.9,310,4,1.3e-05,87.3,-0.48,5.77,0.00861,99360.73,18
"2019-08-07 12:00:00",1,288.80002,310,477,0.000162,82.200005,-3,6.45,0.0092,99517.086,13
"2019-08-07 18:00:00",1,288.7,313,635,1.9e-05,83.9,-5.1,6.06,0.00928,99652.06,8
"2019-08-08 00:00:00",1,287.7,343,46,1.8e-05,87,-6.17,5.5,0.00904,99915.625,52
