"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-06-03 06:00:00",1,284.4,9.999e+20,9.999e+20,9.999e+20,78.200005,3.1699998,9.98,0.0065099997,99947.2,9.999e+20
"2019-06-03 12:00:00",1,285.6,298,526,2.4e-05,73.6,5.2,9.19,0.00661,100094.516,33
"2019-06-03 18:00:00",1,285.30002,285,710,1.2e-05,74.8,3.58,7.5299997,0.0066,100075.336,5
"2019-06-04 00:00:00",1,282.5,283,74,4e-06,85.5,-0.7,1.28,0.0062599997,100124.56,6
"2019-06-04 06:00:00",1,283.4,302,16,2.7e-05,84.6,-5.6299996,-1.03,0.00659,100017.52,48
"2019-06-04 12:00:00",1,284.6,306,478,5.2e-05,78.200005,-7.1,-0.01,0.0066199997,100021.96,77
"2019-06-04 18:00:00",1,283.80002,310,491,5.2e-05,79.3,-8.559999,0.22999999,0.00636,100010.62,96
"2019-06-05 00:00:00",1,282.5,297,41,2.2e-05,79.5,-6.96,0.55,0.00582,100098.086,86
"2019-06-05 06:00:00",1,282.6,288,16,3.9e-05,76.5,-6.19,1.12,0.0056499997,100110.21,55
"2019-06-05 12:00:00",1,284.5,291,542,5e-05,66.5,-6.93,1.61,0.0055299997,100259.8,39
"2019-06-05 18:00:00",1,284.30002,282,700,1.3e-05,66.200005,-6.5699997,2.57,0.0054599997,100302.96,17
"2019-06-06 00:00:00",1,282.30002,269,78,0,72,-3.53,2.51,0.00518,100337.04,2
"2019-06-06 06:00:00",1,282.9,268,20,3e-06,73.8,-2,4.88,0.00556,100242.68,3
"2019-06-06 12:00:00",1,284.7,276,584,8e-06,74.4,0.64,7.9199996,0.00628,100215.63,18
"2019-06-06 18:00:00",1,284.30002,290,681,4.1e-05,79.8,0.39,6.39,0.00659,100209.32,42
"2019-06-07 00:00:00",1,282.9,304,58,3.1e-05,85.5,2.56,4.16,0.0064399997,100266.48,88
"2019-06-07 06:00:00",1,283.4,328,11,6.6e-05,85.3,4.52,4.62,0.00665,100253.02,92
"2019-06-07 12:00:00",1,285,329,419,7.1e-05,77.700005,0.45,4.49,0.00671,100465.266,72
"2019-06-07 18:00:00",1,285.2,303,630,1.8e-05,76.3,-3.35,5.22,0.00664,100562.14,28
"2019-06-08 00:00:00",1,283.4,283,77,2e-06,81.700005,-3.6599998,4.52,0.0063,100638.266,46
"2019-06-08 06:00:00",1,283.7,284,20,1.6e-05,79.4,-5.96,7.12,0.00629,100550.016,69
"2019-06-08 12:00:00",1,285,298,482,2.9e-05,67.200005,-4.2599998,9.79,0.00576,100702.03,90
"2019-06-08 18:00:00",1,284.6,288,657,2e-05,69.6,-1,10.24,0.00582,100720.766,86
"2019-06-09 00:00:00",1,283.4,281,70,8e-06,73.200005,1.48,9.03,0.00567,100704.13,70
