"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-03-17 06:00:00",1,281.4,9.999e+20,9.999e+20,9.999e+20,79.8,3.32,4.95,0.0053399997,101234.695,9.999e+20
"2020-03-17 12:00:00",1,281.1,311,108,0.000111,87.200005,5.02,4.13,0.00578,101128.62,87
"2020-03-17 18:00:00",1,280.6,332,83,0.000284,84.700005,-3.1699998,5.33,0.0054099998,101069.31,97
"2020-03-18 00:00:00",1,279.3,303,2,6e-06,69.9,-1.27,7.06,0.00405,101501.75,97
"2020-03-18 06:00:00",1,278.5,285,0,3e-06,67.8,-0.81,7.54,0.00372,101642.35,91
"2020-03-18 12:00:00",1,279.5,289,201,5e-06,61.2,-0.25,8.929999,0.0035899999,101913.96,90
"2020-03-18 18:00:00",1,278.9,252,409,1e-05,61.600002,-2.6299999,7.3399997,0.0034699999,101998.96,24
"2020-03-19 00:00:00",1,278.1,248,3,7e-06,68.3,-1.53,6.3199997,0.00363,102246.164,30
"2020-03-19 06:00:00",1,278.1,248,0,2.2e-05,69.6,-5.29,0.84,0.0036799998,102364.49,19
"2020-03-19 12:00:00",1,280,257,274,1.3e-05,58.100002,-6.04,2.78,0.0034899998,102733.98,44
"2020-03-19 18:00:00",1,279.2,245,441,6e-06,62.9,-5.97,2.3,0.00357,102794.086,3
"2020-03-20 00:00:00",1,278.30002,255,5,0,61.7,-2.81,1.5999999,0.0032799998,102938.266,25
"2020-03-20 06:00:00",1,277.4,247,0,0,70.5,0.35,-1.25,0.00351,102928.02,5
"2020-03-20 12:00:00",1,280.30002,245,290,0,55.600002,-1.3399999,-5.66,0.0033999998,103063.7,0
"2020-03-20 18:00:00",1,281,249,449,0,64.200005,-1.56,-6.41,0.00414,102887.586,4
"2020-03-21 00:00:00",1,277.80002,244,5,0,74.6,0.9,-8.17,0.0038599998,102843,0
"2020-03-21 06:00:00",1,276.4,237,0,0,77.1,2.8899999,-9.849999,0.0036,102559.336,1
"2020-03-21 12:00:00",1,280.30002,235,299,0,59.100002,4.81,-11,0.0036499999,102266.21,1
"2020-03-21 18:00:00",1,279.6,284,349,1.8e-05,69.6,4.39,-8.09,0.00408,102052.46,53
