"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-01-13 12:00:00",1,281.53,9.999e+20,9.999e+20,9.999e+20,68.4,17.64,6.6499996,0.0048599998,96683.83,9.999e+20
"2020-01-13 18:00:00",1,280.41,289,100,0.000149,64.9,8.25,19.869999,0.0042499998,97101.41,61
"2020-01-14 00:00:00",1,278.5,299,0,0.000153,62.5,8.67,16.039999,0.00357,97700.414,96
"2020-01-14 06:00:00",1,278.82,294,0,4e-05,61.8,8.96,12.2,0.00361,97661.7,94
"2020-01-14 12:00:00",1,278.91,286,30,6.2e-05,68.8,8.47,9.26,0.00405,97494.02,95
"2020-01-14 18:00:00",1,278.77,291,70,2.9e-05,62.100002,7.7999997,12.33,0.0036199999,97425.08,90
"2020-01-15 00:00:00",1,279.9,271,0,6.1e-05,64.6,10.54,15.45,0.0040599997,97722.625,74
"2020-01-15 06:00:00",1,279.97,251,0,2e-05,65.200005,10.11,14.91,0.00411,98083.586,21
"2020-01-15 12:00:00",1,280.52,279,40,3.2e-05,66.200005,7.81,14.16,0.00429,98788.23,69
"2020-01-15 18:00:00",1,279.74,267,100,5.3e-05,68.3,7.8599997,9.99,0.0041799997,99326.19,60
"2020-01-16 00:00:00",1,280.05,263,0,4e-05,70.1,8.75,5.7599998,0.0043599997,99644.2,56
"2020-01-16 06:00:00",1,281.1,299,0,0.000374,87.6,14.67,-1.92,0.00593,98680.39,88
"2020-01-16 12:00:00",1,281.02,323,10,3e-05,80.8,4.38,5.6299996,0.0054099998,98970.055,79
"2020-01-16 18:00:00",1,279.47998,312,20,0.00032,77.700005,-8.679999,4.97,0.0047,98566.18,100
"2020-01-17 00:00:00",1,279.77,306,0,9.6e-05,66.3,-2,11.67,0.00408,98939.664,99
"2020-01-17 06:00:00",1,278.11,251,0,1e-05,63.600002,4.64,4.35,0.0034699999,99313.266,35
"2020-01-17 12:00:00",1,279.69998,243,60,2e-06,64.700005,-2.78,5.8799996,0.00392,100030.055,18
"2020-01-17 18:00:00",1,279.91998,278,70,7.1e-05,66.4,-5.1,1.52,0.00403,100918.836,85
"2020-01-18 00:00:00",1,279.13,257,0,6e-05,71.3,-2.49,4.44,0.00408,101629.39,59
"2020-01-18 06:00:00",1,278.8,255,0,5e-06,66.9,-4.36,3.57,0.00373,102091.055,50
"2020-01-18 12:00:00",1,280.13,245,62,1e-06,58.100002,-2.75,1.06,0.0035199998,102648.53,4
"2020-01-18 18:00:00",1,278.13998,249,130,0,61.4,-0.7,0.06,0.0032,103005.87,7
"2020-01-19 00:00:00",1,278.29,242,0,0,68.700005,4.6,-1.17,0.0036499999,103251.43,19
"2020-01-19 06:00:00",1,277.43,238,0,0,73,6.62,-1.76,0.0036499999,103348.56,46
"2020-01-19 12:00:00",1,279.47998,245,59,0,75.700005,8.62,-0.34,0.0043599997,103491.766,53
"2020-01-19 18:00:00",1,279.78,255,130,0,82.200005,9.34,-0.049999997,0.00484,103421.695,33
"2020-01-20 00:00:00",1,279.86,260,0,0,86.200005,9.54,0.87,0.0050999997,103400.69,53
"2020-01-20 06:00:00",1,279.72998,262,0,1e-06,87.5,9.34,0.83,0.00515,103233.516,41
"2020-01-20 12:00:00",1,280.66998,269,60,1e-06,82.4,9.11,0.37,0.00517,103253.875,37
"2020-01-20 18:00:00",1,279.63,258,130,0,82,7.87,-1.04,0.0047899997,103106.875,40
"2020-01-21 00:00:00",1,278.22,250,0,0,78.6,7.1499996,-1.5799999,0.00416,103133.69,12
"2020-01-21 06:00:00",1,277.02,243,0,0,79.9,4.67,-2.6799998,0.0038899998,103167.68,10
"2020-01-21 12:00:00",1,277.71,241,70,0,80.200005,3.8799999,-3.06,0.00409,103374.87,3
"2020-01-21 18:00:00",1,274.56,239,137,0,86.5,1.13,-2.07,0.00354,103017.44,1
"2020-01-22 00:00:00",1,273.99,233,0,0,87.200005,0.64,-1.7199999,0.00342,103065.56,22
"2020-01-22 06:00:00",1,273.99,235,0,0,87.700005,0.35,-1.8,0.00344,102908.69,9
"2020-01-22 12:00:00",1,277.00998,241,70,0,76.3,-0.04,-1.77,0.00372,102928.79,3
