"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-08-06 00:00:00",1,286.9,9.999e+20,9.999e+20,9.999e+20,88.3,4.2999997,4.2599998,0.0087399995,99489.56,9.999e+20
"2019-08-06 06:00:00",1,287,308,4,6e-05,89.3,3.26,5.5499997,0.008909999,99357.92,19
"2019-08-06 12:00:00",1,288.6,325,430,0.000104,84,-0.5,7.56,0.00928,99453.11,25
"2019-08-06 18:00:00",1,288.30002,321,605,5.3e-05,86.200005,-1.9699999,7.44,0.0092899995,99549.414,17
"2019-08-07 00:00:00",1,287.30002,335,42,1e-05,90.3,-2.6499999,4.13,0.00911,99698.734,38
"2019-08-07 06:00:00",1,286.80002,311,4,5e-06,92.200005,-2.3799999,3.7099998,0.0090499995,99826.98,11
"2019-08-07 12:00:00",1,289.2,349,335,1.8e-05,85.200005,-3.83,3.9399998,0.00968,100089.27,58
"2019-08-07 18:00:00",1,288.7,334,571,1.5e-05,85.9,-3.53,3.08,0.00945,100210.43,30
"2019-08-08 00:00:00",1,286.2,311,47,2e-06,91.200005,-0.66999996,0.38,0.0084999995,100384.18,2
"2019-08-08 06:00:00",1,286.30002,308,4,0,90.6,-0.7,-1.65,0.008479999,100408.28,6
"2019-08-08 12:00:00",1,289.7,321,419,7e-06,76,-0.19999999,-2.24,0.00887,100460.41,81
"2019-08-08 18:00:00",1,290.7,329,580,1.4e-05,74.5,-3.08,-5.7,0.00933,100148.33,38
"2019-08-09 00:00:00",1,288.2,340,42,3.9e-05,87.8,-0.17,-8.99,0.009389999,99841.43,90
"2019-08-09 06:00:00",1,287.9,366,0,0.000617,90,-3.85,-11.94,0.00949,98952.54,98
"2019-08-09 12:00:00",1,290.7,381,139,0.000582,89.9,4.0899997,-1.0799999,0.011469999,98532.77,98
"2019-08-09 18:00:00",1,290.80002,354,510,0.000132,84.700005,-0.78999996,2.19,0.01084,98408.11,76
"2019-08-10 00:00:00",1,288.5,333,39,4.1e-05,93.8,0.66999996,2.74,0.0103899995,98563.88,71
"2019-08-10 06:00:00",1,288.30002,335,3,1e-06,95.5,1.26,1.88,0.010439999,98740.87,48
"2019-08-10 12:00:00",1,289.7,364,286,3.5e-05,88.1,-8.49,-2.9199998,0.0105,99206.055,89
"2019-08-10 18:00:00",1,287.2,373,180,0.000702,83.700005,-11.4,6.0899997,0.00832,100137.516,93
"2019-08-11 00:00:00",1,286.30002,330,9,6.9e-05,77.3,-5.95,5.93,0.00726,100768.336,85
"2019-08-11 06:00:00",1,285.9,323,3,3.3e-05,79.200005,-3.9299998,3.9599998,0.00722,101021.27,80
"2019-08-11 12:00:00",1,287.80002,325,380,5.1e-05,70.5,-2.96,4.35,0.00726,101266.914,57
