"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-09-15 18:00:00",1,284.80002,9.999e+20,9.999e+20,9.999e+20,90.8,-1.93,-2.75,0.00763,101729.75,9.999e+20
"2019-09-16 00:00:00",1,284.80002,343,1,1.3e-05,87.5,-2.8799999,-3.12,0.00734,101836.5,75
"2019-09-16 06:00:00",1,284.2,300,0,0,84.9,-4.37,-1.3299999,0.00684,101937.2,52
"2019-09-16 12:00:00",1,286.2,314,271,0,70.4,-3.4299998,0.35999998,0.00647,102208.336,67
"2019-09-16 18:00:00",1,285.9,295,423,0,69.700005,-3.52,0.41,0.00627,102215.5,20
"2019-09-17 00:00:00",1,283.6,285,5,0,76.8,-0.82,-0.48,0.0058999998,102355.71,0
"2019-09-17 06:00:00",1,283,288,0,0,79.200005,0.72999996,-0.78,0.00585,102324.18,0
"2019-09-17 12:00:00",1,286.80002,294,321,0,66.700005,1.73,-0.04,0.00636,102419.17,0
"2019-09-17 18:00:00",1,287.6,304,432,0,74.200005,0.53,1.56,0.00746,102305.336,0
"2019-09-18 00:00:00",1,285.2,300,4,0,77.6,0.37,0.03,0.00665,102421.83,0
"2019-09-18 06:00:00",1,285.1,298,0,0,76.4,1.87,-0.16,0.00648,102364.25,12
"2019-09-18 12:00:00",1,288.80002,304,311,0,70.9,2.09,0.95,0.00769,102526.08,32
"2019-09-18 18:00:00",1,288.5,313,424,0,79.700005,-0.32,1.22,0.008479999,102455.36,8
"2019-09-19 00:00:00",1,286.80002,307,4,0,81.4,1.25,-1.6899999,0.00775,102522.734,8
"2019-09-19 06:00:00",1,286.4,304,0,0,84.200005,3.75,-0.57,0.00777,102428.68,8
"2019-09-19 12:00:00",1,289.80002,305,313,0,69.3,4.64,-0.5,0.00796,102481.69,9
"2019-09-19 18:00:00",1,289.80002,312,423,0,75.4,4.21,0.51,0.008719999,102275.375,0
"2019-09-20 00:00:00",1,287,308,3,0,87.1,5.8199997,-1.91,0.00841,102089.43,0
"2019-09-20 06:00:00",1,286.1,300,0,0,85.9,6.93,-2.59,0.00789,101687.45,3
"2019-09-20 12:00:00",1,290.2,304,309,0,72.4,11.059999,-3.55,0.00871,101280.5,20
"2019-09-20 18:00:00",1,289.6,317,411,0,74.3,10.099999,-3.1,0.008599999,100685.18,44
"2019-09-21 00:00:00",1,286.5,296,3,0,79.700005,11.36,-3.62,0.0075999997,100243.21,43
"2019-09-21 06:00:00",1,286.30002,314,0,0,86.5,8.53,-3.5,0.0082,99732.83,83
"2019-09-21 12:00:00",1,289.1,345,123,6.4e-05,84.1,9.66,-2.1599998,0.009579999,99554.29,95
"2019-09-21 18:00:00",1,288.6,374,87,0.000626,91.4,7.5899997,-0.9,0.010079999,99188.12,98
"2019-09-22 00:00:00",1,287,365,0,0.00038,94.5,1.89,5.02,0.009389999,99269.875,84
"2019-09-22 06:00:00",1,286.2,303,0,1e-06,89.700005,6.66,2.8899999,0.00847,99491.28,5
"2019-09-22 12:00:00",1,288.1,302,293,3e-06,80.4,9.389999,3.99,0.00859,99623.27,4
"2019-09-22 18:00:00",1,287,301,398,4e-06,83.3,7.89,5.62,0.008289999,99724.95,2
"2019-09-23 00:00:00",1,285.2,294,2,1.3e-05,86.1,0.74,4.48,0.00756,100028.67,2
"2019-09-23 06:00:00",1,284.30002,307,0,2e-05,74.8,-1.66,3.3899999,0.0061299996,100326.85,30
"2019-09-23 12:00:00",1,286,286,296,4e-06,62.3,1.4699999,5.0299997,0.00574,100633.98,11
"2019-09-23 18:00:00",1,285.5,285,393,6e-06,67.6,2.44,4.52,0.00603,100770.625,21
"2019-09-24 00:00:00",1,283,277,2,1e-06,79.4,4.2999997,0.85999995,0.0059599997,100623.13,4
"2019-09-24 06:00:00",1,281.9,280,0,1e-06,85.9,3.4299998,-2.18,0.00604,100524.414,36
"2019-09-24 12:00:00",1,286.80002,307,191,1.5e-05,74.9,6.97,-4.37,0.0072899996,100346.016,92
"2019-09-24 18:00:00",1,286.7,354,140,0.00024,87.9,5.96,-2.19,0.00856,99945.71,90
"2019-09-25 00:00:00",1,285.6,357,0,0.000147,94.6,2.47,-0.61,0.00851,99883.43,86
"2019-09-25 06:00:00",1,282.6,311,0,2e-06,96.3,0.57,1.05,0.00713,100052.99,27
"2019-09-25 12:00:00",1,288.30002,309,244,4e-06,81.6,-2.4199998,2.31,0.0087,100475.42,23
"2019-09-25 18:00:00",1,286.6,350,240,1.3e-05,88.6,-3.53,4.0899997,0.00847,100824.914,62
"2019-09-26 00:00:00",1,284.80002,343,0,6e-06,89.5,-0.78999996,3.03,0.0075899996,101111.66,72
"2019-09-26 06:00:00",1,283.4,296,0,0,92.9,2.3799999,1.28,0.00716,101122.71,19
"2019-09-26 12:00:00",1,288.4,314,236,6e-06,80.1,4.22,3.32,0.008599999,101181.23,40
"2019-09-26 18:00:00",1,287,322,309,5e-06,84.9,5.73,3.03,0.0083099995,101051.805,53
"2019-09-27 00:00:00",1,286.2,338,1,1.6e-05,87.9,7.2999997,2.61,0.00814,100926.7,75
"2019-09-27 06:00:00",1,285.9,355,0,0.000151,90.1,8.34,2.69,0.00823,100687.57,94
"2019-09-27 12:00:00",1,287,366,33,0.000194,91.700005,7,2.75,0.009,100604.5,98
"2019-09-27 18:00:00",1,286.2,371,30,0.000292,93.700005,1.49,1.63,0.008719999,100424.086,100
"2019-09-28 00:00:00",1,284.2,341,0,8.2e-05,87.700005,-2.05,2.8999999,0.0072,100389.055,89
