"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-09-01 12:00:00",1,286.7,9.999e+20,9.999e+20,9.999e+20,79.8,4.65,3.55,0.0076099997,101391.81,9.999e+20
"2019-09-01 18:00:00",1,287.1,344,284,3e-05,78.4,-0.83,8.12,0.00769,101485.4,80
"2019-09-02 00:00:00",1,286.4,322,7,2.3e-05,88.9,3.03,6.22,0.00832,101576.875,42
"2019-09-02 06:00:00",1,287.2,338,0,2e-05,88,5.45,9.62,0.00869,101389.82,73
"2019-09-02 12:00:00",1,287.7,367,88,7e-05,86.4,4.66,10.83,0.0088,101425.164,93
"2019-09-02 18:00:00",1,287.80002,356,289,9e-06,87.6,4.6,9.7699995,0.00897,101381.24,83
"2019-09-03 00:00:00",1,287.6,375,5,2.2e-05,93.200005,6.1299996,5.7,0.00948,101374.086,94
"2019-09-03 06:00:00",1,288.2,374,0,3.4e-05,94.6,4.27,6.66,0.01002,101136.5,87
"2019-09-03 12:00:00",1,288.5,370,140,3e-05,92.5,4.67,8.97,0.00993,101092.39,81
"2019-09-03 18:00:00",1,286.6,355,268,2.2e-05,77.8,-0.57,10.45,0.0074299998,101073.125,72
"2019-09-04 00:00:00",1,285.9,315,6,3.6e-05,75.4,1.04,11.87,0.00688,100932.99,40
"2019-09-04 06:00:00",1,287,321,0,7.4999996e-05,79.9,-13.19,10.9,0.00782,100918.15,48
"2019-09-04 12:00:00",1,286.1,352,127,1.6e-05,68.1,-11.469999,5.87,0.00624,101877.95,91
"2019-09-04 18:00:00",1,285.9,330,310,8e-06,66.9,-8.11,5.39,0.0060199997,102361.37,69
"2019-09-05 00:00:00",1,285.7,320,8,8e-06,76.1,-4.5899997,7.5499997,0.00673,102490.14,64
"2019-09-05 06:00:00",1,286.2,339,0,7e-06,82,-4.6,9.51,0.0075299996,102386.55,79
"2019-09-05 12:00:00",1,287.7,345,237,9e-06,77.700005,-3.6599998,8.65,0.00784,102499.37,82
"2019-09-05 18:00:00",1,287.4,306,470,0,79.4,-0.02,10.13,0.00791,102331.92,57
"2019-09-06 00:00:00",1,287,335,6,0,84.200005,-0.56,11.8,0.00816,102174.805,71
"2019-09-06 06:00:00",1,286.80002,323,0,1e-06,85,-1.13,12.08,0.008119999,102037.4,59
"2019-09-06 12:00:00",1,287.2,368,118,1.6e-05,85.3,0.38,11.559999,0.00838,102077.93,96
"2019-09-06 18:00:00",1,287.30002,371,142,7e-05,90.3,0.22999999,11.36,0.00893,101994.87,92
"2019-09-07 00:00:00",1,287.6,376,3,7e-05,93.200005,-0.53999996,10.53,0.00942,101937.41,94
"2019-09-07 06:00:00",1,287.6,379,0,5e-05,94.5,-2.71,6.89,0.009509999,101943.62,93
"2019-09-07 12:00:00",1,287.9,380,109,2.3e-05,93.9,-1.11,3.74,0.00968,102111.27,97
"2019-09-07 18:00:00",1,287.9,373,191,2.3e-05,95,-0.13,4.37,0.009769999,102073.08,83
"2019-09-08 00:00:00",1,287.5,376,3,4.9e-05,96,1.8299999,4.49,0.0095999995,101996.58,92
"2019-09-08 06:00:00",1,287.1,349,0,2e-06,90.8,5.24,5.8799996,0.00888,101706.7,71
"2019-09-08 12:00:00",1,287.7,351,124,4.1e-05,88.700005,8.639999,7.0499997,0.009029999,101437.6,94
"2019-09-08 18:00:00",1,286.4,368,117,8.6e-05,80.5,-4.39,5.56,0.00758,101309.15,91
"2019-09-09 00:00:00",1,285.1,339,4,3e-06,74.700005,-0.88,5.69,0.00642,101313.516,93
"2019-09-09 06:00:00",1,285.2,340,0,7e-06,76.6,1.6899999,5.91,0.00667,101181.29,96
"2019-09-09 12:00:00",1,286.30002,322,210,1.8e-05,79.5,7.68,5.0899997,0.0074699996,100925.39,45
"2019-09-09 18:00:00",1,287.5,365,150,5.1e-05,91.200005,9.62,1.9399999,0.0093,99711.12,88
"2019-09-10 00:00:00",1,287.2,378,0,0.000292,81.700005,3.84,12.05,0.00825,99176.43,90
