"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-01-11 00:00:00",1,284.52,9.999e+20,9.999e+20,9.999e+20,91.1,16.48,7.2799997,0.0076499996,100046.914,9.999e+20
"2020-01-11 06:00:00",1,284.30002,361,0,0.00034,91.9,9.46,9.16,0.00764,99798.69,100
"2020-01-11 12:00:00",1,282.66998,341,20,0.000281,82,5.2799997,10.21,0.00606,100156.37,100
"2020-01-11 18:00:00",1,280.99,278,80,2.1e-05,72.9,-0.42,8.679999,0.0047899997,100475.1,55
"2020-01-12 00:00:00",1,280.05,256,0,6e-06,73,3.1899998,3.55,0.0044899997,100603.945,7
"2020-01-12 06:00:00",1,279.94998,291,0,5.8999998e-05,71.200005,-1.87,6.72,0.00435,100586.195,91
"2020-01-12 12:00:00",1,279.88998,252,50,8e-06,67.200005,3.01,10.07,0.00409,100881.99,17
"2020-01-12 18:00:00",1,279.49,270,90,3.4e-05,70.200005,7.0699997,6.74,0.00416,100598.53,69
"2020-01-13 00:00:00",1,280.21,263,0,1.8e-05,73.1,9.98,4.11,0.00458,100023.07,43
"2020-01-13 06:00:00",1,281.31,313,0,2.2e-05,79.4,16.41,-1.7199999,0.00544,98762.35,86
"2020-01-13 12:00:00",1,281.55,335,10,0.000326,80.8,19.029999,4.02,0.00572,97028.71,100
"2020-01-13 18:00:00",1,280.75,293,50,0.000154,63.8,8.139999,16.35,0.00428,97098.19,80
"2020-01-14 00:00:00",1,278.41998,279,0,0.000146,63.600002,6.06,15.73,0.0036,97758.14,91
"2020-01-14 06:00:00",1,278.63998,287,0,0.000117999996,69.200005,6.69,10.54,0.00398,97802.54,99
"2020-01-14 12:00:00",1,278.68,288,30,9.1e-05,75,7.06,6.0899997,0.00433,97680.12,93
"2020-01-14 18:00:00",1,278.22,291,50,6.6e-05,67.3,4.4,10.49,0.00376,97516.516,87
"2020-01-15 00:00:00",1,278.97998,259,0,7e-05,64,9.13,12.13,0.00376,97771.25,57
"2020-01-15 06:00:00",1,279.15,275,0,0.000169,64.5,10.48,13.44,0.00384,97823,91
"2020-01-15 12:00:00",1,279.75998,295,40,7.8e-05,65.5,11.719999,13.7,0.00405,98163.516,91
"2020-01-15 18:00:00",1,280.25,286,90,9.9e-05,63.600002,10.73,13.75,0.00407,98385.266,84
"2020-01-16 00:00:00",1,280.07,282,0,4.9e-05,64.700005,8.53,10.46,0.00407,98698.26,65
"2020-01-16 06:00:00",1,279.31,263,0,2e-05,67,6.5299997,9.3,0.0039999997,98781.23,39
