"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-03-07 00:00:00",1,282.35,9.999e+20,9.999e+20,9.999e+20,90.5,7.02,7.7,0.00655,100240.12,9.999e+20
"2020-03-07 06:00:00",1,282.75,337,0,4.6e-05,89.5,10.76,8.94,0.0066799996,99807.74,100
"2020-03-07 12:00:00",1,282.9,349,42,8.5e-05,87.3,14.759999,7.93,0.0066299997,99310.37,100
"2020-03-07 18:00:00",1,283,348,59,0.000387,90.5,12.84,7.91,0.00696,98502.695,95
"2020-03-08 00:00:00",1,280.75998,317,0,0.00019,77.6,2.3799999,13.549999,0.00512,98810.016,90
"2020-03-08 06:00:00",1,280.1,278,0,7.8e-05,72.200005,3.58,11.83,0.00454,98957.59,87
"2020-03-08 12:00:00",1,280.9,272,192,0.000116,66.200005,2.02,14.179999,0.00439,99109.7,78
"2020-03-08 18:00:00",1,281,280,296,0.000124,69,-4.72,16.98,0.0046,99277.164,91
"2020-03-09 00:00:00",1,280.80002,259,1,5.5e-05,72.1,-2.9199998,13.34,0.0047,100122.52,32
"2020-03-09 06:00:00",1,279.9,276,0,1.6e-05,72.9,4.19,8.24,0.00446,100353.62,54
"2020-03-09 12:00:00",1,282.2,325,19,0.000474,92.6,11.12,5.75,0.0067,99452.14,99
"2020-03-09 18:00:00",1,283.7,361,63,0.00016,92.700005,6.45,11.559999,0.00739,99346.805,100
"2020-03-10 00:00:00",1,283.7,357,0,0.00017099999,92.6,9.929999,11.34,0.0074299998,99127.71,100
"2020-03-10 06:00:00",1,282.1,351,0,4.5e-05,80.6,5.97,13.61,0.00581,99156.27,100
"2020-03-10 12:00:00",1,281.6,323,107,1.1e-05,69.3,3.97,12.04,0.0047999998,99520.66,93
"2020-03-10 18:00:00",1,280.5,291,292,2.8e-05,77.8,4.1,6.91,0.00499,99680.79,66
"2020-03-11 00:00:00",1,280.80002,285,0,5.2e-05,73.3,10.33,9.349999,0.00481,99813.02,49
"2020-03-11 06:00:00",1,280.7,298,0,8.4e-05,68.6,6.66,14.44,0.0044799997,99701.79,68
"2020-03-11 12:00:00",1,280.7,300,131,3.5e-05,64.6,7.5099998,13.549999,0.0042,99882.85,82
"2020-03-11 18:00:00",1,280.80002,297,256,4.5e-05,69.5,9.469999,9.36,0.0045499997,99635.87,85
"2020-03-12 00:00:00",1,279.9,297,2,0.000159,70.4,4.29,13.07,0.0043599997,99481.94,78
"2020-03-12 06:00:00",1,279.1,277,0,1.7e-05,64.700005,8.45,12.98,0.00378,99526.95,63
"2020-03-12 12:00:00",1,280.7,302,140,0.000121,65.3,-6.5499997,8.16,0.0042499998,99929.29,85
"2020-03-12 18:00:00",1,279.6,269,347,1.8e-05,63,-3.21,7.6,0.00379,100456.55,57
