"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-09-09 06:00:00",1,285.5,9.999e+20,9.999e+20,9.999e+20,81.3,-7.2799997,4.5299997,0.00725,100797.586,9.999e+20
"2019-09-09 12:00:00",1,286.80002,324,231,3.5e-05,69.5,-7.94,3.83,0.0066799996,101107.25,65
"2019-09-09 18:00:00",1,286.2,288,490,1.5e-05,72.9,-6.1099997,3.55,0.00677,101355.13,2
"2019-09-10 00:00:00",1,284.80002,288,9,4e-06,76.3,-1.8499999,3.6599998,0.00642,101625.69,45
"2019-09-10 06:00:00",1,284.6,293,0,1e-06,76.200005,3.3799999,4.17,0.00634,101539.62,44
"2019-09-10 12:00:00",1,286.5,340,129,2.9e-05,86.200005,10.7,4.2999997,0.008169999,101307.21,74
"2019-09-10 18:00:00",1,288.5,376,132,0.000284,92.700005,10.639999,8.44,0.01002,100705.69,95
"2019-09-11 00:00:00",1,288.5,383,2,0.000154,92,3.98,12.87,0.009939999,100553.195,92
"2019-09-11 06:00:00",1,286.6,341,0,1.2e-05,78.1,0.81,11.179999,0.00745,100894.06,63
"2019-09-11 12:00:00",1,286.80002,351,117,1.2e-05,75,-0.01,9.99,0.00721,101351.164,92
"2019-09-11 18:00:00",1,286.7,321,363,7e-06,74.700005,2.19,7.58,0.00714,101541.125,42
"2019-09-12 00:00:00",1,286.2,326,6,3e-06,84.5,7.69,3.9599998,0.0078,101452.26,42
"2019-09-12 06:00:00",1,289.1,359,0,6.9e-05,91.700005,13.53,7.99,0.0103,100797.39,72
"2019-09-12 12:00:00",1,286.7,367,171,3.6e-05,77.9,-7.45,7.71,0.0074099996,101685.36,81
"2019-09-12 18:00:00",1,286.1,351,230,5e-06,70.3,-2.84,5.9,0.00641,102354.74,84
"2019-09-13 00:00:00",1,285.4,303,4,0,76.9,-0.51,6.6099997,0.00666,102739.4,28
"2019-09-13 06:00:00",1,284.9,284,0,0,75,-0.13,4.88,0.00629,102990.125,0
"2019-09-13 12:00:00",1,287.30002,286,345,0,72.6,2.95,7.0899997,0.0071,103230.55,0
