"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-02-28 12:00:00",1,282.6,9.999e+20,9.999e+20,9.999e+20,89.1,7.33,9.36,0.0066899997,98134.83,9.999e+20
"2020-02-28 18:00:00",1,281.7,285,273,4e-06,89.9,7.0699997,1.92,0.0063799997,97616.05,49
"2020-02-29 00:00:00",1,279.16998,328,0,0.000442,71.200005,3.3899999,13.09,0.00428,97121.086,94
"2020-02-29 06:00:00",1,277.65,274,0,7.4e-05,64.1,10.809999,11.969999,0.00348,96587.58,70
"2020-02-29 12:00:00",1,280.6,285,130,0.000177,64.8,2.55,18.789999,0.00438,95256.445,84
"2020-02-29 18:00:00",1,280.6,287,252,0.000251,70.8,-2.18,25.4,0.00475,96152.72,70
"2020-03-01 00:00:00",1,279.50998,306,0,3.7e-05,66.6,-0.9,20.66,0.00411,96826.914,92
"2020-03-01 06:00:00",1,279.25,301,0,3.9e-05,64.4,-1.9499999,18.76,0.0039,97141.58,94
"2020-03-01 12:00:00",1,279.4,291,137,2.3e-05,65.200005,-1.7099999,16.14,0.00397,97540.27,81
"2020-03-01 18:00:00",1,278.6,278,265,9.5e-05,69.4,-1.8199999,13.889999,0.00399,97796.65,83
"2020-03-02 00:00:00",1,278.47,266,0,9.7e-05,71.6,-2.09,11.95,0.0040599997,97993.06,67
"2020-03-02 06:00:00",1,278.4,270,0,7.6e-05,69.9,-5.67,10.559999,0.00395,98270.805,76
"2020-03-02 12:00:00",1,278.80002,245,195,3e-05,63.2,-4.4,11.41,0.00363,98809.48,24
"2020-03-02 18:00:00",1,278.38,245,328,3.5e-05,62.600002,-4.0899997,10.63,0.0034899998,99122.46,34
"2020-03-03 00:00:00",1,279.41998,247,0,3.9e-05,72.9,-7.99,11.759999,0.0043599997,99388.69,19
"2020-03-03 06:00:00",1,278.88,260,0,7.3e-05,74.200005,-4.4,9.37,0.00426,99739,35
"2020-03-03 12:00:00",1,279.80002,262,166,4.7e-05,68.5,-2.37,7.8999996,0.0041799997,99881.95,80
"2020-03-03 18:00:00",1,278.97998,257,311,1.9e-05,67.9,-1.74,5.6299996,0.00392,99838.68,59
"2020-03-04 00:00:00",1,278.24,248,1,4e-06,67.4,-0.94,3.51,0.00369,99952.06,15
"2020-03-04 06:00:00",1,277.63998,246,0,4e-06,68.8,0.02,2.05,0.0036,99999.59,2
"2020-03-04 12:00:00",1,280.15,251,194,2e-06,59.9,2.12,2.05,0.00373,100188.734,41
"2020-03-04 18:00:00",1,279,257,326,5e-06,65.3,-1.22,1.4,0.00376,100076.84,45
"2020-03-05 00:00:00",1,278.19998,251,1,1e-06,71.9,-3.47,-1.91,0.00392,100021.18,41
"2020-03-05 06:00:00",1,278.47,257,0,1.1e-05,72.200005,-6.33,0.59999996,0.00401,100024.18,38
"2020-03-05 12:00:00",1,279.80002,272,172,2e-05,63.8,-7.49,4.02,0.00388,100312.625,58
"2020-03-05 18:00:00",1,279.5,256,342,1.9e-05,65.1,-3.99,5.5299997,0.0038599998,100360.83,25
"2020-03-06 00:00:00",1,278.44998,247,1,2e-06,70.6,3.06,5.0299997,0.00391,100215.43,21
"2020-03-06 06:00:00",1,278.97,282,0,5.5e-05,79.700005,10.01,1.39,0.00462,99422.95,69
"2020-03-06 12:00:00",1,280.4,325,53,0.000176,82.6,17.97,-3.28,0.0053399997,98014.21,96
"2020-03-06 18:00:00",1,280.80002,332,62,0.000288,75.1,2.33,13.29,0.00507,97370.586,99
"2020-03-07 00:00:00",1,280.66,308,0,6e-05,72,6.02,13.599999,0.00478,97486.875,90
"2020-03-07 06:00:00",1,281.1,297,0,7.1e-05,69.8,-1.48,16.119999,0.00478,97766.34,71
"2020-03-07 12:00:00",1,281.2,293,144,5e-06,68.6,3.8799999,9.21,0.00471,97931.02,64
"2020-03-07 18:00:00",1,278.7,315,134,0.000249,83.9,-4.5,0.17999999,0.0048599998,97279.53,91
"2020-03-08 00:00:00",1,278.52,296,0,7.4e-05,75.5,1.2099999,11.29,0.00429,98044.18,89
"2020-03-08 06:00:00",1,278.2,276,0,5.8999998e-05,64.6,-1.42,14.46,0.0036,98297.73,88
"2020-03-08 12:00:00",1,279.7,280,134,7.4e-05,62.8,-2.58,19.3,0.0038599998,98614.87,69
"2020-03-08 18:00:00",1,279.2,311,144,0.000132,69.3,-7.08,17.22,0.00409,99237.36,90
"2020-03-09 00:00:00",1,278.5,305,0,4.6e-05,67.700005,-7.6,13.049999,0.0037699998,100039.164,94
"2020-03-09 06:00:00",1,278.7,294,0,2.3e-05,69.5,-9,10.63,0.00391,100625.805,88
"2020-03-09 12:00:00",1,281.4,282,183,1.3e-05,67.700005,-7.37,7.9199996,0.0045499997,101362.96,47
"2020-03-09 18:00:00",1,279.80002,281,318,9e-06,72,-1.54,4.42,0.00432,101595.805,59
"2020-03-10 00:00:00",1,278.15,299,1,0.000115,84.8,6.6099997,-0.53,0.00456,101275.88,89
"2020-03-10 06:00:00",1,281.4,334,0,0.000388,95.6,3.22,4.0699997,0.00646,100660.71,97
"2020-03-10 12:00:00",1,282,334,100,1.5e-05,72,-1.02,13.44,0.0050399997,101091.62,87
"2020-03-10 18:00:00",1,280.30002,289,275,6e-06,63.8,-3.3999999,11.11,0.00396,101592.88,55
"2020-03-11 00:00:00",1,279,264,2,1e-06,70.200005,-1.74,7.46,0.00396,102066.59,28
"2020-03-11 06:00:00",1,277.7,252,0,0,77.4,2.1699998,3.62,0.00401,102200.77,19
"2020-03-11 12:00:00",1,282.4,261,223,2e-06,72.5,8.73,1.67,0.0051599997,102173.23,30
"2020-03-11 18:00:00",1,282.5,298,299,3e-06,80.5,7.58,-0.01,0.00579,101839.29,63
"2020-03-12 00:00:00",1,282,327,1,8e-06,91.200005,8.73,1.5899999,0.00634,101709.49,86
"2020-03-12 06:00:00",1,282.4,334,0,9e-06,90.9,7.47,2.59,0.00649,101611.57,91
"2020-03-12 12:00:00",1,283.6,349,59,2.3e-05,86.3,8.2,2.47,0.00671,101693.266,98
"2020-03-12 18:00:00",1,283.30002,349,94,2.8e-05,90.1,6.3399997,1.2099999,0.0068699997,101565.46,95
"2020-03-13 00:00:00",1,282.5,349,0,9e-05,93.200005,4.7599998,-0.19,0.00671,101417.516,96
"2020-03-13 06:00:00",1,280.30002,342,0,0.000233,91.9,-2.49,1.66,0.0057099997,101339.41,99
"2020-03-13 12:00:00",1,279.80002,325,69,0.000157,77,-4.37,1.55,0.0046,101715.695,96
"2020-03-13 18:00:00",1,279.80002,284,259,1.9e-05,66.1,-2.6699998,1.31,0.00396,101818.75,49
"2020-03-14 00:00:00",1,275.80786,244,2,0,75.6,-0.42,-1.04,0.00342,101845.04,4
"2020-03-14 06:00:00",1,275.80002,245,0,0,84,-0.42,-1.9699999,0.00379,101504.516,15
"2020-03-14 12:00:00",1,280.30002,296,106,2e-05,87.9,2.1399999,-2.9099998,0.00549,101149.09,65
"2020-03-14 18:00:00",1,281.7,329,157,2.9e-05,82.5,5.46,-2.34,0.00567,100676.695,93
"2020-03-15 00:00:00",1,279.18,300,2,2e-06,89,4.33,-3.05,0.00517,100411.71,92
"2020-03-15 06:00:00",1,278.2,298,0,7e-06,88.700005,4.21,-3.1999998,0.0048599998,100030.46,91
"2020-03-15 12:00:00",1,281.80002,291,185,9e-06,73.9,7.43,-2.57,0.00518,99727.19,83
"2020-02-28 12:00:00",2,282.4,9.999e+20,9.999e+20,9.999e+20,88.4,7.1499996,9.13,0.00654,98069.234,9.999e+20
"2020-02-28 18:00:00",2,281.9,314,176,8e-06,90.9,8.04,1.87,0.00658,97539.59,76
"2020-02-29 00:00:00",2,279.44,330,0,0.000324,71.6,5.24,12.48,0.00438,97110.54,95
