"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-12-15 00:00:00",1,276.75998,9.999e+20,9.999e+20,9.999e+20,79.1,-2.4099998,3.02,0.00398,97608.72,9.999e+20
"2019-12-15 06:00:00",1,278.1,262,0,4.4e-05,59.5,1.9799999,6.69,0.0033099998,97933.055,50
"2019-12-15 12:00:00",1,278.79,240,50,5e-06,62.7,4.15,-1.11,0.0036199999,97997.266,18
"2019-12-15 18:00:00",1,277.72,264,60,1.6e-05,73.8,-2.61,-1.4599999,0.00395,97993.23,80
"2019-12-16 00:00:00",1,278.83,248,0,2e-06,64.3,-2.54,5.27,0.00372,98438.33,22
"2019-12-16 06:00:00",1,279,249,0,1.3e-05,66.8,0.48,7.56,0.0039,98703.73,42
"2019-12-16 12:00:00",1,280.21,256,50,1e-05,69.200005,2.18,7.75,0.00439,99013.04,53
"2019-12-16 18:00:00",1,279.99,258,80,5e-06,75.200005,2.46,6.89,0.00469,99120.93,52
"2019-12-17 00:00:00",1,280.15,263,0,4.1e-05,76.200005,3.23,4.14,0.0047899997,99274.61,81
"2019-12-17 06:00:00",1,279.7,260,0,5.4e-05,78.1,4.14,2.12,0.00476,99330.08,54
"2019-12-17 12:00:00",1,280.4,257,50,2.8e-05,77.4,6.0499997,1.62,0.00495,99495.43,38
"2019-12-17 18:00:00",1,279.11,255,80,1e-06,78.200005,6.0499997,0.56,0.00456,99564.46,27
"2019-12-18 00:00:00",1,278.61,255,0,1e-06,78.5,5.7,-1.8199999,0.0044199997,99618.54,53
"2019-12-18 06:00:00",1,277.1,246,0,0,79,5.0899997,-5.81,0.0039999997,99408.83,30
"2019-12-18 12:00:00",1,279.44998,269,30,4e-06,75.9,9.51,-13.2699995,0.00457,98838.836,95
"2019-12-18 18:00:00",1,281.59,326,20,0.000128,88.1,10.73,-5.02,0.00617,98356.445,98
"2019-12-19 00:00:00",1,280.44,299,0,6e-06,91.9,1.39,-3.8899999,0.0059599997,98270.37,77
"2019-12-19 06:00:00",1,281.4,320,0,4.5e-05,91.6,5.8199997,-3.23,0.00636,97884.516,91
"2019-12-19 12:00:00",1,281.83,325,30,6e-06,84.9,6.0499997,0.84,0.00606,98039.15,90
"2019-12-19 18:00:00",1,280.38,264,80,0,84.9,6.14,-1.12,0.00548,98158.516,2
"2019-12-20 00:00:00",1,279.2,257,0,0,87.4,3.9299998,-3.51,0.00519,98217.25,3
"2019-12-20 06:00:00",1,278.1,253,0,0,89.1,2.28,-3.84,0.0049199997,98133.02,3
"2019-12-20 12:00:00",1,278.80002,252,50,0,88,1.4,-2.54,0.00511,98102.19,0
"2019-12-20 18:00:00",1,278.03,253,90,0,89,1.65,-1.5999999,0.0049,98079.164,2
"2019-12-21 00:00:00",1,277.80002,252,0,0,88.700005,1.9599999,-1.1999999,0.00482,98122.35,0
"2019-12-21 06:00:00",1,278,251,0,0,87.1,2.8999999,0.11,0.00478,98193.79,1
"2019-12-21 12:00:00",1,279.69,251,50,0,85.5,4.3199997,0.45999998,0.00525,98481.65,2
"2019-12-21 18:00:00",1,280.69998,265,80,8e-06,82.1,4.68,3.97,0.0053999997,98662.625,36
"2019-12-22 00:00:00",1,280.71,265,0,4.2e-05,75.4,4.99,6.0699997,0.00493,99050.7,24
"2019-12-22 06:00:00",1,280.88998,293,0,2.7e-05,86.9,12.46,-1.55,0.00579,98617.29,76
"2019-12-22 12:00:00",1,282.38998,331,20,8.1e-05,87.700005,8.4,2.98,0.0064999997,98201.83,97
"2019-12-22 18:00:00",1,282.19,319,30,0.000101,81.8,7.68,6.46,0.006,97947.055,100
"2019-12-23 00:00:00",1,281.63998,291,0,4e-06,83.200005,10.04,3.79,0.00588,97703.29,92
"2019-12-23 06:00:00",1,280.4,290,0,2.6e-05,80,8.84,5.7,0.00523,97181.08,79
"2019-12-23 12:00:00",1,281.79,265,40,7e-05,73.200005,7.5099998,11.24,0.00524,97611.836,55
"2019-12-23 18:00:00",1,280.54,262,80,3.4e-05,73.200005,7.48,7.8199997,0.0047999998,98015.45,32
"2019-12-24 00:00:00",1,279.96,260,0,1e-05,76,7.43,5.14,0.00477,98288.1,11
"2019-12-24 06:00:00",1,278.9,255,0,6e-06,82.200005,5.14,2.08,0.00478,98364.83,5
"2019-12-24 12:00:00",1,280.47,258,40,1e-06,81.5,3.82,1.16,0.00527,98526.6,27
"2019-12-24 18:00:00",1,278.57,256,80,0,84.9,3.4299998,1.15,0.00481,98589.24,6
"2019-12-25 00:00:00",1,277.44,250,0,0,88.700005,2.95,-1.3199999,0.00465,98655.086,3
"2019-12-25 06:00:00",1,277.02,255,0,1e-06,92.5,2.3799999,-2.3,0.00472,98591.125,19
"2019-12-25 12:00:00",1,278.88,273,40,1e-06,88.4,3.75,-0.87,0.00513,98622.27,58
"2019-12-25 18:00:00",1,278.69,285,60,3e-06,83.700005,2.55,2.35,0.00478,98686.45,43
"2019-12-26 00:00:00",1,278.4,253,0,4e-06,81.5,2.18,3.35,0.0045499997,98877.81,11
"2019-12-26 06:00:00",1,277.91998,252,0,6e-06,82.5,-1.03,4.88,0.00445,99114.516,25
"2019-12-26 12:00:00",1,279.18,250,50,4e-06,74.1,1.55,3.6299999,0.00435,99388.33,9
"2019-12-26 18:00:00",1,277.6,250,90,2e-06,80.6,3.6399999,0.35,0.0042399997,99313.5,5
"2019-12-27 00:00:00",1,276.96,250,0,8e-06,81.8,0.63,2.73,0.00411,99205.164,30
"2019-12-27 06:00:00",1,276.77,248,0,3e-06,77.700005,-0.19,2.87,0.00387,99031.96,11
"2019-12-27 12:00:00",1,278.74,250,40,4e-06,75,0.85999995,0.69,0.00428,98955.99,32
"2019-12-27 18:00:00",1,274.88998,251,80,0,80.8,-1.11,-0.02,0.00351,98932.48,36
"2019-12-28 00:00:00",1,276.24,243,0,1e-06,76.200005,-2.9299998,0.68,0.0036499999,99076.79,3
"2019-12-28 06:00:00",1,277.2,244,0,2e-06,78.700005,-4.83,1.1899999,0.00402,99263.7,2
"2019-12-28 12:00:00",1,279.41,254,50,1e-06,74.8,-4.14,1.4699999,0.00446,99655.18,12
"2019-12-28 18:00:00",1,277.13998,250,90,1e-06,81.5,-3.51,1.77,0.00413,99898,4
"2019-12-29 00:00:00",1,274.94998,245,0,0,80.8,-1.1,1.1899999,0.0034899998,99982.23,1
"2019-12-29 06:00:00",1,274.9,244,0,0,81.700005,1.6999999,0.11,0.0035199998,99855.586,21
"2019-12-29 12:00:00",1,277.99,267,30,2e-06,82.1,2.57,-2.11,0.0044299997,99746.61,62
"2019-12-29 18:00:00",1,276.21,284,60,3.6e-05,88.6,1.36,-3.8799999,0.00423,99475.016,71
"2019-12-30 00:00:00",1,276.38,310,0,0.000143,90.200005,0.78999996,-3.75,0.0043699997,99409.8,95
"2019-12-30 06:00:00",1,276.44998,315,0,8.1e-05,92,-1.62,-2.97,0.00447,99575.82,98
"2019-12-30 12:00:00",1,277.93,288,40,1.9e-05,80.8,-3.28,-3.8,0.0043099998,100119.9,57
"2019-12-30 18:00:00",1,276.52,249,90,0,81,-3.6599998,-3.46,0.0039,100602.43,3
"2019-12-31 00:00:00",1,275,239,0,0,78.700005,-1.6899999,-1.78,0.00338,100951.69,1
"2019-12-15 00:00:00",2,276.65,9.999e+20,9.999e+20,9.999e+20,86.8,-1.8199999,1.99,0.00435,97494.27,9.999e+20
"2019-12-15 06:00:00",2,278.3,271,0,1.7e-05,62.3,1.53,6.8199997,0.0034999999,97935.98,68
"2019-12-15 12:00:00",2,278.54,247,40,1e-06,60.5,1.93,-2.1,0.00344,98000.836,42
"2019-12-15 18:00:00",2,277.93,295,40,0.000152,73.4,-7.0099998,-2.48,0.0039999997,97896.766,94
"2019-12-16 00:00:00",2,278.55,277,0,3.2e-05,64.200005,-2.8999999,6.0299997,0.00363,98390.97,80
"2019-12-16 06:00:00",2,278.9,246,0,4e-06,70.700005,1.9699999,10.809999,0.00413,98597.305,29
"2019-12-16 12:00:00",2,279.58,301,20,0.000218,81.1,1.99,9.25,0.00493,98844.14,93
"2019-12-16 18:00:00",2,280.38998,310,20,0.000304,72.6,-0.77,5.5899997,0.00464,98978.52,98
"2019-12-17 00:00:00",2,280.25998,279,0,6.3e-05,69.8,-0.13,3.85,0.00441,99198.58,89
"2019-12-17 06:00:00",2,279.80002,258,0,0,72.4,1.06,4.47,0.0044299997,99314.04,38
"2019-12-17 12:00:00",2,280.09,251,50,1e-06,66.3,4.08,2.57,0.00414,99491.9,2
"2019-12-17 18:00:00",2,278.75,252,90,1e-06,70.700005,4.74,-1.53,0.00402,99464.586,17
"2019-12-18 00:00:00",2,277.18,247,0,0,75.4,5.6299996,-6,0.00385,99283.37,59
"2019-12-18 06:00:00",2,279.2,290,0,5.3e-05,80.200005,9.23,-11.38,0.00474,98724.17,93
"2019-12-18 12:00:00",2,281.94,329,10,4.3e-05,90.1,7.9199996,-6.95,0.00647,98340.82,100
"2019-12-18 18:00:00",2,283,336,10,0.000617,84.700005,11.63,-10.87,0.00659,97512.11,100
"2019-12-19 00:00:00",2,282.75,340,0,0.00035,85.200005,10.059999,-10.2,0.0065699997,96855.65,100
"2019-12-19 06:00:00",2,281.80002,301,0,9.5e-05,74.6,13.809999,1.35,0.00533,97586.52,78
"2019-12-19 12:00:00",2,282.52,269,40,1e-06,80,14.349999,-5.92,0.0060099997,97770.98,32
"2019-12-19 18:00:00",2,281.3,301,60,1e-06,88.9,6.7799997,-5.24,0.00615,97634.44,88
"2019-12-20 00:00:00",2,281.18,277,0,1e-06,85.1,7.8999996,0.07,0.0058399998,97715.375,38
"2019-12-20 06:00:00",2,281,267,0,1e-06,86.1,7.89,0.90999997,0.00582,97700.49,13
"2019-12-20 12:00:00",2,282.12,283,50,6e-06,82.4,8.55,2.56,0.006,98065.586,27
"2019-12-20 18:00:00",2,281.62,271,80,2.7e-05,82.4,8.099999,4.24,0.00579,98324.13,33
"2019-12-21 00:00:00",2,281.66,284,0,1.7e-05,82.6,6.81,3.9199998,0.0058,98642.97,54
"2019-12-21 06:00:00",2,281.15,278,0,1.7e-05,84.1,7.19,1.62,0.0056999996,98689.62,45
"2019-12-21 12:00:00",2,281.36,297,10,2.5e-05,84.6,12.679999,-3.3999999,0.0058399998,98340.11,94
"2019-12-21 18:00:00",2,282.9,335,10,0.000351,77.4,4.38,9.309999,0.00597,97665.96,94
"2019-12-22 00:00:00",2,281.88,268,0,5.2e-05,79.8,12.84,0.79999995,0.00575,97545.81,29
"2019-12-22 06:00:00",2,282.13998,310,0,0.000424,86.200005,17.08,0.63,0.0064,96506.266,94
"2019-12-22 12:00:00",2,282.83,295,50,0.000139,69.8,10.42,16.09,0.0054099998,96803.73,55
"2019-12-22 18:00:00",2,282.3,302,50,4.2e-05,73.6,9.17,10.679999,0.0054599997,97540.86,85
"2019-12-23 00:00:00",2,282.03,297,0,3.6e-05,78.4,8.59,9.4,0.00568,97904.555,90
"2019-12-23 06:00:00",2,280.32,284,0,4.4e-05,83.8,6.8599997,0.55,0.00544,97380.016,82
"2019-12-23 12:00:00",2,281.91,281,40,2.5e-05,78.8,8.82,4.71,0.00574,96711.46,66
"2019-12-23 18:00:00",2,281.16,281,70,3.6e-05,72.200005,6.94,9.95,0.0049699997,97324.9,46
"2019-12-24 00:00:00",2,282,293,0,0.000119,76.8,6.67,12.41,0.0055899997,97407.24,62
"2019-12-24 06:00:00",2,281.96,306,0,1.2e-05,85,7.9199996,7.19,0.0061299996,98120.19,58
"2019-12-24 12:00:00",2,280.88998,304,20,1.2e-05,85.700005,4.47,-2.8799999,0.00574,98029.31,96
"2019-12-24 18:00:00",2,282.71,323,40,6.7e-05,86.9,7.8799996,-7.04,0.00666,97095.3,97
"2019-12-25 00:00:00",2,282.05,325,0,0.00039,88.3,7.17,-2.6399999,0.0065099997,96486.805,82
"2019-12-25 06:00:00",2,282.75,327,0,8.9e-05,83.1,11.19,-0.91999996,0.00647,95733.62,78
"2019-12-25 12:00:00",2,282.44,333,10,3.7e-05,82.9,12.599999,3.75,0.00629,96285.23,86
"2019-12-25 18:00:00",2,281.35,305,50,1.6e-05,78.4,8.74,6.7,0.00549,96840.99,50
"2019-12-26 00:00:00",2,281.16,281,0,3.4e-05,80.8,7.3599997,8.49,0.00556,97322.54,62
"2019-12-26 06:00:00",2,280.91998,274,0,8e-05,74.700005,5.23,10.01,0.00502,98034.71,50
"2019-12-26 12:00:00",2,281.3,257,40,2e-06,71.1,6.79,10.05,0.0048599998,98909.37,4
"2019-12-26 18:00:00",2,281.04,308,50,0.000152,84.4,1.7099999,8.21,0.00562,99683.836,70
"2019-12-27 00:00:00",2,279.44998,288,0,1.1e-05,79.200005,3.1699998,3.98,0.00469,100345.664,35
"2019-12-27 06:00:00",2,278.16998,257,0,0,78.6,4.44,-0.93,0.0042499998,100671.54,12
"2019-12-27 12:00:00",2,279.38998,254,50,1e-06,76.8,5.37,-3.1599998,0.00452,100567.15,14
"2019-12-27 18:00:00",2,278.91,277,80,2e-06,83.4,6.1099997,-5.5699997,0.00476,100465.24,35
"2019-12-28 00:00:00",2,279.68,265,0,1e-06,89.1,7.5499997,-4.43,0.00537,100280.97,64
"2019-12-28 06:00:00",2,281.47,325,0,1.2e-05,88.1,7.75,-4.2,0.006,100374.12,89
"2019-12-28 12:00:00",2,281.94,316,20,4.4e-05,86.5,8.21,-4.5699997,0.00606,100772.3,89
"2019-12-28 18:00:00",2,281.22,323,50,3.8e-05,88,5.6,-4.45,0.00587,100939.484,87
"2019-12-29 00:00:00",2,279.25,310,0,2.1e-05,88.700005,3.36,-4,0.00515,101198.7,97
"2019-12-29 06:00:00",2,277.52,272,0,0,87.4,3.5,-4.23,0.0045,101171.83,81
"2019-12-29 12:00:00",2,278.74,249,50,0,80.4,3.75,-4.87,0.0045,101330.914,65
"2019-12-29 18:00:00",2,277.44,250,90,0,90.5,2.4299998,-4.36,0.00463,101148.98,19
"2019-12-30 00:00:00",2,277.36,252,0,0,90.8,2.6499999,-4.14,0.0046099997,101318.12,11
"2019-12-30 06:00:00",2,277.15,254,0,0,91.700005,2.46,-5.1099997,0.00458,101357.336,6
"2019-12-30 12:00:00",2,279.12,265,40,0,87.6,2.23,-5.2999997,0.00501,101645.85,21
