"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-07-16 06:00:00",1,287.80002,9.999e+20,9.999e+20,9.999e+20,93.1,3.87,1.9499999,0.00956,101285.68,9.999e+20
"2019-07-16 12:00:00",1,290.2,316,528,6e-06,76.6,6.14,5,0.00919,101196.055,28
"2019-07-16 18:00:00",1,289.4,328,622,1.3e-05,82.4,6.71,5.29,0.0094099995,101040.07,48
"2019-07-17 00:00:00",1,288,338,65,1.7e-05,87.200005,8.66,4.04,0.00914,100790.336,75
"2019-07-17 06:00:00",1,288.5,371,1,0.000221,92.3,9.66,4.98,0.010059999,100382.42,98
"2019-07-17 12:00:00",1,288.80002,383,79,0.000146,94.1,0.28,5.73,0.01043,100275.875,98
"2019-07-17 18:00:00",1,287.7,365,293,2.5e-05,79.4,-1.0699999,6.68,0.0082,100397.49,84
"2019-07-18 00:00:00",1,287,356,26,1.1e-05,81.3,0.88,7.1,0.007999999,100430.41,87
"2019-07-18 06:00:00",1,287.1,351,8,1.4e-05,81.200005,1.3,8.309999,0.00803,100330.99,82
"2019-07-18 12:00:00",1,288.5,334,411,5.2e-05,78.3,0.45999998,9.22,0.00849,100404.64,56
"2019-07-18 18:00:00",1,288.30002,313,683,2.6e-05,77.700005,-0.34,8.2699995,0.008289999,100477.35,15
"2019-07-19 00:00:00",1,286.4,309,71,6e-06,84,1.11,4.92,0.00794,100573.95,14
"2019-07-19 06:00:00",1,286.7,301,11,1e-06,84.5,2.6399999,2.51,0.00816,100482.35,4
"2019-07-19 12:00:00",1,288.30002,337,345,2.1e-05,82.3,3.59,2.4299998,0.00877,100424.555,56
"2019-07-19 18:00:00",1,289,344,462,1.7e-05,77.8,-0.26999998,1.5999999,0.008719999,100274.04,77
"2019-07-20 00:00:00",1,287.1,341,62,1.1e-05,87,-1.89,-1.68,0.00869,100161.266,86
"2019-07-20 06:00:00",1,287.2,345,4,2e-05,89.5,-3.26,-0.22999999,0.00897,100031.336,85
"2019-07-20 12:00:00",1,288.9,343,391,3.7e-05,79.5,-4.94,2.6399999,0.00885,100145.35,58
"2019-07-20 18:00:00",1,288.2,317,645,4e-06,73.6,-2.07,4.87,0.00786,100333.43,19
"2019-07-21 00:00:00",1,286.30002,302,71,2e-06,82.4,1.3199999,4.14,0.0077299997,100591.08,37
"2019-07-21 06:00:00",1,287,300,10,3e-06,81.4,3.46,3.54,0.00799,100713.63,13
"2019-07-21 12:00:00",1,289.80002,328,431,5e-06,77.200005,7.3199997,1.37,0.00906,100844.75,38
"2019-07-21 18:00:00",1,290.6,350,538,2.8e-05,81.3,9.639999,0.29,0.01004,100685.43,72
"2019-07-22 00:00:00",1,289.1,379,20,0.000116,93.9,6.31,-0.07,0.0106,100617.12,99
"2019-07-22 06:00:00",1,288.6,376,1,0.000789,93.3,2.56,-4.56,0.01024,100219.84,100
"2019-07-22 12:00:00",1,289.7,361,305,0.00022,82.6,1.11,7.81,0.00966,100517.93,68
"2019-07-22 18:00:00",1,290.30002,325,672,1e-06,84.200005,5.27,3.33,0.01016,100823.18,5
"2019-07-23 00:00:00",1,288.1,321,67,0,94.5,4.77,0.53999996,0.0099,101085.02,1
"2019-07-23 06:00:00",1,287.9,314,9,0,95.200005,3.8999999,1.14,0.00987,101208.73,9
"2019-07-23 12:00:00",1,291,320,518,0,77,5.13,2.45,0.00967,101340.48,19
"2019-07-23 18:00:00",1,290.6,324,676,0,77.8,5.74,2.1,0.00956,101319.516,22
"2019-07-24 00:00:00",1,288.1,321,66,0,89.5,5.9,-0.65999997,0.00938,101299.336,32
"2019-07-24 06:00:00",1,288.2,315,9,0,90.1,6.31,-1.65,0.00949,101157.77,13
"2019-07-24 12:00:00",1,293.6,325,518,0,67.1,6.8999996,-0.83,0.01,100825.125,6
"2019-07-24 18:00:00",1,294.30002,334,682,0,64.8,5.42,0.71,0.010059999,100727.99,2
"2019-07-25 00:00:00",1,288.16998,325,68,0,87.3,2.1399999,-0.91999996,0.00924,100753.92,1
"2019-07-25 06:00:00",1,288.30002,314,9,0,89.6,1.48,-2.53,0.0095999995,100649.01,0
"2019-07-25 12:00:00",1,297.30002,338,517,0,64.9,3.51,-4.37,0.01217,100588.19,1
"2019-07-25 18:00:00",1,298.2,380,633,1.4e-05,63.7,2.07,-4.2599998,0.01266,100480.29,14
"2019-07-26 00:00:00",1,291.9,364,58,1e-06,89.5,0.17999999,-3.84,0.01206,100535.44,8
"2019-07-26 06:00:00",1,290.44998,343,9,0,89.700005,-0.41,-3.9499998,0.01103,100412.25,0
"2019-07-26 12:00:00",1,297.4,351,512,0,62.2,-0.14999999,-9.3,0.01181,100239.125,0
"2019-07-26 18:00:00",1,297.19998,371,647,1.1e-05,64.9,1.8399999,-9.45,0.01217,99944.52,9
"2019-07-27 00:00:00",1,291.80002,369,58,5.3e-05,84.700005,0.85999995,-4.56,0.01138,99808.37,69
"2019-07-27 06:00:00",1,290.44,376,5,0.000457,94.9,3.9399998,-1.8199999,0.01177,99587.66,92
"2019-07-27 12:00:00",1,292.80002,362,407,2.9e-05,72.700005,8,-1.48,0.01042,99944.36,44
"2019-07-27 18:00:00",1,292.1,354,506,0.00017,77.4,8.63,-1.66,0.010559999,100027.57,43
"2019-07-28 00:00:00",1,288.57,331,61,3.6e-05,92.700005,3.5,-3.6499999,0.01014,100141.54,24
"2019-07-28 06:00:00",1,288.69998,349,5,3.8e-05,90.700005,5.29,-7.5499997,0.01002,99849.26,77
"2019-07-28 12:00:00",1,291,359,242,5.6e-05,82.8,9.179999,-1.81,0.010629999,99579.055,77
"2019-07-28 18:00:00",1,290.1,379,231,5.4e-05,86.6,7.96,5.46,0.01042,99954.62,83
