"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-12-11 18:00:00",1,279.84,9.999e+20,9.999e+20,9.999e+20,67.1,1.53,9.599999,0.00413,99350.62,9.999e+20
"2019-12-12 00:00:00",1,280.50998,284,0,5.5e-05,86.200005,7.46,2.95,0.0055899997,98706.9,90
"2019-12-12 06:00:00",1,282.5,331,0,0.000148,85.5,1.3299999,10.8,0.00642,97743.69,88
"2019-12-12 12:00:00",1,282.44998,293,40,8.9e-05,80.9,2.79,10.13,0.0060799997,97357.94,57
"2019-12-12 18:00:00",1,281.41998,281,70,0.00013,74.4,-5.2,15.33,0.00523,97009.39,51
"2019-12-13 00:00:00",1,280.66,295,0,0.000174,72.5,-6.08,19.02,0.00483,97344.43,82
"2019-12-13 06:00:00",1,280.9,312,0,5.3e-05,69.5,-6.74,17.48,0.00469,97806.98,87
"2019-12-13 12:00:00",1,280.55,283,50,9e-06,64.700005,-0.56,11.42,0.00423,98172.46,48
"2019-12-13 18:00:00",1,279.85,291,70,7.9e-05,78.4,0.71999997,9.62,0.0049099997,97731.64,67
"2019-12-14 00:00:00",1,278.68,296,0,0.000177,65,-0.85999995,16.59,0.00375,97900.04,94
"2019-12-14 06:00:00",1,277.72,285,0,7.7e-05,68.3,1.5699999,13.7,0.0036799998,97941.85,90
"2019-12-14 12:00:00",1,278.04,266,40,0.000162,65.1,0.39,15.049999,0.00358,98086.46,86
"2019-12-14 18:00:00",1,277.25998,279,60,2.5e-05,61.7,1.8499999,5.18,0.00321,97806.93,95
"2019-12-15 00:00:00",1,277.37,269,0,3e-05,66.700005,3.52,9.099999,0.0034999999,97932.27,90
"2019-12-15 06:00:00",1,279.96,275,0,0.000154,63.3,8.22,12.7,0.00399,97774.43,89
"2019-12-15 12:00:00",1,280.07,252,40,0.000153,64.8,8.24,9.66,0.00411,98047.27,83
"2019-12-15 18:00:00",1,279.32,255,70,0.000191,67.1,8.07,2,0.00403,98061.1,88
"2019-12-16 00:00:00",1,278.72998,264,0,2.5e-05,73.700005,7.8799996,-3.6899998,0.00426,97965.71,85
"2019-12-16 06:00:00",1,277.4,257,0,5e-05,75.700005,-0.84,2.09,0.00396,98000.195,87
"2019-12-16 12:00:00",1,279.9,254,50,4.5e-05,69.4,-5.5699997,6.8999996,0.0043099998,98721.87,60
"2019-12-16 18:00:00",1,279.19,246,90,2e-05,62,1.39,5.2799997,0.0036499999,99046.02,5
"2019-12-17 00:00:00",1,279.13998,247,0,1e-05,65,2.78,5.47,0.00381,99210.1,16
"2019-12-17 06:00:00",1,279.32,245,0,2.5e-05,66.700005,6.17,6.93,0.00396,99253.58,1
"2019-12-17 12:00:00",1,279.91,256,40,9.4e-05,71,7.56,8.82,0.00439,99401.336,53
"2019-12-17 18:00:00",1,279.84,277,60,0.00012,69.9,5.89,7.6299996,0.0042999997,99463.91,95
"2019-12-18 00:00:00",1,279.25,264,0,4.6e-05,68.6,6.85,3.57,0.00404,99596.99,77
"2019-12-18 06:00:00",1,277.1,245,0,0,77.700005,4.39,-4,0.0039399997,99418.92,44
"2019-12-18 12:00:00",1,278.44,247,30,5e-06,77.4,2.5,-12.74,0.00435,98886.23,19
"2019-12-18 18:00:00",1,280.41998,322,30,0.000104,91.700005,0.82,-9.599999,0.00597,97746.125,93
"2019-12-19 00:00:00",1,282.34,331,0,0.000113,79.4,10.0199995,3.32,0.0058899997,97811.766,83
"2019-12-19 06:00:00",1,280.9,271,0,3e-06,83.3,9.8,-1.1899999,0.0055799996,97861.71,15
"2019-12-19 12:00:00",1,281.19998,262,50,0,84.200005,7.3999996,-2.3799999,0.00578,97922.82,1
"2019-12-19 18:00:00",1,279.94,268,80,0,91,3.4199998,-4.68,0.00574,97706.336,29
"2019-12-20 00:00:00",1,278.61,318,0,1.5e-05,93,0.59,-1.8299999,0.00537,97265.164,91
"2019-12-20 06:00:00",1,276.4,284,0,1.4e-05,95.700005,-0.28,0.52,0.00475,97197.56,71
"2019-12-20 12:00:00",1,280.12,266,40,0,92.1,0.9,1.5999999,0.0058999998,97404.46,25
"2019-12-20 18:00:00",1,279.77,282,80,3e-06,83.3,-3.83,3.26,0.00519,97564.484,33
"2019-12-21 00:00:00",1,277.88998,279,0,1e-06,72.200005,-2.28,4.93,0.00393,97818.82,39
"2019-12-21 06:00:00",1,278.1,253,0,2e-06,72,-0.22,6.8799996,0.00398,97968.266,26
"2019-12-21 12:00:00",1,280.16998,260,40,5e-06,70.3,0.44,9.38,0.0044899997,98134.68,38
"2019-12-21 18:00:00",1,279.75998,258,80,2e-06,69.9,0.75,10.3,0.00432,98422.58,18
"2019-12-22 00:00:00",1,279.63998,254,0,0,66.200005,2.53,9.29,0.00404,98824.68,8
"2019-12-22 06:00:00",1,279.35,253,0,6e-06,76.3,3.29,6.87,0.00456,98966.09,19
"2019-12-22 12:00:00",1,281,256,50,7e-06,74.1,4.0699997,5.91,0.00494,99284.77,15
"2019-12-22 18:00:00",1,279.96,303,60,0.000104,93.200005,6.39,-1.24,0.00581,99034.21,83
"2019-12-23 00:00:00",1,283.66,342,0,0.000268,92.3,10.429999,3.4399998,0.0074299998,98530.016,98
"2019-12-23 06:00:00",1,284.6,357,0,0.000124,90.4,10.809999,4.89,0.0077799996,98071.98,94
"2019-12-23 12:00:00",1,282.00998,334,20,0.00012,73,7.49,7.39,0.00526,98482.016,98
"2019-12-23 18:00:00",1,280.16,309,30,1.3e-05,74.9,5.18,4.49,0.00475,98517.164,98
"2019-12-24 00:00:00",1,279.79,305,0,1.3e-05,77.200005,1.04,4.11,0.00478,98401.836,96
"2019-12-24 06:00:00",1,278.58,304,0,5e-05,83.8,0.25,1.36,0.00476,98403.2,92
"2019-12-24 12:00:00",1,278.94,309,10,0.00016,83.1,-2.83,7.35,0.00484,98725.03,94
"2019-12-24 18:00:00",1,278,302,20,0.00013,69.200005,-2.31,8.349999,0.00375,99283.17,95
"2019-12-25 00:00:00",1,277.3,251,0,3.1e-05,71.5,-0.94,5.37,0.00366,99732.35,43
"2019-12-25 06:00:00",1,278.15,251,0,2.1e-05,78.200005,-0.76,5.39,0.0042499998,100074.85,35
"2019-12-25 12:00:00",1,280.53,261,40,9e-06,77.3,-0.31,6.0299997,0.00493,100563.68,42
"2019-12-25 18:00:00",1,278.47998,261,80,1e-06,77.8,3.11,3.12,0.00429,100704.21,56
