"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-10-02 00:00:00",1,283.9,9.999e+20,9.999e+20,9.999e+20,65.9,-4.1,-1.22,0.0052199997,101418.93,9.999e+20
"2019-10-02 06:00:00",1,283.6,341,0,0,62.9,-2.27,0.089999996,0.00488,101529.516,98
"2019-10-02 12:00:00",1,284.6,334,130,1e-06,56.7,0.7,-0.59,0.00471,101740.12,98
"2019-10-02 18:00:00",1,284.4,329,190,1e-06,65.6,3.85,-1.6999999,0.00538,101561.95,93
"2019-10-03 00:00:00",1,283.2,301,0,1e-06,75.6,5.83,-5.42,0.00573,101222.18,87
"2019-10-03 06:00:00",1,282.5,286,0,0,82.700005,8.9,-9.09,0.00605,100377.71,49
"2019-10-03 12:00:00",1,286.4,320,100,0.000114,83.4,14.62,-15.259999,0.00804,98777.125,54
"2019-10-03 18:00:00",1,287.80002,375,29,0.000168,80.5,11.98,15.63,0.00853,98438.46,95
"2019-10-04 00:00:00",1,286.75998,355,0,5.5e-05,75.700005,3.29,23.119999,0.0074699996,98765.02,95
"2019-10-04 06:00:00",1,286.75,366,0,7e-05,85.3,-8.12,15.46,0.008359999,99387.37,97
"2019-10-04 12:00:00",1,286.7,361,107,2.8e-05,87.4,-5.8799996,6.0699997,0.00846,100115.336,88
"2019-10-04 18:00:00",1,286.02,334,166,7e-06,85.9,2.21,1.9499999,0.00794,100296.06,87
"2019-10-05 00:00:00",1,286.69,337,0,7.8e-05,92.3,7.8599997,-3.4399998,0.00893,100069.766,92
"2019-10-05 06:00:00",1,287.13998,373,0,0.000641,95.6,2.8899999,3.6799998,0.00954,99936.15,99
"2019-10-05 12:00:00",1,287.34,329,185,2e-05,80.8,1.68,7.04,0.00814,100286.305,91
"2019-10-05 18:00:00",1,285.96,293,320,1e-06,75.700005,1,6.74,0.00696,100512.49,10
"2019-10-06 00:00:00",1,285,290,0,9e-06,73.1,0.39,6.22,0.00628,100706.71,25
"2019-10-06 06:00:00",1,284.87,285,0,3.2e-05,74.1,-0.34,5.2,0.0063099996,100863.055,30
"2019-10-06 12:00:00",1,286.9,282,242,0,67.4,0.099999994,3.75,0.00653,101141.96,0
"2019-10-06 18:00:00",1,285.80002,301,280,0,75,5.25,0.58,0.0068099997,101023.53,60
"2019-10-07 00:00:00",1,285.30002,330,0,3e-05,82.3,13.059999,-3.72,0.0072399997,100401.01,96
"2019-10-07 06:00:00",1,287.2,360,0,0.000149,87.9,8.849999,6.87,0.00885,99888.2,97
