"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-12-17 06:00:00",1,278.9,9.999e+20,9.999e+20,9.999e+20,73.9,-1.25,0.98999995,0.0042499998,99167.14,9.999e+20
"2019-12-17 12:00:00",1,280.94,268,50,0,71.700005,2.33,1.22,0.00475,99375.914,24
"2019-12-17 18:00:00",1,279.97,260,80,0,78.6,4.4,0.35,0.00488,99380.02,36
"2019-12-18 00:00:00",1,278.91998,259,0,1e-06,81.4,6.64,-3.12,0.0047,99404.05,35
"2019-12-18 06:00:00",1,278.30002,253,0,6e-06,85.1,7.6499996,-9.44,0.00472,98946.38,33
"2019-12-18 12:00:00",1,282.43,326,10,0.000331,86.5,12.2,-12.38,0.0064399997,97982.02,99
"2019-12-18 18:00:00",1,282.29,348,10,0.000208,93.4,3.51,-3.07,0.00691,97739.4,96
"2019-12-19 00:00:00",1,281.74,336,0,0.000281,88.6,6.68,6.6,0.0063,97908.25,98
"2019-12-19 06:00:00",1,281.2,284,0,2.1e-05,82.700005,7.0499997,0.19,0.0056399996,98252.6,35
"2019-12-19 12:00:00",1,280.9,260,50,0,84.1,4.22,-4.5,0.00563,98229.54,20
"2019-12-19 18:00:00",1,281.18,292,70,2e-06,89.9,3.34,-5.0499997,0.00616,97838.086,52
"2019-12-20 00:00:00",1,279.99,274,0,0,90.1,4.42,-1.76,0.0056999996,97606.19,33
"2019-12-20 06:00:00",1,279.9,262,0,0,86.700005,3.3899999,-0.57,0.0054599997,97463.516,11
"2019-12-20 12:00:00",1,280.68,260,50,0,85.700005,4.11,-0.64,0.0057099997,97315.06,1
"2019-12-20 18:00:00",1,279.34,258,90,0,87.4,2.02,-4.25,0.00532,97044.43,8
"2019-12-21 00:00:00",1,280.63998,265,0,0,85.6,3.49,1.62,0.0056999996,96961.21,25
"2019-12-21 06:00:00",1,280.9,269,0,1.3e-05,83.3,1.4599999,4.71,0.0056399996,97122.516,49
"2019-12-21 12:00:00",1,281.24,283,30,3.7e-05,71.1,6.93,2.54,0.00493,97029.06,64
"2019-12-21 18:00:00",1,279.43,309,30,0.00013,89.6,2.71,-6.31,0.0055299997,96313.336,98
