"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-05-01 06:00:00",1,281.30002,9.999e+20,9.999e+20,9.999e+20,77.3,-4,6.39,0.00526,99345.32,9.999e+20
"2020-05-01 12:00:00",1,283,265,498,7e-05,66.1,-6.22,5.27,0.00502,99635.98,18
"2020-05-01 18:00:00",1,282.9,267,641,3.7e-05,73.9,-7.46,6.02,0.00557,99906.24,3
"2020-05-02 00:00:00",1,281.81,289,31,1.7e-05,78.4,-4.97,1.4,0.0054699997,100348.836,35
"2020-05-02 06:00:00",1,281.5,264,5,2e-06,73.200005,-3.54,1.6999999,0.0049699997,100588.71,2
"2020-05-02 12:00:00",1,284,266,505,1e-06,61.3,-2.71,0.099999994,0.0049099997,100796.66,5
"2020-05-02 18:00:00",1,284.44,274,628,1e-06,66.6,-3.9099998,-2,0.0055,100791.38,19
"2020-05-03 00:00:00",1,281.87,269,41,0,78.3,-1.7099999,-5.87,0.0054599997,100859.414,21
"2020-05-03 06:00:00",1,281.66998,293,4,0,79.8,1.41,-3.55,0.00549,100884.62,76
"2020-05-03 12:00:00",1,283.9,312,323,2.2e-05,73.200005,1.37,-5.18,0.0058399998,101054.61,83
"2020-05-03 18:00:00",1,284.00998,312,404,4.6e-05,78.3,-1.9799999,-5.0699997,0.00628,101128.91,64
"2020-05-04 00:00:00",1,282,283,36,0,85.3,-2.9299998,-4.2799997,0.00597,101336.04,44
"2020-05-04 06:00:00",1,281.6,274,6,0,84.700005,-3.36,-5.6299996,0.00572,101469.29,29
"2020-05-04 12:00:00",1,285.9,272,520,0,63.8,-4.12,-6.6099997,0.00573,101577.79,1
"2020-05-04 18:00:00",1,286.7,280,657,0,65.1,-4.69,-7.5,0.00622,101420.5,2
"2020-05-05 00:00:00",1,282,275,44,0,80.5,0.28,-11.139999,0.0056399996,101436.164,14
"2020-05-05 06:00:00",1,280.5,262,6,0,81.200005,-0.099999994,-12.429999,0.0051599997,101189.77,15
"2020-05-05 12:00:00",1,285.2,266,525,0,65.5,-0.64,-11.62,0.00568,101137.086,2
"2020-05-05 18:00:00",1,285.5,277,657,0,63.5,1.2099999,-9.66,0.0056399996,101062.35,2
"2020-05-06 00:00:00",1,282.2,274,45,0,73.6,1.18,-11.01,0.00524,101274.75,1
"2020-05-06 06:00:00",1,281.1,297,2,4e-06,83.3,1.75,-10.25,0.00549,101268.77,39
"2020-05-06 12:00:00",1,285.6,323,388,2e-06,76.6,3.5,-7.06,0.00682,101442.99,61
"2020-05-06 18:00:00",1,286.7,349,361,3e-06,77.3,2.5,-6.6,0.00738,101366.03,79
"2020-05-07 00:00:00",1,284.4,346,26,3e-06,87.700005,2.61,-6.29,0.0072,101454.1,74
"2020-05-07 06:00:00",1,284.2,346,4,6e-06,93.8,2.59,-4.73,0.00762,101377.42,83
"2020-05-07 12:00:00",1,287,344,299,1.5e-05,78.3,4.11,-0.28,0.00763,101527.58,79
"2020-05-07 18:00:00",1,286.5,321,530,6e-06,79,-0.66999996,0.96999997,0.0074699996,101475.984,48
"2020-05-08 00:00:00",1,285,325,35,1e-06,89.5,-1.73,-2.73,0.0076499996,101522.33,70
"2020-05-08 06:00:00",1,285.1,334,5,4e-06,90.3,-2.01,-2.34,0.0077899997,101373.58,78
"2020-05-08 12:00:00",1,287,325,437,7e-06,80,-5.95,-3.53,0.00776,101361.59,70
"2020-05-08 18:00:00",1,284.1,301,619,4e-06,72.700005,-10.07,-6.62,0.00587,101362.03,40
"2020-05-09 00:00:00",1,280,262,47,0,69.700005,-10.719999,-7.2,0.0042399997,101677.43,24
"2020-05-09 06:00:00",1,278.9,252,6,4e-06,65.700005,-10.059999,-4.8399997,0.0037,101872.664,16
"2020-05-09 12:00:00",1,281.7,283,446,4e-06,45.5,-11.099999,-2.61,0.00309,101748.07,62
"2020-05-09 18:00:00",1,281,284,564,5e-06,53.600002,-9.88,-1.1899999,0.00348,101924.016,56
"2020-05-10 00:00:00",1,278.5,277,41,1e-05,66.8,-5.7599998,0.56,0.0036499999,102141.125,58
"2020-05-10 06:00:00",1,278.6,260,8,5e-06,66.1,-5.97,0.79999995,0.00363,102152.25,36
"2020-05-10 12:00:00",1,281.9,298,367,3.1e-05,56.2,-11.49,1.61,0.00388,102249.7,74
"2020-05-10 18:00:00",1,282,292,544,1.8e-05,55.8,-8.82,0.83,0.0038899998,102231.42,54
"2020-05-11 00:00:00",1,279.34933,288,31,2e-06,71.1,-4.69,1.03,0.00414,102281.25,49
"2020-05-11 06:00:00",1,280.7,299,5,1e-05,78.700005,-4.58,2.44,0.00501,102162.53,65
"2020-05-11 12:00:00",1,283.5,325,241,3.6e-05,66.200005,-7.0899997,4.15,0.00508,102167.04,89
"2020-05-11 18:00:00",1,283.1,323,355,2e-05,69,-5.3599997,5.31,0.00518,102027.02,90
"2020-05-12 00:00:00",1,281.5,315,34,3.9e-05,87.5,-0.63,6.89,0.0058899997,101775.27,83
"2020-05-12 06:00:00",1,282.7,334,2,8.5e-05,88.8,0.83,9.69,0.00653,101165.94,78
"2020-05-12 12:00:00",1,284.5,356,76,0.000115,89.6,-0.48999998,11.759999,0.0074699996,100549.836,99
"2020-05-12 18:00:00",1,283.9,353,165,4.3e-05,85.3,-3.09,11.2,0.00688,100057.62,95
"2020-05-13 00:00:00",1,281.9,337,5,2.6e-05,79.6,-3.52,9.05,0.00563,99687.33,87
"2020-05-13 06:00:00",1,281.5,329,5,4e-05,80.3,-1,10.309999,0.00556,98989.5,93
"2020-05-13 12:00:00",1,285.4,324,319,0.000102,72.700005,-8.24,0.24,0.0065599997,98712.93,76
"2020-05-13 18:00:00",1,282.7,327,370,5.8e-05,73.4,-11.099999,-0.07,0.0054699997,99351.03,74
"2020-05-14 00:00:00",1,280.80002,313,22,1.9e-05,72.8,-10.7,-0.75,0.00476,99695.64,81
"2020-05-14 06:00:00",1,279.6,274,9,5e-06,73.3,-7.0499997,-0.11,0.0044199997,99783.65,71
"2020-05-14 12:00:00",1,283,285,472,3.2e-05,58.8,-9.5,-1.68,0.00445,99858.1,84
"2020-05-14 18:00:00",1,281.7,285,597,4e-05,62.3,-8.61,-1.3199999,0.00433,99906.33,74
"2020-05-15 00:00:00",1,278.4,266,45,9e-06,75.5,-5.58,-0.9,0.0041799997,100065.35,71
"2020-05-15 06:00:00",1,278.7,265,9,5e-06,75.5,-5.44,-0.5,0.00427,100076.09,86
"2020-05-15 12:00:00",1,282.6,279,466,4e-05,60.4,-6.8599997,-1.3,0.00446,100143.04,92
"2020-05-15 18:00:00",1,281.7,292,541,6.9e-05,66.1,-7.87,-2.49,0.00459,100141.49,87
"2020-05-16 00:00:00",1,278.5,276,40,2.2e-05,76.3,-4.0699997,-1.0699999,0.00423,100192.52,73
"2020-05-16 06:00:00",1,278.5,263,10,1e-06,75.1,-2.79,-0.89,0.00419,100035.92,70
"2020-05-16 12:00:00",1,283.4,263,534,6e-06,47.8,-2.57,-1.38,0.00372,100025.805,66
"2020-05-16 18:00:00",1,282.9,278,646,5.6e-05,64.8,-6.2,-4.5499997,0.0048499997,100068.59,73
"2020-05-17 00:00:00",1,279.30002,269,45,5e-06,78.1,-5.65,-3.1899998,0.0046,100285.71,58
"2020-05-17 06:00:00",1,280,261,12,1e-06,78,-6.67,-2.05,0.00481,100327.14,23
"2020-05-01 06:00:00",2,281.4,9.999e+20,9.999e+20,9.999e+20,78.1,-3.4199998,5.25,0.00536,99305.375,9.999e+20
"2020-05-01 12:00:00",2,283.5,270,488,6.2e-05,64.4,-5.58,4.38,0.00508,99523.21,30
"2020-05-01 18:00:00",2,283.1,268,635,1.1e-05,70.4,-7.25,4.14,0.0053999997,99848.266,15
"2020-05-02 00:00:00",2,281.63998,267,40,1e-05,75.700005,-5.1,1.5799999,0.0052199997,100325.83,2
"2020-05-02 06:00:00",2,281.4,260,5,1e-06,72.700005,-2.77,2.6399999,0.0049099997,100584.02,1
"2020-05-02 12:00:00",2,283.9,267,506,2e-06,63.4,-2.56,1.39,0.00506,100798.1,4
