"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-05 00:00:00",1,282.2,9.999e+20,9.999e+20,9.999e+20,79.1,9.309999,-6.25,0.0056999996,99718.74,9.999e+20
"2020-04-05 06:00:00",1,282,301,0,2.7e-05,77,10.139999,-7.74,0.00548,99229.25,64
"2020-04-05 12:00:00",1,285.2,309,216,5e-05,81.4,14.0199995,-6.6,0.00726,98617.43,77
"2020-04-05 18:00:00",1,284,356,151,0.000176,90.4,12.11,2.23,0.00744,98362.766,89
"2020-04-06 00:00:00",1,281.5,317,3,3.3e-05,78.6,9.23,8.69,0.0054599997,99058.21,69
"2020-04-06 06:00:00",1,281,265,0,9e-06,71.8,3.76,10.37,0.00475,99948.6,17
"2020-04-06 12:00:00",1,282.30002,258,380,8e-06,64.6,4.61,8.429999,0.00464,100925.305,7
"2020-04-06 18:00:00",1,282,270,505,1.2e-05,70.1,4.61,5.6099997,0.00489,101504.44,25
"2020-04-07 00:00:00",1,280.7,258,15,0,82.3,7.6499996,1.3299999,0.00524,101831.5,18
"2020-04-07 06:00:00",1,280.30002,261,0,2e-06,85.5,8.46,0.07,0.00531,101811.18,34
"2020-04-07 12:00:00",1,282.80002,292,265,4e-06,76.1,11.849999,1.68,0.0055799996,101781.77,54
"2020-04-07 18:00:00",1,283.1,298,402,5e-06,80.700005,11.969999,4.89,0.00605,101645.97,67
"2020-04-08 00:00:00",1,282.30002,320,12,0.000109,91.6,9.42,3.99,0.00649,101819.55,82
"2020-04-08 06:00:00",1,282.2,350,0,0.000153,94.6,2.82,1.99,0.00666,101909.94,98
"2020-04-08 12:00:00",1,282.6,351,100,7.7e-05,92.4,2.48,0.51,0.00667,102102.375,98
"2020-04-08 18:00:00",1,283,337,217,8.4e-05,87.8,-1.79,-1.3,0.00653,102034.5,89
"2020-04-09 00:00:00",1,282.1,306,9,1e-06,91.4,-0.78999996,-4.69,0.0063799997,101982.44,94
"2020-04-09 06:00:00",1,281.5,305,0,1e-06,87.6,2.29,-5.7,0.0058999998,101692.29,93
"2020-04-09 12:00:00",1,285,322,218,1.7e-05,78.9,5.24,-6.1,0.0067399996,101487.58,93
"2020-04-09 18:00:00",1,284.30002,351,164,0.000148,89.6,7.0299997,-3.75,0.0073499996,101173.18,96
"2020-04-10 00:00:00",1,283.30002,354,2,2.5e-05,95.4,5.3599997,0.96,0.0072899996,101223.39,88
"2020-04-10 06:00:00",1,282.9,354,0,2.8e-05,95,2.56,4.7599998,0.00703,101316.18,91
"2020-04-10 12:00:00",1,283.2,340,174,1.3e-05,91,-3.9099998,6.1299996,0.0068699997,101732.23,80
"2020-04-10 18:00:00",1,282.9,289,480,1e-06,79.8,-3.57,4.08,0.00587,102007.21,26
"2020-04-11 00:00:00",1,280.9,262,19,0,87.200005,0.84999996,2.99,0.00562,102148.98,0
"2020-04-11 06:00:00",1,280.9,259,0,0,86.9,5.21,3.1599998,0.0055899997,101981.14,7
"2020-04-11 12:00:00",1,283.1,313,132,7.3e-05,92.700005,6.8999996,7.0499997,0.00695,101875.68,77
"2020-04-11 18:00:00",1,282.6,318,321,1.1e-05,81.700005,-1.56,5.8199997,0.0058999998,101987.2,75
"2020-04-12 00:00:00",1,280.80002,267,17,0,85.700005,0.68,5.81,0.0054699997,102075.12,53
"2020-04-12 06:00:00",1,281,318,0,4e-06,81.700005,2.21,5.83,0.0053,101895.586,94
"2020-04-12 12:00:00",1,282.1,319,182,2e-06,80.200005,2.97,6.7999997,0.0056399996,101716.766,97
"2020-04-12 18:00:00",1,280.6,326,204,0.000223,92.3,-2.57,4.49,0.00587,101368.15,99
"2020-04-13 00:00:00",1,280.5,293,5,4e-05,78.4,-7.8199997,-0.89,0.0049099997,101664.87,48
"2020-04-13 06:00:00",1,278.6,252,0,0,86.200005,-5.06,-1.39,0.00477,101655.71,3
"2020-04-13 12:00:00",1,283.30002,263,400,2e-06,66.8,-5,-3.46,0.00505,102004.19,12
"2020-04-13 18:00:00",1,283.1,277,489,1e-06,61.600002,-2.34,-4.5899997,0.00462,102109.2,21
"2020-04-14 00:00:00",1,278.3,251,23,0,77.4,1.29,-2.51,0.00416,102286.27,0
"2020-04-14 06:00:00",1,275.9,240,0,0,82.9,0.78999996,-2.02,0.0037399998,102198.164,1
"2020-04-14 12:00:00",1,283.30002,239,445,0,49.7,2.61,-2.69,0.0037699998,102081.58,1
"2020-04-14 18:00:00",1,285.80002,260,592,0,51.4,2.77,-1.41,0.0046099997,101780.9,0
"2020-04-15 00:00:00",1,279.80002,258,23,0,79,2.36,-1.86,0.00472,101779.65,0
"2020-04-15 06:00:00",1,277.30002,250,1,0,87.9,1.9599999,-2.52,0.00444,101514.266,1
"2020-04-15 12:00:00",1,284.6,252,443,0,50.7,3.75,-3.48,0.00423,101243.555,1
"2020-04-15 18:00:00",1,285.5,266,591,0,50.7,1.16,-0.22999999,0.0044799997,100893.375,1
"2020-04-16 00:00:00",1,279.4,262,24,0,79.9,0.29,-1.24,0.00472,100825.65,1
"2020-04-16 06:00:00",1,277,254,1,0,85.9,-0.06,-0.24,0.0042999997,100665.586,1
