"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-06-03 18:00:00",1,284.7,9.999e+20,9.999e+20,9.999e+20,75,4.66,6.1099997,0.0063799997,100130.766,9.999e+20
"2019-06-04 00:00:00",1,283,289,71,3e-06,85.6,1.12,2.54,0.00646,100102.43,46
"2019-06-04 06:00:00",1,283.30002,293,16,8e-06,85,-3.07,0.45999998,0.00659,100021.375,48
"2019-06-04 12:00:00",1,284.80002,307,500,5.6e-05,81.200005,-7.0699997,1.28,0.0069299997,100046.87,63
"2019-06-04 18:00:00",1,284.6,289,698,5e-05,80.700005,-8.23,0.55,0.0067999996,100063.29,16
"2019-06-05 00:00:00",1,282.5,287,74,5.1e-05,81.700005,-5.5699997,-0.41,0.00597,100225.18,25
"2019-06-05 06:00:00",1,282.6,276,19,5e-06,74.700005,-4.5,0.65999997,0.0055,100240.25,20
"2019-06-05 12:00:00",1,284.30002,274,582,1.3e-05,64.200005,-4.63,1.4599999,0.00529,100334.75,14
"2019-06-05 18:00:00",1,284.2,275,723,1.6e-05,65.9,-5.52,-0.14,0.00538,100384.72,6
"2019-06-06 00:00:00",1,282.30002,281,78,1.1e-05,72.200005,-2.8799999,-2.3,0.0052,100507.69,28
"2019-06-06 06:00:00",1,282.7,268,20,1e-06,69.9,-2.95,-0.5,0.00518,100512.37,9
"2019-06-06 12:00:00",1,284.9,275,580,2e-06,61.2,-3.1799998,2.73,0.00524,100540.44,9
"2019-06-06 18:00:00",1,284.4,275,724,1e-06,64,-3.7099998,3.75,0.00532,100469.12,3
"2019-06-07 00:00:00",1,282.4,272,79,0,72.1,0.17,1.8399999,0.00521,100479.75,7
"2019-06-07 06:00:00",1,283.2,277,20,1e-06,72.5,2.12,2.71,0.0055299997,100390.664,33
"2019-06-07 12:00:00",1,285.7,278,582,1e-06,65.3,2.33,3.81,0.00588,100411.68,9
"2019-06-07 18:00:00",1,285.2,283,720,3e-06,73.4,-2.9099998,4.73,0.00642,100421.96,3
