"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-11-13 06:00:00",1,280.85,9.999e+20,9.999e+20,9.999e+20,79.700005,6.06,3.3999999,0.00527,99118.8,9.999e+20
"2019-11-13 12:00:00",1,280.4,318,20,0.000314,76.4,-1.87,7.39,0.00494,98440.18,95
"2019-11-13 18:00:00",1,280.25998,301,60,0.000114,80.1,-5.21,-0.32999998,0.00513,98362.45,95
"2019-11-14 00:00:00",1,281.22,303,0,5.6e-05,76.3,-9.59,-7.29,0.00517,99330.35,95
"2019-11-14 06:00:00",1,280.62,261,0,6e-06,68.8,-10.25,-2.3799999,0.0044199997,100251.266,21
"2019-11-14 12:00:00",1,281.22998,262,90,5.8999998e-05,62.4,-11.42,-2.62,0.00416,100908.44,53
"2019-11-14 18:00:00",1,280.72,256,130,6.7e-05,64.200005,-11.03,-1.4599999,0.00411,101293.375,38
"2019-11-15 00:00:00",1,279.97998,254,0,2.4e-05,69.700005,-8.69,-2.22,0.00423,101607.805,17
"2019-11-15 06:00:00",1,279.63998,251,0,6e-06,68.200005,-7.17,-1.49,0.00404,101698.23,5
"2019-11-15 12:00:00",1,280.82,251,100,4e-06,61.4,-4.23,-2.33,0.00395,101740.44,5
"2019-11-15 18:00:00",1,279.07,259,130,0,63.4,-0.69,-0.11,0.0036,101543.945,49
"2019-11-16 00:00:00",1,279.66998,270,0,0,68.200005,4.58,0.59,0.0040599997,101274.49,57
"2019-11-16 06:00:00",1,279.88998,318,0,2.1e-05,78.4,6.91,0.26,0.00477,100746.65,95
"2019-11-16 12:00:00",1,279.68,329,16,0.000359,86.700005,9.78,-1.54,0.0052199997,100441.94,98
"2019-11-16 18:00:00",1,281.21,333,20,0.000119,84.200005,-8.2,1.9699999,0.00563,100428.23,99
"2019-11-17 00:00:00",1,281.44,321,0,3.1e-05,75.1,-12.44,0.84999996,0.00508,100795.914,81
"2019-11-17 06:00:00",1,281.04,288,0,9e-06,68.700005,-11.58,-0.24,0.00451,101092.81,51
"2019-11-17 12:00:00",1,281.78,268,80,7e-06,72.8,-9.55,-3.27,0.00501,101339.94,29
"2019-11-17 18:00:00",1,280.35,304,80,2.1e-05,79.8,-3.3,-6.06,0.0049799997,101371.08,65
"2019-11-18 00:00:00",1,279.31,257,0,0,78.700005,1.31,-4.58,0.00458,101158.586,1
"2019-11-18 06:00:00",1,277.59,251,0,0,85.1,3.56,-3.9299998,0.00441,100715.586,11
"2019-11-18 12:00:00",1,279.52,251,85,0,83.8,6.7,-6.2,0.00501,100155.195,51
"2019-11-18 18:00:00",1,279.96,299,90,6e-06,86.5,4.25,-9.559999,0.00536,99570.836,79
"2019-11-19 00:00:00",1,278.77,280,0,1e-06,84.1,2.44,-6.2799997,0.00482,99247.17,91
"2019-11-19 06:00:00",1,278.36,261,0,0,84.3,-2.47,-3.1699998,0.00471,98853.78,68
"2019-11-19 12:00:00",1,281.12,286,43,2.2e-05,80.9,-5.87,1.87,0.00549,98485.875,64
"2019-11-19 18:00:00",1,281.38,334,40,0.000272,90.200005,-5.91,1.67,0.0062599997,97965.94,91
"2019-11-20 00:00:00",1,280.8,332,0,7.4999996e-05,84.700005,-3.84,-4.5699997,0.0056499997,97755.73,90
"2019-11-20 06:00:00",1,279.72,308,0,2e-06,86.5,0.04,-2.47,0.00536,97738.9,66
"2019-11-20 12:00:00",1,280.93,302,66,1.9e-05,82.4,-1.13,-2.72,0.00554,97920.74,66
"2019-11-20 18:00:00",1,281.16998,301,90,6e-06,80.9,-1.3399999,2.46,0.0055299997,97871.484,54
