"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-07-23 12:00:00",1,287.9,9.999e+20,9.999e+20,9.999e+20,87,-1.88,4.18,0.009029999,100932.94,9.999e+20
"2020-07-23 18:00:00",1,288,339,555,3e-06,85.9,-2.33,2.6499999,0.00895,100927.02,64
"2020-07-24 00:00:00",1,285.2,311,58,1e-06,92,0.81,1.36,0.00803,100907.28,9
"2020-07-24 06:00:00",1,286.30002,308,8,0,92.4,4.73,-0.81,0.00864,100577.93,28
"2020-07-24 12:00:00",1,288.80002,358,198,0.000194,93.200005,7.56,-0.45999998,0.010319999,100155.65,86
"2020-07-24 18:00:00",1,288.2,379,183,0.000112,95.1,2.98,5.2,0.010179999,99926.84,96
"2020-07-25 00:00:00",1,287.1,373,22,2.2e-05,94.6,0.97999996,5.73,0.009389999,99974.58,93
"2020-07-25 06:00:00",1,286.6,367,2,1.3e-05,86.8,-0.29999998,5.7799997,0.008359999,99988.586,84
"2020-07-25 12:00:00",1,287.7,360,209,1.6e-05,85.700005,4.16,5.08,0.00888,99994.35,93
"2020-07-25 18:00:00",1,287.80002,338,433,5.8999998e-05,83.8,0.55,6.3399997,0.00871,99840,73
"2020-07-26 00:00:00",1,286,302,64,1e-06,88.3,3.29,5.04,0.00821,99860.164,1
"2020-07-26 06:00:00",1,286.4,310,5,4e-06,85.3,5.08,6.27,0.00814,99744.24,20
"2020-07-26 12:00:00",1,287.1,338,322,3.4e-05,83.6,-0.25,8.98,0.0083,99836.02,75
"2020-07-26 18:00:00",1,286.80002,324,490,1.8e-05,67.5,0.51,7.5,0.0065599997,100131.19,49
"2020-07-27 00:00:00",1,285.30002,288,65,6e-06,74.9,3.82,5.97,0.0066,100210.45,11
"2020-07-27 06:00:00",1,285.5,287,8,6e-06,76.5,4.14,6.31,0.00685,100090.836,10
"2020-07-27 12:00:00",1,287.6,313,471,1.4e-05,78.4,3.9299998,9.21,0.008049999,100139.1,29
"2020-07-27 18:00:00",1,287,330,524,1.9e-05,76.5,-0.37,8.559999,0.00756,100330.484,50
"2020-07-28 00:00:00",1,286.4,333,45,1.7e-05,83.700005,-3.1699998,8.41,0.00792,100500.93,59
"2020-07-28 06:00:00",1,286.1,305,6,6e-06,80.9,-5.15,8.51,0.00751,100612.24,23
"2020-07-28 12:00:00",1,287.2,335,373,2.1e-05,79.6,-7.69,5.15,0.0078799995,100940.54,56
"2020-07-28 18:00:00",1,286.9,307,661,3.2e-05,76.5,-8.47,2.22,0.0074199997,101254.85,12
"2020-07-29 00:00:00",1,285.1,305,59,1.4e-05,81.3,-6.1299996,1.38,0.0069899997,101529.93,25
"2020-07-29 06:00:00",1,285.6,316,5,1.4e-05,79.5,-7.0499997,2.98,0.0070499997,101631.08,51
"2020-07-29 12:00:00",1,286.7,344,292,1.3e-05,74.700005,-6.5099998,2.3999999,0.0071199997,101827.4,79
"2020-07-29 18:00:00",1,286.80002,323,534,1e-05,75.6,-6.6099997,1.01,0.0072399997,101935.92,48
"2020-07-30 00:00:00",1,284.9,294,55,2e-06,81.6,-3.36,-0.38,0.0068699997,102064.48,7
"2020-07-30 06:00:00",1,284.80002,287,6,0,80.9,-1.4399999,-1.6899999,0.0067499997,102055.6,4
"2020-07-30 12:00:00",1,288,302,488,1e-06,70.4,-0.22999999,-0.63,0.0072299996,102115.29,19
"2020-07-30 18:00:00",1,288.80002,316,602,1e-06,71,-1.9799999,-0.68,0.00774,101989.234,46
"2020-07-31 00:00:00",1,286.9,302,59,0,80.8,0.63,-3.09,0.0077899997,101887.65,6
"2020-07-31 06:00:00",1,286.2,298,6,0,83.6,3.82,-2.6499999,0.00768,101745.086,1
"2020-07-31 12:00:00",1,290.2,301,510,0,69,7.19,-1.67,0.00826,101611.48,11
"2020-07-31 18:00:00",1,292.2,328,622,2e-06,62.8,6.35,-0.42,0.00858,101145.41,40
"2020-08-01 00:00:00",1,287,325,44,0,86.5,3.47,-2.55,0.00842,101092.77,90
"2020-08-01 06:00:00",1,285.5,329,3,4e-06,86.3,2.5,-3.29,0.00768,100963.89,96
"2020-08-01 12:00:00",1,289.9,340,228,2.7e-05,64.8,5.9,-3.9499998,0.0076499996,100864.055,93
"2020-08-01 18:00:00",1,289.2,356,230,0.000109,77.3,3.62,-2.79,0.00876,100753.18,86
"2020-08-02 00:00:00",1,287.1,357,18,0.000165,89.8,1.4399999,-4.16,0.00889,100660.08,91
"2020-08-02 06:00:00",1,285.9,348,2,0.000134,90.5,1.0799999,-4.98,0.0083099995,100535.086,95
"2020-08-02 12:00:00",1,290.80002,339,374,3.9e-05,73,2.5,-5.99,0.009149999,100499.24,76
"2020-08-02 18:00:00",1,290.5,356,434,7.8e-05,75.3,0.42999998,-3.73,0.0092899995,100435.17,59
"2020-08-03 00:00:00",1,286,321,43,1.2e-05,91.4,1.0799999,-1.86,0.00839,100466.1,14
"2020-08-03 06:00:00",1,284.80002,301,5,0,95.1,0.93,-1.7199999,0.00811,100383.79,1
"2020-08-03 12:00:00",1,291,310,491,0,65.8,2.35,-0.69,0.00837,100292.97,5
"2020-08-03 18:00:00",1,291,336,586,9e-06,69,0.26,1.28,0.00878,100152.664,44
"2020-08-04 00:00:00",1,285.7,326,42,2e-06,91.700005,1.36,0.19999999,0.00835,100157.37,40
"2020-08-04 06:00:00",1,286.4,321,2,0,93.4,2.09,-0.07,0.00885,100087.82,29
"2020-08-04 12:00:00",1,291.4,351,303,3e-06,72.200005,3.1899998,-0.75,0.00945,100103.56,69
"2020-08-04 18:00:00",1,291.80002,364,449,2.1e-05,75.4,1.3299999,1.03,0.0101,99996.664,56
"2020-08-05 00:00:00",1,288,353,42,6e-06,91.700005,1.61,1.1,0.00967,100009.195,82
"2020-08-05 06:00:00",1,287.1,346,3,3.6e-05,96.3,0.24,-0.37,0.00961,99795.41,87
"2020-08-05 12:00:00",1,291,357,318,8e-06,78.3,-0.7,0.37,0.00998,99820.234,63
"2020-08-05 18:00:00",1,290.9,371,394,1.3e-05,80.4,-0.75,-0.28,0.01021,99810.06,64
"2020-08-06 00:00:00",1,288.7,370,19,0.000241,95.1,0.76,-1.43,0.01053,99610.45,99
"2020-08-06 06:00:00",1,288.30002,370,2,0.000177,95.3,2.54,1.9499999,0.01031,99478.305,87
"2020-08-06 12:00:00",1,290.30002,379,179,2.7e-05,82.6,1.16,2.21,0.010129999,99655.164,89
"2020-08-06 18:00:00",1,289.30002,372,314,3.4e-05,82.8,-0.81,2.69,0.00954,99814.74,73
"2020-08-07 00:00:00",1,286.30002,345,26,6e-06,93.700005,-0.42,1.8299999,0.00888,100031.19,54
"2020-08-07 06:00:00",1,286,335,3,2e-06,95,-0.37,1.9,0.008789999,100130.7,48
"2020-08-07 12:00:00",1,289.30002,346,322,2.4e-05,78.5,-1.22,3.55,0.00899,100317.06,51
"2020-08-07 18:00:00",1,288.80002,357,374,2.6e-05,80.8,-2.96,3.61,0.00892,100428.625,65
"2020-08-08 00:00:00",1,286.80002,355,30,2.8e-05,92.3,-2.09,1.11,0.00892,100630.43,71
"2020-08-08 06:00:00",1,286.1,360,1,4.7e-05,90.200005,-3.9099998,0.65999997,0.00833,100812.96,89
"2020-08-08 12:00:00",1,289.1,334,369,9e-06,68,-4.43,1.23,0.00762,101118.21,47
"2020-07-23 12:00:00",2,287.80002,9.999e+20,9.999e+20,9.999e+20,86.6,-1.43,3.56,0.008979999,100943.15,9.999e+20
"2020-07-23 18:00:00",2,288.1,323,614,3e-06,82.1,-2.1399999,2.87,0.00864,100939.99,55
"2020-07-24 00:00:00",2,285.30002,307,65,0,90,1.51,1.11,0.00791,100887.664,5
"2020-07-24 06:00:00",2,286.30002,309,8,0,92.6,5.02,-1.18,0.0087,100545.625,32
"2020-07-24 12:00:00",2,288.6,363,166,0.000117,93,8,-0.19999999,0.01019,100136.92,90
"2020-07-24 18:00:00",2,288.2,380,214,0.000128,94.9,2.23,5.45,0.0101499995,99894.46,92
"2020-07-25 00:00:00",2,287.1,365,16,1.3e-05,94.8,1.88,5.9,0.00944,99933.12,89
"2020-07-25 06:00:00",2,286.6,366,5,2.8e-05,91,-0.26,7.04,0.00881,99901.21,90
"2020-07-25 12:00:00",2,287.4,361,210,1.4e-05,84.4,3.3999999,4.8399997,0.00857,99950.055,91
"2020-07-25 18:00:00",2,287.80002,346,394,5e-05,84,1.15,6.2799997,0.00876,99781.37,89
"2020-07-26 00:00:00",2,286,303,55,0,89.6,3.9299998,4.6,0.0083099995,99803,28
"2020-07-26 06:00:00",2,286.2,309,5,8e-06,85.1,2.4099998,6.92,0.00798,99765.45,21
"2020-07-26 12:00:00",2,287,339,337,1e-05,66.3,2.85,8.29,0.0065599997,99900.4,86
"2020-07-26 18:00:00",2,287.30002,303,616,9e-06,72.5,2.58,9.11,0.0072999997,99979.81,29
"2020-07-27 00:00:00",2,285.6,298,55,2.1e-05,77.8,2.56,7.79,0.00701,100100.25,12
"2020-07-27 06:00:00",2,286,334,2,8e-06,72.5,3.28,8.59,0.00671,100158.4,68
"2020-07-27 12:00:00",2,286.9,355,179,3.6e-05,87.700005,1.25,8.41,0.00859,100217.08,89
"2020-07-27 18:00:00",2,287.4,314,600,1.4e-05,80.9,-3.9599998,6.46,0.008169999,100544.516,22
"2020-07-28 00:00:00",2,286.2,345,47,1.1e-05,80.4,-4.24,7.17,0.00746,100734.836,76
"2020-07-28 06:00:00",2,285.9,304,6,1.3e-05,82.9,-5.5,7.8199997,0.00756,100794.99,24
