"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-05-21 00:00:00",1,281.80002,9.999e+20,9.999e+20,9.999e+20,81.1,-1.8399999,-1.99,0.00557,101517.51,9.999e+20
"2019-05-21 06:00:00",1,282.1,266,13,0,77.4,-0.39999998,-2.11,0.00545,101566.65,35
"2019-05-21 12:00:00",1,285.80002,287,520,0,62.9,-0.48999998,-0.63,0.0056499997,101640.73,61
"2019-05-21 18:00:00",1,286.2,292,669,0,64.6,-3.1299999,-1.6899999,0.00593,101576.24,42
"2019-05-22 00:00:00",1,283.2,281,60,0,77.9,-0.02,-4.04,0.00591,101580.664,13
"2019-05-22 06:00:00",1,283.6,291,10,0,76.700005,2.1299999,-1.4499999,0.00597,101471.195,43
"2019-05-22 12:00:00",1,286.80002,304,523,0,67.9,1.39,0.25,0.0064399997,101428.3,59
"2019-05-22 18:00:00",1,287.30002,297,676,0,65.700005,-1.22,0.53999996,0.00649,101259.19,32
"2019-05-23 00:00:00",1,284.80002,307,61,0,77.700005,0.35,-1.81,0.0065699997,101182.4,59
"2019-05-23 06:00:00",1,284.7,323,5,3.7e-05,85.8,3.1299999,-0.77,0.0071799997,101118.93,89
"2019-05-23 12:00:00",1,286.30002,348,194,8.1e-05,86.4,3.5,-0.01,0.00801,101239.52,93
"2019-05-23 18:00:00",1,286.7,356,385,1.3e-05,89.9,-0.03,2.34,0.00859,101279.6,78
"2019-05-24 00:00:00",1,285.4,341,47,4e-06,95.1,0.24,3.54,0.00832,101493.39,59
"2019-05-24 06:00:00",1,284.9,322,10,1e-06,91.3,0.12,4.2,0.00776,101572,82
"2019-05-24 12:00:00",1,287.4,316,467,0,77.6,-0.26,4.29,0.00769,101761.21,85
"2019-05-24 18:00:00",1,287.2,308,676,0,80.4,2.46,2.8999999,0.00791,101713.93,23
"2019-05-25 00:00:00",1,285.80002,340,51,8e-06,95,3.8999999,3.31,0.008549999,101705.12,81
"2019-05-25 06:00:00",1,285.80002,356,8,6.6e-05,95,3.87,4.47,0.00856,101521.664,90
"2019-05-25 12:00:00",1,287.4,364,296,7e-06,89.200005,4.15,6.48,0.0089,101559.57,85
"2019-05-25 18:00:00",1,287,350,518,2e-06,91.3,3.4299998,6.0499997,0.00892,101451.69,57
"2019-05-26 00:00:00",1,286.2,369,30,1e-05,94.700005,5.7599998,4.21,0.008789999,101294.57,91
"2019-05-26 06:00:00",1,286.30002,373,1,8.4e-05,94.6,6,5.85,0.00887,100945.914,98
"2019-05-26 12:00:00",1,285.9,360,264,3.7e-05,81.5,-0.96,8.47,0.00745,101062.74,85
"2019-05-26 18:00:00",1,285.6,327,497,4e-06,80.3,2.1399999,7.22,0.00714,101009.37,59
"2019-05-27 00:00:00",1,284.6,323,64,1.2e-05,84.8,3.6399999,6.85,0.0071,100839.5,60
"2019-05-27 06:00:00",1,284.5,341,8,1.6e-05,81.3,3.6699998,7.58,0.00678,100531.875,94
"2019-05-27 12:00:00",1,285.30002,319,406,4.4e-05,70.3,3.34,8.59,0.0061899996,100406.3,71
"2019-05-27 18:00:00",1,284.6,296,646,7e-05,72.700005,2.1599998,8.3,0.0061,100219.055,42
"2019-05-28 00:00:00",1,283,288,55,2e-05,79,2.3899999,5.12,0.0059499997,100069.58,49
"2019-05-28 06:00:00",1,282.9,287,12,1.3e-05,80.9,4.24,0.53,0.0060799997,99808.93,52
"2019-05-28 12:00:00",1,284.9,314,384,7.8e-05,79.6,2.9199998,-4.0699997,0.0068599996,99696.19,67
"2019-05-28 18:00:00",1,285.2,317,504,0.000227,77.8,-7.7,-5.21,0.00683,99782.805,79
"2019-05-29 00:00:00",1,283.5,287,52,6e-06,81.700005,-7.25,-2.45,0.0063899998,100122.78,22
"2019-05-29 06:00:00",1,282.6,270,18,0,86.6,-4.11,0.19,0.0063799997,100041.914,1
"2019-05-29 12:00:00",1,287.1,291,520,1.6e-05,68.200005,-6.1299996,0.04,0.00677,100260.086,19
"2019-05-29 18:00:00",1,283.4,318,535,2.8e-05,67.200005,-10.16,-2.9399998,0.00521,100716.24,55
"2019-05-30 00:00:00",1,279.7,279,47,1e-06,69.5,-6.08,-0.78999996,0.0041799997,101192.48,29
"2019-05-30 06:00:00",1,280.30002,257,18,0,67.4,-4.02,0.32,0.00419,101469.06,15
"2019-05-30 12:00:00",1,283.9,298,412,6e-06,51.4,-4,0.7,0.0040599997,101742.99,60
"2019-05-30 18:00:00",1,284.2,283,670,4e-06,51.3,-2.6799998,1.6999999,0.00414,101864.45,30
"2019-05-31 00:00:00",1,278.2,260,73,0,73.8,0.82,-0.45999998,0.00395,101967,5
"2019-05-31 06:00:00",1,281,255,19,0,72.1,3.21,-1.06,0.00468,101899.7,2
"2019-05-31 12:00:00",1,286.6,268,589,0,49.4,4.87,-0.5,0.00466,101806.805,2
"2019-05-31 18:00:00",1,287,301,656,2e-06,55.100002,4.02,0.82,0.0053499998,101600.27,30
"2019-06-01 00:00:00",1,283.30002,322,55,6e-06,79.8,2.99,-2.05,0.0060699997,101516.13,76
"2019-06-01 06:00:00",1,281.7,334,7,3.6e-05,87.1,1.55,-2.86,0.00597,101302.016,97
"2019-06-01 12:00:00",1,286.6,333,381,8e-06,75.5,0.51,-0.089999996,0.0071699996,101357.29,83
"2019-06-01 18:00:00",1,287.4,347,454,5e-06,72.6,-2.18,0.84,0.00726,101497.2,63
"2019-06-02 00:00:00",1,281.4,289,72,0,91.8,0.39999998,-0.19,0.0061299996,101700.58,3
"2019-06-02 06:00:00",1,284.5,286,18,0,89.5,3.4099998,0.08,0.0073499996,101683.5,13
"2019-06-02 12:00:00",1,290.2,314,534,0,71.5,5.96,1.9399999,0.00853,101709.305,32
"2019-06-02 18:00:00",1,289.9,335,610,1e-06,72.1,6.5099998,2.9299998,0.008429999,101606.125,51
"2019-06-03 00:00:00",1,286.1,340,56,5.6e-05,89.8,6.15,0.48999998,0.00822,101564.4,80
"2019-06-03 06:00:00",1,285.9,350,5,0.000147,91.5,7.1099997,0.38,0.00828,101426.12,100
"2019-06-03 12:00:00",1,287.5,364,141,0.000108,88.5,7.8399997,2.76,0.00893,101538.016,95
"2019-06-03 18:00:00",1,287.4,369,192,5.8e-05,89.200005,4.64,2.99,0.00893,101591.086,88
"2019-06-04 00:00:00",1,285.7,356,14,1.8e-05,95.1,3.3,1.8,0.0084999995,101762.21,80
"2019-06-04 06:00:00",1,285.6,359,5,2.1e-05,96.1,1.81,1.62,0.00851,101863.62,87
"2019-06-04 12:00:00",1,288.30002,357,267,1.9e-05,79.1,0.94,2.25,0.00832,102059.414,83
"2019-06-04 18:00:00",1,288.9,343,515,1.4e-05,72.4,-0.82,2.83,0.00791,102092.734,52
"2019-06-05 00:00:00",1,282.6,305,68,0,92.5,0.25,0.59999996,0.0066799996,102207.625,9
"2019-06-05 06:00:00",1,285.2,289,20,0,88,2.4099998,1.23,0.00756,102100.93,11
"2019-06-05 12:00:00",1,289.2,322,473,2e-06,70.5,4.27,2.98,0.00786,102018.02,51
"2019-06-05 18:00:00",1,288.7,330,574,1e-06,72,4.77,4.41,0.00782,101796.68,77
"2019-06-06 00:00:00",1,284.9,334,58,7.4e-05,91,4.89,1.29,0.00771,101673.14,88
"2019-05-21 00:00:00",2,282.1,9.999e+20,9.999e+20,9.999e+20,82,-2.56,-2.05,0.00576,101459.31,9.999e+20
"2019-05-21 06:00:00",2,282.4,265,14,0,78.4,-1.49,-1.51,0.00562,101509.46,13
"2019-05-21 12:00:00",2,285.6,284,533,0,62.4,-1.49,-0.84,0.00554,101587.02,55
"2019-05-21 18:00:00",2,285.9,290,669,0,66.3,-3.3799999,-1.4699999,0.00598,101484.79,43
"2019-05-22 00:00:00",2,283.2,284,59,0,77,-0.38,-4.19,0.0058399998,101478.46,23
"2019-05-22 06:00:00",2,283.4,314,11,0,76.9,1.91,-1.3,0.00592,101352.945,74
"2019-05-22 12:00:00",2,286.30002,327,414,0,68.200005,1.42,0.07,0.0063199997,101280.984,82
"2019-05-22 18:00:00",2,286.80002,332,499,0,66.4,-1.76,-0.08,0.00642,101076.086,67
"2019-05-23 00:00:00",2,285,317,48,1e-06,75.6,0.14999999,-2.6399999,0.00649,100987.94,69
"2019-05-23 06:00:00",2,284.6,331,9,2.2e-05,86.3,2.75,-2.1499999,0.00721,100863.71,93
"2019-05-23 12:00:00",2,286.2,349,208,8.6e-05,89.5,3.52,0.11,0.00833,100967.62,92
"2019-05-23 18:00:00",2,286.30002,340,438,1.4e-05,87.9,-0.42,6.5699997,0.0082,101139.625,54
