"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-01-27 06:00:00",1,278.7,9.999e+20,9.999e+20,9.999e+20,62.9,7.7599998,10.62,0.0036199999,98557.37,9.999e+20
"2020-01-27 12:00:00",1,278.91998,243,70,9.2e-05,64.4,6.64,8.75,0.00375,98379.56,41
"2020-01-27 18:00:00",1,277.77,252,140,8.3e-05,67.3,1.17,8.46,0.0036199999,98136.95,71
"2020-01-28 00:00:00",1,277.85,242,0,2.8e-05,63.2,1.79,11.05,0.0034299998,98331.875,34
"2020-01-28 06:00:00",1,278.96,248,0,7e-05,69.5,-0.59999996,12.33,0.0040599997,98350.266,58
"2020-01-28 12:00:00",1,278.97998,273,60,0.000188,70.1,-2.19,12.83,0.00408,98967.02,94
"2020-01-28 18:00:00",1,278.16,257,130,0.000125,65.8,-1.86,12.38,0.0036,99432.47,76
"2020-01-29 00:00:00",1,278.88,280,0,8.3e-05,68.3,-1.4699999,12.36,0.00391,99724.89,93
"2020-01-29 06:00:00",1,280.54,304,0,3.7e-05,71.5,0.79999995,10.42,0.00458,99941.555,92
"2020-01-29 12:00:00",1,281.93,316,50,1.7e-05,81.8,7.24,10.12,0.0057699997,99960.19,91
"2020-01-29 18:00:00",1,281.97998,337,60,1.3e-05,86.700005,6.8799996,9.059999,0.0061399997,99865.21,98
"2020-01-30 00:00:00",1,281.74,327,0,1.1e-05,84.6,8.66,5.29,0.00591,99684.77,87
"2020-01-30 06:00:00",1,281.66,339,0,7.4999996e-05,91.8,10.5,0.59999996,0.00642,98970.84,98
"2020-01-30 12:00:00",1,282.69998,345,30,6.3e-05,82.9,5.5899997,12.78,0.00624,98845.71,91
"2020-01-30 18:00:00",1,282.04,317,90,3e-06,84.8,0.61,10.44,0.0060699997,99327.67,85
"2020-01-31 00:00:00",1,281.13,270,0,0,90.6,7.5,2.28,0.0060799997,99467.81,40
"2020-01-31 06:00:00",1,283.32,334,0,0.000129,89.9,14.15,6.7999997,0.0070499997,98847.28,84
"2020-01-31 12:00:00",1,283.08,345,30,2.6e-05,82.9,8.55,10.74,0.0063699996,99203.39,93
"2020-01-31 18:00:00",1,282.83,327,70,7e-06,85.700005,10.58,9.59,0.00648,99230.24,92
"2020-02-01 00:00:00",1,282.96,333,0,8.2e-05,89.8,12.98,4.08,0.00688,98830.945,91
"2020-02-01 06:00:00",1,281.22998,327,0,0.000235,75.700005,2.73,10.54,0.00515,98935.02,84
"2020-02-01 12:00:00",1,281.94998,268,70,2.7e-05,71.8,5.0099998,11.719999,0.00511,99325.664,19
"2020-02-01 18:00:00",1,281.41,277,160,3e-06,85.200005,5.8199997,4.25,0.0058399998,99330.15,42
"2020-02-02 00:00:00",1,281.61,322,0,0.000139,92.200005,7.5699997,1.52,0.0064499998,98650.43,91
"2020-02-02 06:00:00",1,281.68,281,0,6.5e-05,78.8,9.42,6.79,0.00556,98405.664,37
"2020-02-02 12:00:00",1,282.5,285,70,0.00013,79.8,9.57,8.28,0.0059599997,98083.19,85
"2020-02-02 18:00:00",1,281.84,277,160,0.000136,75.5,-1.93,20.01,0.0053499998,99055.29,78
"2020-02-03 00:00:00",1,280.88998,321,0,2e-05,68.5,-3.32,15.21,0.0044799997,100567.516,91
"2020-02-03 06:00:00",1,279.9,281,0,1e-06,71.700005,3.82,5.91,0.0043099998,101251.08,48
"2020-02-03 12:00:00",1,281.8,258,80,0,78.3,13.67,2,0.0054099998,101164.836,40
"2020-02-03 18:00:00",1,281.38998,303,120,1e-06,83.5,13.9,1.15,0.0056399996,100638.15,68
"2020-02-04 00:00:00",1,282.25998,309,0,5.5e-05,81,14.5199995,7.21,0.0058399998,99972.25,62
"2020-02-04 06:00:00",1,281,326,0,7.4e-05,72.200005,-7.3799996,14.9,0.00476,100524.16,82
"2020-02-04 12:00:00",1,280.9,276,88,3.5e-05,66.5,-4.67,9.53,0.00432,101061.4,52
"2020-02-04 18:00:00",1,279.69,270,170,1.9e-05,69,-4.08,9.54,0.00411,101762.43,48
"2020-02-05 00:00:00",1,279.72,275,0,2e-06,69.700005,-4.0099998,8.58,0.00413,102395.44,55
"2020-02-05 06:00:00",1,279.8,287,0,1e-06,72.9,-3.09,7.52,0.00432,102807.664,83
"2020-02-05 12:00:00",1,281.66,301,70,3e-06,69.5,-2.9299998,6.6,0.00466,103198.98,82
"2020-02-05 18:00:00",1,279.59,292,130,6e-06,78.700005,-0.12,4.17,0.00457,103325.055,67
"2020-02-06 00:00:00",1,278.82,279,0,1e-06,80.200005,2.18,4.15,0.00441,103409.84,62
"2020-02-06 06:00:00",1,279.72998,294,0,3e-06,76.8,3.4099998,4.35,0.00451,103281.65,75
"2020-02-06 12:00:00",1,281.49,304,75,3e-06,74.700005,5.52,6.27,0.00495,103238.92,72
"2020-02-06 18:00:00",1,280.8,327,80,7e-06,82.9,4.5099998,6.02,0.00525,103059.984,85
"2020-02-07 00:00:00",1,281.16998,337,0,1.3e-05,84.8,5.44,5.04,0.00551,103022.86,95
"2020-02-07 06:00:00",1,281.25,335,0,4e-06,85.8,5.04,5.2999997,0.00562,102936.65,92
"2020-02-07 12:00:00",1,282.38998,305,67,2e-06,81.1,5.29,6.6099997,0.00573,103037.875,58
"2020-02-07 18:00:00",1,280.5,326,71,5e-06,86.9,3.3999999,2.96,0.00539,103047.81,79
"2020-02-08 00:00:00",1,279.44,287,0,1e-06,87.9,3.74,2.1499999,0.00506,103148.68,51
"2020-02-08 06:00:00",1,279.13,281,0,2e-06,89.6,4.18,2.09,0.00506,103051.58,47
