"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-17 12:00:00",1,286,9.999e+20,9.999e+20,9.999e+20,77.1,0.16,-4.29,0.00707,100993.98,9.999e+20
"2020-04-17 18:00:00",1,286.6,319,498,2e-06,72.9,0.85999995,-6.42,0.00697,100854.44,31
"2020-04-18 00:00:00",1,282.83,318,17,0,82.3,0.35999998,-6.0899997,0.00611,101019.85,63
"2020-04-18 06:00:00",1,280.9,296,1,0,88.3,1.4599999,-6.6499996,0.00573,101036.97,41
"2020-04-18 12:00:00",1,282.7,320,232,1e-05,82.8,1.8399999,-6.2,0.0060799997,101170.09,72
"2020-04-18 18:00:00",1,285.7,309,516,1e-06,78.6,1.66,-3.3,0.0070599997,101133.96,27
"2020-04-19 00:00:00",1,283.2,346,14,4e-06,87.6,2.45,-4.0499997,0.00664,101271.836,81
"2020-04-19 06:00:00",1,281.5,331,1,6e-06,91,2.06,-5.0099998,0.0061299996,101215.1,87
"2020-04-19 12:00:00",1,285.30002,303,370,1.1e-05,82.4,4.12,-4.0299997,0.0072,101241.836,45
"2020-04-19 18:00:00",1,286.30002,331,429,7.6e-05,79.200005,5.02,-2.5,0.00737,101165.04,68
"2020-04-20 00:00:00",1,284.30002,333,20,3.5e-05,90.8,4.5499997,-3.99,0.0074299998,101355.16,63
"2020-04-20 06:00:00",1,282.7,307,1,0,91.5,1.74,-4.31,0.00667,101407.19,34
"2020-04-20 12:00:00",1,287,304,422,1e-06,77,1.8199999,-4.85,0.00751,101500.125,16
"2020-04-20 18:00:00",1,287.2,311,551,2e-06,66.5,1.01,-6.8399997,0.0065699997,101460.36,26
"2020-04-21 00:00:00",1,282.80002,299,23,1e-06,76.6,0.77,-4.56,0.00566,101664.75,80
"2020-04-21 06:00:00",1,281.6,312,1,4e-06,80.1,-0.03,-5.42,0.00545,101619.72,90
"2020-04-21 12:00:00",1,285.2,303,320,0,72.6,-0.51,-5.2999997,0.0062599997,101693.445,87
"2020-04-21 18:00:00",1,285.7,333,315,4e-06,71.6,1.4,-3.36,0.0063699996,101661.164,93
"2020-04-22 00:00:00",1,283.1,313,13,0,79.6,-0.58,-4.0899997,0.00598,101779.586,49
"2020-04-22 06:00:00",1,280.9,279,2,0,85.700005,0.87,-4.74,0.0055199997,101837.016,4
"2020-04-22 12:00:00",1,285.7,282,449,0,69.3,-1.55,-3.87,0.00616,101910.195,3
"2020-04-22 18:00:00",1,286.7,310,544,0,72.1,-3.82,-2.6399999,0.0068699997,101809.62,28
"2020-04-23 00:00:00",1,285.30002,348,14,0,78.9,1.53,-3.05,0.00683,101897.125,89
"2020-04-23 06:00:00",1,284.2,347,1,0,79.700005,1.7199999,-1.81,0.0064499998,101812.99,91
"2020-04-23 12:00:00",1,285.2,340,226,0,77.3,1.26,-0.07,0.00666,101867.06,86
"2020-04-23 18:00:00",1,286,308,551,0,74.9,-2.49,2.7,0.0068099997,101811.02,33
"2020-04-24 00:00:00",1,283.1,290,29,0,85.4,-2.21,0.66999996,0.00643,101887.97,16
"2020-04-24 06:00:00",1,282.7,281,2,0,84.3,-3.6599998,0.32999998,0.00616,101872.9,0
"2020-04-24 12:00:00",1,285.7,279,474,0,65.4,-5.18,-0.68,0.0058,101932.42,3
"2020-04-24 18:00:00",1,284.5,280,611,0,72.8,-5.94,-0.45999998,0.0059499997,101867.516,2
"2020-04-25 00:00:00",1,281.9,269,32,0,84.9,-4.21,-0.48999998,0.00587,101881.766,5
"2020-04-25 06:00:00",1,281.5,265,3,0,85.4,-3.37,-0.41,0.00574,101684.24,27
"2020-04-25 12:00:00",1,284.9,276,466,0,67.8,-4.2999997,0.17999999,0.0057099997,101612.33,30
"2020-04-25 18:00:00",1,285.9,300,575,0,61.8,-4.37,-0.17,0.00561,101010.98,31
"2020-04-26 00:00:00",1,281.5,293,31,0,79.6,-1.39,-0.74,0.0054099998,100836.4,35
"2020-04-26 06:00:00",1,281.4,301,1,8e-06,82,0.29,-0.55,0.00556,100529.64,54
"2020-04-26 12:00:00",1,285.5,321,295,1.4e-05,61.9,2.97,1.05,0.0055199997,100342.13,88
"2020-04-26 18:00:00",1,285.4,312,514,1e-06,67.5,2.28,3.79,0.006,100028.93,84
"2020-04-27 00:00:00",1,280.7,283,31,1.3e-05,88.8,0.63,3.1,0.00576,99922.44,30
"2020-04-27 06:00:00",1,279.80002,291,3,2.5e-05,80,1.18,2.52,0.0049,99695.42,58
"2020-04-27 12:00:00",1,283.9,276,457,4.4e-05,55,4.64,1.93,0.00445,99534.02,53
"2020-04-27 18:00:00",1,283.4,278,594,2.8e-05,54.2,4.17,2.7,0.0042399997,99285.83,63
"2020-04-28 00:00:00",1,279.4,262,33,4e-06,73,3.04,-2.01,0.0043699997,99178.77,52
