"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-11-24 12:00:00",1,280.78,9.999e+20,9.999e+20,9.999e+20,86.6,2.25,-5.69,0.00569,99300.29,9.999e+20
"2019-11-24 18:00:00",1,281.44,301,80,6e-06,88.4,2.98,-7.2799997,0.00609,99059.51,77
"2019-11-25 00:00:00",1,281.96,328,0,4.5e-05,89.5,2.21,-9.29,0.0063899998,98914.65,93
"2019-11-25 06:00:00",1,282.49,341,0,0.000105,90.6,3.79,-7.99,0.00672,98759.39,95
"2019-11-25 12:00:00",1,283.4,343,20,5.6e-05,94.1,4.0099998,-2.9199998,0.0074199997,98785.1,87
"2019-11-25 18:00:00",1,282.94998,328,40,7e-05,92.4,4.75,0.45999998,0.00707,98791.086,61
"2019-11-26 00:00:00",1,282.97,305,0,5e-06,92.5,4.2599998,-1.24,0.0071,98664.49,46
"2019-11-26 06:00:00",1,282.13998,330,0,2.1e-05,90.3,4.1,-2.81,0.0065699997,98256.516,88
"2019-11-26 12:00:00",1,281.91998,312,30,1.4e-05,85,-4.33,-9.24,0.0061399997,97745.58,98
"2019-11-26 18:00:00",1,282.43,336,20,0.000346,90.3,-6.68,-7,0.00678,97253.75,96
"2019-11-27 00:00:00",1,281.54,302,0,1.5e-05,86.5,-1.39,-3.48,0.0061,97453.625,40
"2019-11-27 06:00:00",1,281.21,269,0,0,84.3,-2.9399998,-0.97999996,0.00579,97697.4,4
"2019-11-27 12:00:00",1,283.03,270,70,0,82.200005,-3.78,0.24,0.0063699996,98052.46,15
"2019-11-27 18:00:00",1,282.72998,283,100,7e-06,84.700005,-4.81,0.42,0.00641,98298.25,15
"2019-11-28 00:00:00",1,282.69,311,0,3e-06,83,-6.5099998,0.51,0.0062499996,98599.61,53
"2019-11-28 06:00:00",1,282.41998,306,0,8e-06,85.5,-4.97,-0.76,0.0063099996,98848.39,64
"2019-11-28 12:00:00",1,283.24,281,60,1e-06,81.3,-6.0699997,-4.75,0.0063,99439.305,46
"2019-11-28 18:00:00",1,281.75998,313,80,5e-06,80.1,-5.17,-4.95,0.0055899997,99963.69,76
"2019-11-29 00:00:00",1,280.71,327,0,6e-06,74,-3.26,-5.35,0.00477,100517.74,92
"2019-11-29 06:00:00",1,279.25998,274,0,1e-06,69.5,-0.68,-5.5499997,0.00404,100877.414,29
"2019-11-29 12:00:00",1,279.66,249,70,0,62.9,0.42999998,-7.3199997,0.00375,101188.43,8
"2019-11-29 18:00:00",1,278.09,244,110,0,77,1.14,-8.65,0.00411,101217.24,2
"2019-11-30 00:00:00",1,277.72998,245,0,0,80.1,1.2099999,-8.22,0.00416,101338.43,2
"2019-11-30 06:00:00",1,277.8,245,0,0,82.6,-0.51,-7.04,0.00432,101501.81,2
"2019-11-30 12:00:00",1,279.06,247,70,0,75.200005,0.17999999,-5.7,0.00428,101841.516,3
"2019-11-30 18:00:00",1,278.13,249,100,1e-06,77.9,-0.07,-4.25,0.00414,102031.414,1
"2019-12-01 00:00:00",1,277.19,246,0,0,81.1,1.49,-3.34,0.00403,102077.234,12
"2019-12-01 06:00:00",1,276.65,245,0,0,83.3,1.8499999,-3.01,0.00399,101956.74,34
"2019-12-01 12:00:00",1,277.62,242,70,0,78.1,1.9799999,-3.22,0.00401,101851.46,1
"2019-12-01 18:00:00",1,276.72998,243,100,0,77.8,-0.04,-2.73,0.00375,101682.98,9
"2019-12-02 00:00:00",1,276.03,241,0,0,76.1,0.17,-1.01,0.0034899998,101617.35,3
"2019-12-02 06:00:00",1,278.02,241,0,0,70.5,-2.2,3.1499999,0.0037399998,101460.98,4
"2019-12-02 12:00:00",1,280.56,250,60,6e-06,64.9,-5.74,-0.42999998,0.00411,101436.734,1
"2019-12-02 18:00:00",1,276.05,249,90,0,76.6,-2.61,-0.5,0.00354,101103.84,10
"2019-12-03 00:00:00",1,276.46,241,0,0,76.3,0.17,3.09,0.0036499999,100915.23,3
"2019-12-03 06:00:00",1,276.81,248,0,0,78.200005,-1.4599999,3.07,0.00385,100527.7,19
"2019-12-03 12:00:00",1,278.74,248,60,1e-06,72.9,-3.09,-3.48,0.00411,100592.71,9
"2019-12-03 18:00:00",1,275.22,238,100,0,71.5,-3.1,-2.96,0.00314,100671.1,4
"2019-12-04 00:00:00",1,275.52,233,0,0,68.6,-2.71,-2.9199998,0.0030699999,100798.93,5
"2019-12-04 06:00:00",1,275.32,231,0,0,61.8,-2.6699998,-3.29,0.0027299998,100790.96,1
"2019-12-04 12:00:00",1,277.97998,229,60,0,53.9,-1.73,-3.8999999,0.00286,100937.16,11
"2019-12-04 18:00:00",1,274.65,231,100,0,62,0.83,-3.04,0.0026,100798,68
"2019-12-05 00:00:00",1,274.75,235,0,0,62.9,3.05,-2.6499999,0.0026699998,100687.664,86
"2019-12-05 06:00:00",1,274.46,247,0,0,68,3.75,-2.49,0.0028499998,100410.625,84
"2019-12-05 12:00:00",1,277.83,271,40,1e-06,64,7.1499996,-2.97,0.00341,100172.62,88
"2019-12-05 18:00:00",1,278.15,292,60,8e-06,74.3,8.76,-2.48,0.0040599997,99775.68,97
"2019-12-06 00:00:00",1,278.77,309,0,7e-05,80.200005,8.83,-2.1499999,0.00458,99565.65,100
"2019-12-06 06:00:00",1,279.22,324,0,0.000229,85,8.48,-2.11,0.00502,99406.14,100
"2019-12-06 12:00:00",1,279.9,328,10,0.000317,83.9,9.8,-2.1299999,0.00518,99500.65,99
"2019-12-06 18:00:00",1,279.16,325,20,0.000272,79.9,11.21,-3.49,0.00469,99570.1,97
"2019-12-07 00:00:00",1,278.22998,315,0,0.000152,81.1,9.5,-4.2,0.00446,99608.414,98
"2019-12-07 06:00:00",1,278.22998,314,0,0.000131,84.4,7.75,-3.8999999,0.00465,99458,97
"2019-12-07 12:00:00",1,279.15,319,20,3.6e-05,84.3,6.21,-3.73,0.00495,99289.24,92
"2019-12-07 18:00:00",1,279.5,315,30,5.1e-05,86,8.7,-7.18,0.00521,98663.58,87
