"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-06-11 12:00:00",1,287.1,9.999e+20,9.999e+20,9.999e+20,70.9,-6.0499997,-4.3399997,0.00691,101739.6,9.999e+20
"2020-06-11 18:00:00",1,287,304,687,1e-06,71.9,-8.2,-4.63,0.0069899997,101755.125,12
"2020-06-12 00:00:00",1,284.4,292,80,0,81.1,-6.8799996,-4.5,0.00664,101676.58,19
"2020-06-12 06:00:00",1,285.30002,297,20,0,82.6,-8.349999,-3.9499998,0.00725,101200.086,47
"2020-06-12 12:00:00",1,286.80002,329,380,4e-06,82.4,-7.6299996,-5.52,0.00794,100774.89,84
"2020-06-12 18:00:00",1,288,364,370,7e-06,85.700005,-5.91,-6.17,0.008959999,100466.5,92
"2020-06-13 00:00:00",1,286.5,346,51,6e-06,89.700005,-4.63,-4.63,0.00857,100487.65,58
"2020-06-13 06:00:00",1,285,303,20,0,89.6,-4.47,-3.6399999,0.0077199996,100520.35,9
"2020-06-13 12:00:00",1,288.5,317,544,3e-06,80.700005,-6.14,-3,0.0087399995,100508.04,16
"2020-06-13 18:00:00",1,288.5,358,379,6.5e-05,87.9,-6.87,-4.18,0.009529999,100482.78,78
"2020-06-14 00:00:00",1,287.30002,329,62,0,92.3,-2.45,-4.36,0.00923,100691.37,18
"2020-06-14 06:00:00",1,287.5,317,15,0,87.4,-2.45,-2.74,0.0088599995,100774.086,52
"2020-06-14 12:00:00",1,290.6,321,573,8e-06,78.4,-6.44,-2.7,0.00964,100768.96,9
"2020-06-14 18:00:00",1,289.2,330,700,0.000126,85.200005,-7.7999997,-4.41,0.009649999,100642.484,19
"2020-06-15 00:00:00",1,286.4,332,72,0.000415,95.5,-4.64,-2.83,0.00901,100686.555,79
"2020-06-15 06:00:00",1,286.5,313,20,0,92.9,-0.83,-2.85,0.00881,100677.016,9
"2020-06-15 12:00:00",1,289.6,313,577,2e-06,75.6,-0.94,-1.79,0.008719999,100744.18,6
"2020-06-15 18:00:00",1,289.5,339,612,3.1e-05,76.5,-1.0699999,-0.78,0.00878,100768.54,33
"2020-06-16 00:00:00",1,287.80002,351,68,1.5e-05,85.700005,-1.66,-0.19,0.0088599995,100845.836,58
"2020-06-16 06:00:00",1,286.9,335,20,0,88,-2.76,0.14,0.00859,100858.02,45
"2020-06-16 12:00:00",1,288.7,312,574,1.4e-05,82.8,-4.7599998,2.24,0.00899,100914.71,4
"2020-06-16 18:00:00",1,287.2,322,689,3e-06,86.5,-6.3199997,1.6999999,0.00856,100966.125,25
"2020-06-17 00:00:00",1,285.1,334,68,1e-06,94.8,-6.1099997,1.43,0.0081899995,101069.41,56
"2020-06-17 06:00:00",1,285.6,362,5,1.4e-05,91.8,-6.3399997,0.04,0.00822,101086.414,90
"2020-06-17 12:00:00",1,286.1,368,202,1.8e-05,89.1,-6.29,0.29999998,0.00821,101189.69,94
"2020-06-17 18:00:00",1,286,353,485,4e-06,85.4,-5.89,0.31,0.00783,101151.19,73
"2020-06-18 00:00:00",1,284.7,356,36,6e-06,88.4,-3.1799998,-0.61,0.0074299998,101106.65,88
"2020-06-18 06:00:00",1,284.9,345,9,5e-06,87.5,-2.62,-0.59,0.0075,100988.95,83
"2020-06-18 12:00:00",1,286.80002,356,367,3e-06,81.700005,-1.89,0.76,0.00789,100950.23,80
"2020-06-18 18:00:00",1,287,350,456,2e-06,81,-1.37,1.42,0.007929999,100806.61,68
