"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-06-25 06:00:00",1,285.30002,9.999e+20,9.999e+20,9.999e+20,90.6,-6.3399997,-2.4299998,0.0078799995,101817.12,9.999e+20
"2019-06-25 12:00:00",1,287.6,344,394,5e-06,84.4,-5.39,-3.28,0.00847,101937.266,65
"2019-06-25 18:00:00",1,288.7,348,486,4e-06,85.700005,-7.02,-3.08,0.009219999,102063.65,60
"2019-06-26 00:00:00",1,286.5,317,82,0,92.4,-5.33,-4.68,0.00861,102370.305,1
"2019-06-26 06:00:00",1,286.2,317,18,0,90.9,-5.46,-4.17,0.008289999,102592.87,7
"2019-06-26 12:00:00",1,289.2,316,567,0,78.700005,-6.7999997,-4.0099998,0.00871,102787.68,5
"2019-06-26 18:00:00",1,288.80002,311,721,0,73.3,-7.97,-5.54,0.00794,102726.516,1
"2019-06-27 00:00:00",1,285.7,293,87,0,81.6,-5.58,-6.37,0.00722,102828.46,0
"2019-06-27 06:00:00",1,285.80002,289,19,0,82.4,-3.24,-6.5699997,0.0072999997,102660.75,15
"2019-06-27 12:00:00",1,291.1,311,564,0,69.9,-2.56,-7.56,0.0087399995,102517.97,30
"2019-06-27 18:00:00",1,292.4,336,675,0,65.8,-1.5699999,-8.33,0.00899,102136.14,59
"2019-06-28 00:00:00",1,288.5,324,82,0,79.3,0.34,-7.8799996,0.00849,101988.445,20
"2019-06-28 06:00:00",1,287.9,323,19,0,76.5,3.1799998,-8.79,0.0079,101592.68,2
"2019-06-28 12:00:00",1,292,356,492,0.000268,72.200005,6.7799997,-5.24,0.00969,101399.61,60
"2019-06-28 18:00:00",1,291,386,403,1.6e-05,84.6,5,-1.6899999,0.01071,101191.15,82
"2019-06-29 00:00:00",1,288.4,367,26,5e-06,95.1,3.1599998,0.07,0.01021,101030.67,58
"2019-06-29 06:00:00",1,287.9,338,18,1e-06,94.5,4.5,-0.32999998,0.00981,100772.625,38
"2019-06-29 12:00:00",1,289.2,329,499,5e-06,81.8,7.93,2.6799998,0.00924,100641.09,41
"2019-06-29 18:00:00",1,288.30002,349,502,3.6e-05,87.3,8.33,3.99,0.00932,100451.49,81
"2019-06-30 00:00:00",1,287.1,331,79,1e-05,91.6,6.56,6.7999997,0.00907,100396.02,35
"2019-06-30 06:00:00",1,286.5,369,5,2.4e-05,91.1,5.7799997,7.29,0.0087,100431.21,93
"2019-06-30 12:00:00",1,286.6,367,151,3.5e-05,89.6,1.4699999,10.059999,0.00857,100723.86,94
"2019-06-30 18:00:00",1,286.2,343,450,1.9e-05,78.9,0.96999997,9.71,0.00734,100963.65,70
"2019-07-01 00:00:00",1,285.80002,345,46,1.1e-05,79.8,1.43,9.179999,0.00721,101094.39,84
"2019-07-01 06:00:00",1,285.6,356,4,1.7e-05,76.700005,0.02,9.41,0.00683,101114.63,98
