"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-05-17 06:00:00",1,284.1,9.999e+20,9.999e+20,9.999e+20,89.9,-0.47,-2.73,0.00726,100961.37,9.999e+20
"2019-05-17 12:00:00",1,286.7,313,440,1.5e-05,71.8,-0.48,-1.36,0.00688,100971.79,100
"2019-05-17 18:00:00",1,286.2,318,545,4.1e-05,76.3,-5.12,-0.42,0.0071,100869.58,99
"2019-05-18 00:00:00",1,284.5,312,41,1e-06,85.9,-4.35,-1.35,0.00713,100823.305,95
"2019-05-18 06:00:00",1,283.9,306,9,2e-06,79.1,-5.27,0.35,0.0063099996,100696.13,79
"2019-05-18 12:00:00",1,285.30002,296,509,1e-06,76.3,-6.99,3.05,0.00671,100699.23,68
"2019-05-18 18:00:00",1,284.6,293,653,3e-06,81.1,-7.25,4.31,0.00679,100707.18,41
"2019-05-19 00:00:00",1,283.6,330,31,9e-06,83.9,-6.14,4.7799997,0.00658,100845.56,69
"2019-05-19 06:00:00",1,283.30002,320,9,8e-06,79.5,-5.73,4.92,0.00611,100850.22,65
"2019-05-19 12:00:00",1,284.7,297,510,1e-05,69,-5.54,5.18,0.00579,101045.49,33
"2019-05-19 18:00:00",1,284.30002,291,624,6e-06,70.200005,-4.81,5,0.00574,101097.69,27
"2019-05-20 00:00:00",1,282.80002,286,60,3e-06,72.9,-3.99,3.23,0.00536,101196.35,26
"2019-05-20 06:00:00",1,283.2,322,7,4e-06,73.200005,-3.9599998,4.0899997,0.00555,101217.18,73
"2019-05-20 12:00:00",1,284.9,287,525,6e-06,68.9,-4.75,4.7599998,0.00585,101395.08,23
"2019-05-20 18:00:00",1,284.5,279,687,8e-06,71.5,-5.02,4.33,0.0058999998,101499.82,5
"2019-05-21 00:00:00",1,282.7,271,62,3e-06,78,-3.52,3.52,0.0056999996,101590.2,0
"2019-05-21 06:00:00",1,282.9,269,14,5e-06,79.8,-3.25,4.5499997,0.00592,101515.02,1
"2019-05-21 12:00:00",1,284.80002,298,476,2.8e-05,73.9,-3.58,5.98,0.00623,101489.75,36
"2019-05-21 18:00:00",1,284.2,308,586,4.8e-05,81.5,-3.3,6.6299996,0.0066299997,101356.08,45
"2019-05-22 00:00:00",1,283.6,320,46,1.6e-05,87,-0.76,4.93,0.00678,101238.29,58
"2019-05-22 06:00:00",1,283.5,310,10,5.2e-05,89,1.9499999,3.73,0.00688,101061.39,46
