"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-11-17 06:00:00",1,281.34,9.999e+20,9.999e+20,9.999e+20,70.200005,-11.4,0.03,0.00471,101033.07,9.999e+20
"2019-11-17 12:00:00",1,282.03,262,90,2e-06,64.6,-9.5199995,-0.77,0.00452,101510.62,9
"2019-11-17 18:00:00",1,280.66,254,130,2e-06,66.8,-4.97,-2,0.0042399997,101683.664,1
"2019-11-18 00:00:00",1,279.41,250,0,0,67.200005,0.94,-2.47,0.0039,101625.86,0
"2019-11-18 06:00:00",1,278.82,248,0,0,71.8,4.21,-3.1699998,0.00403,101358.1,64
"2019-11-18 12:00:00",1,279.36,250,80,0,75.5,5.95,-3.97,0.00441,101105.37,93
"2019-11-18 18:00:00",1,279.69998,264,100,0,85.8,8.53,-4.68,0.0051599997,100579.414,91
"2019-11-19 00:00:00",1,280.61,292,0,1e-06,84.700005,9.44,-4.94,0.00545,100170.73,94
"2019-11-19 06:00:00",1,281.75,331,0,0.000113,86.4,6.0699997,0.78999996,0.00604,99820.68,97
"2019-11-19 12:00:00",1,283.00998,278,90,2e-06,71,6.33,1.51,0.00539,99886.44,21
"2019-11-19 18:00:00",1,281.61,270,120,2e-06,80.3,6.6499996,-1.77,0.00556,99683.12,11
"2019-11-20 00:00:00",1,280.21,268,0,0,85.200005,5.33,-4.66,0.00537,99466.914,55
"2019-11-20 06:00:00",1,280.11,265,0,0,87.4,5.96,-6.2599998,0.00549,99209.32,48
"2019-11-20 12:00:00",1,281.47,301,40,1.4e-05,81.200005,6.1,-8.73,0.0056,99189.086,65
"2019-11-20 18:00:00",1,282.49,316,80,6.1e-05,86.4,6.0299997,-9.44,0.0064,98957.29,70
"2019-11-21 00:00:00",1,281.57,335,0,0.000105,87.4,5.71,-9.73,0.0060799997,98908.65,87
"2019-11-21 06:00:00",1,281.18,316,0,1.1e-05,90,2.9399998,-5.35,0.00609,99004.44,87
"2019-11-21 12:00:00",1,282.44,273,80,0,86.6,1.4599999,-6.5499997,0.0063799997,99153.94,60
"2019-11-21 18:00:00",1,282.19998,304,90,5e-06,88.4,-0.44,-7.9199996,0.0064,99238.414,82
"2019-11-22 00:00:00",1,281.55,295,0,7e-06,90.8,-1.61,-5.77,0.00628,99399.54,68
"2019-11-22 06:00:00",1,281.72,305,0,6e-06,90.200005,-2.59,-4.95,0.0063,99544.47,73
"2019-11-22 12:00:00",1,282.46,312,40,1.8e-05,85.5,-3.52,-5.22,0.00627,99726.55,80
"2019-11-22 18:00:00",1,281.78,319,40,9e-06,87.700005,-0.91999996,-5.2599998,0.0061299996,99949.016,67
"2019-11-23 00:00:00",1,280.72998,270,0,0,86,1.5,-3.5,0.0055799996,100136.73,2
"2019-11-23 06:00:00",1,280.47,263,0,0,86.200005,2.7,-5.45,0.0055,100098.77,1
"2019-11-23 12:00:00",1,281.8,265,80,0,87.1,4.42,-5.89,0.0060799997,100172.83,3
"2019-11-23 18:00:00",1,281.29,273,110,0,84.8,4.67,-6.43,0.00572,100164.266,8
"2019-11-24 00:00:00",1,280.08,266,0,0,84.4,3.6299999,-5.25,0.00523,100123.016,9
"2019-11-24 06:00:00",1,279.63998,267,0,0,88.700005,2.6,-6.5,0.0053499998,99967.805,30
"2019-11-24 12:00:00",1,281.68,284,60,0,84.3,3.05,-6.5899997,0.0058399998,99927.37,71
"2019-11-24 18:00:00",1,281.69,288,90,1e-06,86.9,1.24,-6.7599998,0.00603,99951.92,72
"2019-11-25 00:00:00",1,280.96,283,0,1e-06,87.1,0.48,-5.5699997,0.00573,100193.36,68
"2019-11-25 06:00:00",1,280.61,316,0,9.5e-05,88.1,0.19999999,-5.41,0.00566,100255.96,90
"2019-11-25 12:00:00",1,279.55,326,10,0.000319,90.4,-0.17,-4,0.00542,99961.266,97
"2019-11-25 18:00:00",1,280.15,322,40,5.1e-05,93.5,0.78999996,-1.88,0.00585,99814.98,90
"2019-11-26 00:00:00",1,281.13998,331,0,2e-05,94.3,3.3999999,-1.24,0.0063199997,99672.68,94
"2019-11-26 06:00:00",1,280.94998,329,0,0.000375,91.6,4.93,-6.72,0.00611,99012.33,95
"2019-11-26 12:00:00",1,284.13,339,40,0.000206,84.700005,6.42,9.86,0.0069999998,99037.79,88
"2019-11-26 18:00:00",1,282.91998,333,50,7e-06,88.5,5.8199997,6.35,0.00671,99418.12,79
"2019-11-27 00:00:00",1,282.46,329,0,4e-06,92.4,6.0299997,-0.5,0.00679,99502.7,82
"2019-11-27 06:00:00",1,282.61,319,0,5.3e-05,91.1,6.0899997,-2.59,0.00679,99179.73,85
