"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-02-15 18:00:00",1,281.2,9.999e+20,9.999e+20,9.999e+20,65.1,8.65,11.429999,0.0044799997,97154.9,9.999e+20
"2020-02-16 00:00:00",1,280.52,280,0,0.000121,64.5,10.48,18.16,0.00428,96786.555,54
"2020-02-16 06:00:00",1,279.08,290,0,0.000121,63.7,11.16,16,0.00382,96897.77,89
"2020-02-16 12:00:00",1,280.24,273,104,0.000192,64.200005,9.88,20.289999,0.00415,97051.02,92
"2020-02-16 18:00:00",1,279.80002,270,212,5.1e-05,65.8,10.73,19.46,0.00413,97570.81,57
"2020-02-17 00:00:00",1,281.06,306,0,0.000178,70.200005,4.83,16.27,0.00475,98323.8,83
"2020-02-17 06:00:00",1,280.46,300,0,5.7e-05,72.4,-0.5,13.67,0.0046699997,99014.375,79
"2020-02-17 12:00:00",1,279.96,283,99,0.000121,69.9,0.44,15.69,0.00432,99792.305,90
"2020-02-17 18:00:00",1,279,277,197,0.000108,62,-0.71999997,15.07,0.00357,100324.26,87
"2020-02-18 00:00:00",1,279.03,286,0,0.000115,68.700005,1.77,14.28,0.00395,100567.086,97
"2020-02-18 06:00:00",1,278.83,271,0,0.000129,63.9,-2.73,15.389999,0.0036199999,100687.06,88
"2020-02-18 12:00:00",1,279.87,276,103,9.3e-05,65.9,-0.84999996,13.889999,0.00399,100988.2,82
"2020-02-18 18:00:00",1,279.1,270,207,3.6e-05,65.4,-3.9499998,11.05,0.00375,101205.03,72
"2020-02-19 00:00:00",1,279.53,277,0,5.5e-05,69,-1.49,10.139999,0.0040599997,101575.68,73
"2020-02-19 06:00:00",1,279.96,289,0,1.8e-05,79.5,7.3399997,4.43,0.00483,101259.29,96
"2020-02-19 12:00:00",1,281.88,330,23,0.000251,89,14.09,6.69,0.00623,100474.14,97
"2020-02-19 18:00:00",1,282.9,350,27,0.000277,89,13.32,8.95,0.00671,99780.164,100
"2020-02-20 00:00:00",1,282.19,350,0,0.000462,92.200005,4.67,10.639999,0.00667,99275.2,100
"2020-02-20 06:00:00",1,278.68,314,0,0.000306,63.7,-3.6,13.37,0.0035899999,100033.96,99
"2020-02-20 12:00:00",1,278.87,280,91,7.4999996e-05,64.5,-1.4599999,14.23,0.00366,100733.99,81
"2020-02-20 18:00:00",1,279.69,287,195,6.3e-05,67.200005,3.3899999,12.759999,0.00402,101019.18,84
"2020-02-21 00:00:00",1,281.13,302,0,1.5e-05,75,12.48,11.45,0.0049799997,100727.414,88
"2020-02-21 06:00:00",1,282.41,333,0,9.7e-05,81.6,14.53,14.38,0.0059499997,100019.52,92
"2020-02-21 12:00:00",1,283.66998,347,21,0.000215,85.1,10.8,16.22,0.00676,99950.91,99
"2020-02-21 18:00:00",1,282.16998,342,53,0.000149,80.700005,3.78,13.29,0.0057699997,100279.914,97
"2020-02-22 00:00:00",1,281.57,324,0,1.4e-05,76.3,1.9499999,13.59,0.00521,100679.06,96
"2020-02-22 06:00:00",1,281.12,316,0,1.5e-05,73.4,0.63,11.88,0.00484,101124.57,94
"2020-02-22 12:00:00",1,281.07,314,60,6.3e-05,79.9,3.35,6.52,0.00523,101483.22,95
"2020-02-22 18:00:00",1,283.74,342,59,0.000114,89.700005,11.599999,12.759999,0.00709,100858.805,96
"2020-02-23 00:00:00",1,283.78,353,0,3.3e-05,86.3,11.809999,14.45,0.00685,100671.586,97
"2020-02-23 06:00:00",1,280.86,339,0,5.7e-05,68.3,-4.91,13.509999,0.0044199997,101422.6,95
"2020-02-23 12:00:00",1,279.86,260,145,1e-06,60.4,-2.85,7.1099997,0.00361,102312.3,61
"2020-02-23 18:00:00",1,279.28,294,183,9e-06,64.5,3.36,1.8399999,0.0037,102389.4,91
"2020-02-24 00:00:00",1,278.65,314,0,0.000157,88,5.6,-2.31,0.0049,101479.945,94
"2020-02-24 06:00:00",1,283.49,347,0,5e-05,92.1,10.25,8.929999,0.00716,100912.4,96
"2020-02-24 12:00:00",1,283.94998,357,32,2.9e-05,90.4,10.21,10.179999,0.00725,100808.79,96
"2020-02-24 18:00:00",1,283.5,357,58,2.9e-05,89.5,9.88,9.7,0.0069799996,100608.98,97
"2020-02-25 00:00:00",1,282.69998,353,0,2.9e-05,87,10.66,6.6499996,0.0064499998,100326.586,97
"2020-02-25 06:00:00",1,281.9,348,0,3.7e-05,86.700005,11.25,5.21,0.0061399997,99724.34,99
"2020-02-25 12:00:00",1,282,341,28,0.000254,89.700005,0.53999996,7.2599998,0.0063899998,99384.664,92
"2020-02-25 18:00:00",1,278.74,313,130,3.7e-05,72,-2.61,8.05,0.00409,99734.3,78
