"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-02-19 12:00:00",1,282.5,9.999e+20,9.999e+20,9.999e+20,91.1,11.12,10.48,0.00672,99798.69,9.999e+20
"2020-02-19 18:00:00",1,282.88,350,28,0.000315,92.3,6.7,9.94,0.0069899997,99470.336,100
"2020-02-20 00:00:00",1,280.33,337,0,0.000275,80.6,-2.3899999,7.71,0.00512,99438.055,98
"2020-02-20 06:00:00",1,277.91998,299,0,5.7e-05,65,-1.8199999,12.2,0.00348,99712.41,96
"2020-02-20 12:00:00",1,278.16998,270,99,0.000123,64.4,-0.29999998,16.59,0.0034899998,100228.06,82
"2020-02-20 18:00:00",1,279.47998,287,186,9.7e-05,65.9,-0.26999998,15.41,0.0039,100709.836,91
"2020-02-21 00:00:00",1,280.9,313,0,3.1e-05,74.6,9.17,12.57,0.0048599998,100808.71,94
"2020-02-21 06:00:00",1,282.05,329,0,0.000136,81.5,13.25,14.23,0.00578,100275.06,92
"2020-02-21 12:00:00",1,282.94998,345,21,0.000277,86.700005,12.48,13.7,0.00654,100119.48,97
"2020-02-21 18:00:00",1,283.75,352,38,0.000274,87.3,12.009999,14.57,0.0069799996,99699.98,96
"2020-02-22 00:00:00",1,281.24,335,0,6.1e-05,74.6,4.3399997,17.97,0.0050299997,99902.14,94
"2020-02-22 06:00:00",1,280.05,308,0,6.5e-05,63,2.58,18.359999,0.0039,100307.875,93
"2020-02-22 12:00:00",1,280.19998,304,70,6.2e-05,62.9,1.78,18.56,0.00391,100858.43,96
"2020-02-22 18:00:00",1,280.38,310,110,3.2e-05,66.8,1.63,14.79,0.00419,101165.555,99
"2020-02-23 00:00:00",1,279.86,313,0,0.000124,83,4.5099998,7.04,0.00502,101066.15,98
"2020-02-23 06:00:00",1,278.99,328,0,0.000318,91.8,-2.26,-0.77,0.00526,100552.33,100
"2020-02-23 12:00:00",1,281,308,110,1.8e-05,82.1,2.58,4.66,0.00538,101023.68,93
"2020-02-23 18:00:00",1,280.5,320,125,9.2e-05,87.6,1.5799999,2.79,0.00551,101048.086,96
"2020-02-24 00:00:00",1,280.57,332,0,0.000387,94.1,4.52,-3.4499998,0.00603,100448.6,98
"2020-02-24 06:00:00",1,283,353,0,0.00013,86.8,13.5,10.96,0.0066,99767.4,100
"2020-02-24 12:00:00",1,283.6,351,21,0.000177,86.1,12.21,14.15,0.00689,99201.37,98
"2020-02-24 18:00:00",1,280.9,338,67,2.6e-05,75,-2.31,12.389999,0.00493,99723.73,99
"2020-02-25 00:00:00",1,278.66,288,0,6.1e-05,67.9,-1.09,12.37,0.0038299998,100051.08,74
"2020-02-25 06:00:00",1,278.5,278,0,7.6e-05,67.3,1.38,11.34,0.0037399998,99982.8,84
"2020-02-25 12:00:00",1,279.4,275,86,0.000163,68.5,0.25,14.849999,0.00407,99602.69,85
"2020-02-25 18:00:00",1,277.80002,257,270,0.000141,65.8,-2.6,16.23,0.0034899998,99822.234,77
"2020-02-26 00:00:00",1,277.09,281,0,0.000206,66.3,-5.96,16.93,0.0033399998,100330.4,95
"2020-02-26 06:00:00",1,277.66,280,0,0.000136,65.700005,-5.7,14.21,0.00342,100652.04,95
"2020-02-26 12:00:00",1,278.63,274,139,6.2e-05,70.3,-1.0699999,9.139999,0.0039,101025.79,93
"2020-02-26 18:00:00",1,279,279,215,1.5e-05,75.200005,6.12,3.98,0.00429,100710.68,96
"2020-02-27 00:00:00",1,279.09,302,0,8.8e-05,89.200005,10.82,-4.3199997,0.0052,99683.68,97
"2020-02-27 06:00:00",1,279.81,321,0,9.3e-05,90,-0.84,3.6999998,0.00556,98800.43,95
"2020-02-27 12:00:00",1,279.93,307,96,1.3e-05,67.1,-1.5999999,14.37,0.00416,99248.21,84
"2020-02-27 18:00:00",1,278.4,269,248,8e-06,66.5,-1.89,11.16,0.00373,99018.06,46
"2020-02-28 00:00:00",1,277.5,253,0,1.6e-05,68.4,0.76,10.309999,0.0035899999,99049.71,37
"2020-02-28 06:00:00",1,276.56,275,0,8.3e-05,69.700005,-0.26999998,12.91,0.0034299998,98613.586,87
"2020-02-28 12:00:00",1,276.9,276,131,1e-04,67.3,-3.6399999,12.94,0.00338,99066.836,92
"2020-02-28 18:00:00",1,277.30002,263,266,5.8999998e-05,66.4,-4.17,11.03,0.0034299998,99674.02,86
"2020-02-29 00:00:00",1,277.4,268,0,1.9e-05,79.3,4.52,6.1099997,0.00409,99922.43,75
"2020-02-29 06:00:00",1,281.69998,322,0,0.000196,86.4,10.29,10.38,0.00606,99024.164,89
"2020-02-29 12:00:00",1,283.1,341,24,0.000243,88.5,11.94,9.87,0.00685,98229.52,99
"2020-02-29 18:00:00",1,281.9,351,38,0.00028,82,1.74,13.79,0.00594,97575.94,98
"2020-03-01 00:00:00",1,278.38,298,0,0.000104,65.9,0.29,15.23,0.00372,97741.12,80
"2020-03-01 06:00:00",1,277.69998,265,0,7.2e-05,67.5,-2.9199998,15.559999,0.00363,98116.34,79
"2020-03-01 12:00:00",1,278.41,282,141,9.3e-05,64.1,-1.7199999,17.08,0.0036,98781.75,87
"2020-03-01 18:00:00",1,276.88,282,241,9e-05,66.4,-2.69,14.79,0.00333,99251.5,90
"2020-03-02 00:00:00",1,276.46,275,0,5.1e-05,69.4,-0.71,9.41,0.0033699998,99465.94,82
"2020-03-02 06:00:00",1,275.99,267,0,4e-06,72.1,-0.24,3.85,0.0033999998,99080.305,87
"2020-03-02 12:00:00",1,278.08,274,128,1.4e-05,69.9,-1.66,6.04,0.00382,98980.164,98
"2020-03-02 18:00:00",1,276.5,267,275,4.6e-05,72.700005,-2.72,7.08,0.00354,99143.93,87
"2020-03-03 00:00:00",1,275.63998,246,0,1.6e-05,72.9,-0.87,6.35,0.00333,99420.555,52
"2020-03-03 06:00:00",1,275.94998,241,0,3.9e-05,74.200005,-1.02,6.15,0.0034699999,99605.71,35
"2020-03-03 12:00:00",1,278.2,258,174,6.9e-05,74.3,-2.3799999,6.29,0.00403,99917.65,82
"2020-03-03 18:00:00",1,276.8,247,339,4.1e-05,74.700005,-0.84999996,5.42,0.00369,100072.805,44
"2020-03-04 00:00:00",1,275.8,245,0,1e-05,76.700005,2.11,4.91,0.0035199998,100181.4,42
"2020-03-04 06:00:00",1,276.19998,242,0,3e-06,79.4,4.19,3.21,0.00376,100035.055,21
"2020-03-04 12:00:00",1,278,292,74,0.000187,88.5,0.58,3.1499999,0.00477,99951.25,89
"2020-03-04 18:00:00",1,277.4,282,210,5.8999998e-05,69.6,-1.49,7.14,0.00357,100194.83,63
"2020-03-05 00:00:00",1,276.46,251,1,4e-06,75.200005,1.73,5.14,0.00361,100308.85,39
"2020-03-05 06:00:00",1,276.83,261,0,4e-06,81,4.3399997,2.18,0.00401,99994.336,72
"2020-03-05 12:00:00",1,277.9,290,77,0.000102,83.9,5.54,-6.39,0.00452,99262.555,98
"2020-03-05 18:00:00",1,277.02,315,70,0.000314,88.9,-2.1699998,-8.84,0.00456,98073.27,99
