"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-06-06 12:00:00",1,284,9.999e+20,9.999e+20,9.999e+20,82.8,-10.66,4.7999997,0.0067,100366.41,9.999e+20
"2020-06-06 18:00:00",1,284.2,350,210,2.3e-05,81.5,-10.78,3.97,0.0066799996,100490.625,90
"2020-06-07 00:00:00",1,283.9,339,15,7e-06,81.3,-9.58,1.73,0.00652,100723.87,82
"2020-06-07 06:00:00",1,284,343,4,1e-05,78.9,-8.36,1.25,0.00635,100898.92,84
"2020-06-07 12:00:00",1,284.7,346,220,1.7e-05,75,-8.15,-0.32999998,0.0063199997,101226.58,93
"2020-06-07 18:00:00",1,284.5,321,475,8e-06,73.4,-7.1,-0.55,0.00606,101419.586,59
"2020-06-08 00:00:00",1,282.1,304,74,4e-06,72.5,-4.36,-1.11,0.00511,101654.3,58
"2020-06-08 06:00:00",1,282.1,306,14,3e-06,72,-4.0099998,0.099999994,0.00502,101699.12,60
"2020-06-08 12:00:00",1,283.4,330,306,4e-06,64,-2.45,0.63,0.00489,101774.016,84
"2020-06-08 18:00:00",1,283.9,306,510,1e-06,64.4,-3.23,2.07,0.00508,101755.69,50
"2020-06-09 00:00:00",1,280.9,269,82,0,72.4,-0.65999997,0.84,0.00466,101796.44,49
"2020-06-09 06:00:00",1,282.9,272,20,0,71.6,2.26,1.7199999,0.00529,101682.89,51
"2020-06-09 12:00:00",1,286,302,456,0,69.200005,3.1299999,4.0299997,0.0063,101649.836,85
"2020-06-09 18:00:00",1,286,319,585,0,78.4,3.83,4.47,0.00716,101550.25,88
"2020-06-10 00:00:00",1,284.7,330,54,5.3e-05,92.4,5.67,2.6299999,0.00775,101516.52,96
"2020-06-10 06:00:00",1,285,352,11,0.000143,94.6,-2.24,1.9599999,0.008119999,101427.52,94
"2020-06-10 12:00:00",1,286.7,308,538,2e-06,73.8,-5.5,1.26,0.00701,101572.86,63
"2020-06-10 18:00:00",1,285.5,294,712,0,77.4,-6.44,1.56,0.00679,101615.35,15
"2020-06-11 00:00:00",1,283.6,311,57,6e-06,78.8,-7.0499997,0.63,0.00611,101705.2,46
"2020-06-11 06:00:00",1,284.2,315,10,7e-06,76.700005,-10.219999,-0.57,0.00621,101667.25,50
"2020-06-11 12:00:00",1,285.6,342,284,7e-06,78.200005,-8.49,-1.26,0.0069299997,101682.37,81
"2020-06-11 18:00:00",1,286.80002,302,673,1e-06,76.8,-6.7999997,-1.27,0.00737,101563.58,16
"2020-06-12 00:00:00",1,284.6,292,81,0,89.5,-2.9099998,-2.5,0.00744,101405.43,1
"2020-06-12 06:00:00",1,284.80002,294,20,0,86,2.12,-2.6299999,0.00727,101093.195,28
"2020-06-12 12:00:00",1,288.5,302,565,1e-06,68.5,1.73,-2.27,0.0073599997,100790.086,44
"2020-06-12 18:00:00",1,289.1,333,567,3e-06,65.200005,-1.9,-2.8899999,0.00732,100522.12,71
"2020-06-13 00:00:00",1,286.30002,329,55,1e-06,78.1,-1.68,-4.63,0.0073499996,100439.44,62
"2020-06-13 06:00:00",1,285.80002,295,21,0,80.200005,-0.12,-3.07,0.0072999997,100466.164,1
"2020-06-13 12:00:00",1,288.9,302,581,1e-06,66.700005,-3.4399998,-1.28,0.0073599997,100526.375,1
"2020-06-13 18:00:00",1,288.5,315,656,1e-06,72.1,-5.46,-1.27,0.00776,100598.31,14
"2020-06-14 00:00:00",1,285.1,301,82,0,86.6,-4.3199997,-2.59,0.0075399997,100788.516,6
"2020-06-14 06:00:00",1,285.6,299,20,0,88.3,-3.33,-2.85,0.0078799995,100870.61,18
"2020-06-14 12:00:00",1,289.2,320,533,1.2e-05,76.200005,-3.8999999,-1.09,0.00856,101025.96,39
"2020-06-14 18:00:00",1,289.7,346,532,5e-06,72.1,-5.2999997,-1.86,0.00845,100832.195,49
"2020-06-15 00:00:00",1,285,327,53,0,91.5,-3.56,-1.8499999,0.00786,101016.93,66
"2020-06-15 06:00:00",1,284.9,304,20,0,88.9,-4.19,-2.4299998,0.00756,101130.57,40
"2020-06-15 12:00:00",1,290.5,309,571,0,63.2,-5.6099997,-2.22,0.0077299997,101225.11,27
"2020-06-15 18:00:00",1,288.4,311,716,0,71.700005,-7.1299996,-2.1499999,0.00768,101265.47,3
"2020-06-16 00:00:00",1,283.5,295,83,0,89.9,-5.18,-1.99,0.00696,101361.55,1
"2020-06-16 06:00:00",1,284.30002,292,18,0,88.8,-5.3399997,-2.09,0.0072399997,101274.24,10
"2020-06-16 12:00:00",1,290,325,490,1e-06,72.200005,-6.16,-2,0.008549999,101125.74,45
"2020-06-16 18:00:00",1,289.6,319,710,0,72.3,-6.45,-1.5999999,0.00837,100950.9,18
"2020-06-17 00:00:00",1,284.1,304,81,0,93.200005,-3.9399998,-0.62,0.0075299996,100836.04,15
"2020-06-17 06:00:00",1,285,299,21,0,91.4,-3.26,-0.22999999,0.0078799995,100533,6
"2020-06-17 12:00:00",1,291.2,316,571,1e-06,69.4,-2.3999999,2.1399999,0.008959999,100240.305,7
"2020-06-17 18:00:00",1,288.7,326,686,3e-06,69.200005,-3.37,3.6799998,0.00764,100046.586,13
"2020-06-18 00:00:00",1,283.9,312,79,3.5e-05,88.9,0.11,2.1599998,0.00715,99927.85,55
"2020-06-18 06:00:00",1,284.6,339,9,4.2e-05,89,-3.11,4.77,0.00752,99755.73,88
"2020-06-18 12:00:00",1,285.1,351,170,6.8e-05,82.1,-6.02,7.1499996,0.00719,99725.74,91
"2020-06-18 18:00:00",1,285.1,333,382,4.3e-05,70.8,-5.71,7.8199997,0.0061999997,99687.71,75
"2020-06-19 00:00:00",1,282.4,316,41,8e-06,72.4,-3.22,6.2,0.00531,99628.586,64
"2020-06-19 06:00:00",1,282.9,322,8,7e-06,69.6,-3.4499998,6.72,0.00527,99542.36,82
