"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-09-30 12:00:00",1,284.30002,9.999e+20,9.999e+20,9.999e+20,85.4,0.55,-9.7,0.00707,99810.54,9.999e+20
"2019-09-30 18:00:00",1,285.1,356,32,0.000208,87,-1.09,-11.83,0.00768,99217.81,100
"2019-10-01 00:00:00",1,285.30002,362,0,0.000106,90.9,-2.08,-8.13,0.00813,99179.61,97
"2019-10-01 06:00:00",1,285,352,0,3.6e-05,85.4,-6.06,-9.46,0.0074199997,99477.69,92
"2019-10-01 12:00:00",1,285.80002,301,248,0,73.9,-8.19,-5.98,0.00673,100337.14,24
"2019-10-01 18:00:00",1,284.2,292,328,2e-06,70.4,-7.3999996,-3.55,0.00574,100900.06,23
"2019-10-02 00:00:00",1,283,273,0,1e-06,68.3,-3.33,-1.9799999,0.00507,101407.945,13
"2019-10-02 06:00:00",1,281.9,288,0,1e-06,69.200005,-0.31,-1.16,0.00476,101562.914,55
"2019-10-02 12:00:00",1,284.4,300,192,0,62.9,2.97,-1.65,0.00515,101720.19,96
"2019-10-02 18:00:00",1,284.1,319,219,2e-06,67.5,4.31,-3,0.00544,101550.46,92
"2019-10-03 00:00:00",1,282.9,289,0,0,76.5,6.25,-5.52,0.00567,101210.14,79
"2019-10-03 06:00:00",1,283.52,308,0,0,83.3,10.639999,-9.179999,0.00653,100248.96,98
"2019-10-03 12:00:00",1,288.2,342,55,0.000129,86.9,18.5,-4.3199997,0.009339999,98991.49,92
"2019-10-03 18:00:00",1,287.2,365,107,2.8e-05,74,13.969999,15.98,0.0074899998,98769.28,84
"2019-10-04 00:00:00",1,286.88,359,0,4.3e-05,73.700005,4.04,22.43,0.0072999997,99173.805,93
"2019-10-04 06:00:00",1,286.47998,351,0,8e-06,79.1,-4.39,16.6,0.00757,99860.94,91
"2019-10-04 12:00:00",1,287.5,317,229,1e-06,80.700005,-2.1299999,8.12,0.00822,100406,64
"2019-10-04 18:00:00",1,287.30002,331,241,2e-06,93,4.43,1.78,0.00933,100388.164,82
"2019-10-05 00:00:00",1,287.50998,362,0,1e-05,93.6,7.41,0.53,0.00954,100347.97,87
"2019-10-05 06:00:00",1,287.4,375,0,2.4e-05,90.200005,8.21,-2.69,0.00916,100140.76,97
"2019-10-05 12:00:00",1,287.9,367,54,0.000249,87.4,11.82,-4.16,0.00919,99924.35,96
"2019-10-05 18:00:00",1,286.80002,373,32,0.000347,87,-4.08,7.58,0.00846,100050.68,100
"2019-10-06 00:00:00",1,285.61,310,0,6e-06,82.8,-2.22,6.49,0.0074199997,100616,69
"2019-10-06 06:00:00",1,285.03,295,0,1.8e-05,75.4,-3.9199998,6.52,0.00648,101058.67,38
"2019-10-06 12:00:00",1,286.6,283,240,9e-06,69.5,-5,6.56,0.0066,101563.766,1
"2019-10-06 18:00:00",1,285.4,284,320,7e-06,72.200005,-4.8599997,2.47,0.0063,101879.086,0
"2019-10-07 00:00:00",1,284.19,281,0,0,74.1,-2.7,-0.19,0.0059499997,102046.72,38
"2019-10-07 06:00:00",1,283.36,277,0,0,78.700005,0.26999998,-3.34,0.00599,101968.86,27
"2019-10-07 12:00:00",1,286.2,276,239,0,71.8,4.62,-2.84,0.0066,101920.52,14
"2019-10-07 18:00:00",1,286.30002,293,310,0,78.4,6.1099997,-1.17,0.0072999997,101842.33,33
