"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-06-18 06:00:00",1,285,9.999e+20,9.999e+20,9.999e+20,87.8,3.28,6.06,0.0075899996,100637.69,9.999e+20
"2019-06-18 12:00:00",1,286.6,331,450,4.7e-05,82.700005,2.8,6.06,0.0078799995,100672.01,58
"2019-06-18 18:00:00",1,286.30002,302,696,1.2e-05,83.3,2.27,6.3199997,0.0077899997,100587.15,12
"2019-06-19 00:00:00",1,284.30002,295,82,3e-06,91,2.61,4.62,0.0074699996,100529.74,8
"2019-06-19 06:00:00",1,284.80002,332,11,1.4e-05,85.5,1.39,5.71,0.00732,100359.96,68
"2019-06-19 12:00:00",1,285.7,343,290,2.1e-05,77.8,2.3999999,7.6099997,0.00703,100354.086,89
"2019-06-19 18:00:00",1,284.9,331,410,2.9e-05,74.9,0.22,7.5,0.00646,100331,77
"2019-06-20 00:00:00",1,283.5,278,85,5e-06,78.3,-0.75,7.0499997,0.00611,100422.42,3
"2019-06-20 06:00:00",1,283.7,285,19,7e-06,74.200005,-1.99,4.3199997,0.00585,100519.12,14
"2019-06-20 12:00:00",1,285.6,309,490,4e-06,69,2.25,5.65,0.00618,100659.43,49
"2019-06-20 18:00:00",1,285.1,293,680,1.5e-05,69.9,-2.1299999,8.16,0.00603,100766.91,21
"2019-06-21 00:00:00",1,283.30002,276,86,6e-06,76.9,-2.01,5.65,0.0058899997,101000.54,2
"2019-06-21 06:00:00",1,284,275,21,5e-06,74.9,-1.54,4.7,0.00597,101150.48,1
"2019-06-21 12:00:00",1,286.1,281,588,1.1e-05,65.6,0.02,4.97,0.0060099997,101373.42,2
"2019-06-21 18:00:00",1,286,284,732,3e-06,66.6,1.51,4.24,0.0060799997,101433.96,2
"2019-06-22 00:00:00",1,283.4,279,86,0,77.6,3.1299999,1.23,0.0059499997,101503.266,20
"2019-06-22 06:00:00",1,284.30002,280,20,0,76,3.73,-1.64,0.0061899996,101405.47,15
"2019-06-22 12:00:00",1,288,297,558,4e-06,72.1,3.05,0.85999995,0.0075,101401.14,53
"2019-06-22 18:00:00",1,288.1,324,597,1.2e-05,73.1,-3.29,-1.55,0.00764,101334.02,85
"2019-06-23 00:00:00",1,286.4,349,42,3e-06,82.9,3.1399999,-2.24,0.00777,101373.56,94
"2019-06-23 06:00:00",1,285.5,328,13,2e-06,83.5,0.71,-5.12,0.00737,101366.086,82
"2019-06-23 12:00:00",1,289.30002,349,316,4e-06,71.8,0.66999996,-5.44,0.00811,101319.37,94
"2019-06-23 18:00:00",1,288.6,352,444,6.5e-05,76.4,-1.01,-6.31,0.00828,101164.93,95
"2019-06-24 00:00:00",1,286.1,342,33,1e-04,90.200005,-6.29,-6.15,0.00832,100987.49,97
"2019-06-24 06:00:00",1,286.4,360,7,0.000223,92.5,-3.33,-7.7,0.00871,100674.15,88
"2019-06-24 12:00:00",1,287.9,365,257,0.000427,89.4,-5.0299997,-5.74,0.009339999,100753.625,95
"2019-06-24 18:00:00",1,288.2,350,530,9e-05,89.3,-7.75,-4.56,0.00942,100708.164,73
"2019-06-25 00:00:00",1,286.30002,353,37,0.000169,94.8,-5.41,-3.62,0.00893,100808.66,93
"2019-06-25 06:00:00",1,286.4,350,5,0.000185,94.700005,-2.45,-3.26,0.008909999,100955.93,87
"2019-06-25 12:00:00",1,289.1,356,392,1.9e-05,81.4,-3.23,-1.26,0.00906,101246.266,68
"2019-06-25 18:00:00",1,289.1,326,669,8.8e-05,84.6,-6.24,-3.87,0.00942,101422.984,34
"2019-06-26 00:00:00",1,286.6,315,80,8.2e-05,93.1,-5.69,-3.8799999,0.0088,101740.93,11
"2019-06-26 06:00:00",1,286.30002,308,19,0,93.5,-3.57,-3.1399999,0.008669999,101994.79,1
"2019-06-26 12:00:00",1,291.5,322,524,9e-06,73.1,-4.22,-3.62,0.009459999,101851.305,22
"2019-06-26 18:00:00",1,290.2,326,704,1.9e-05,74.200005,-5.8399997,-3.77,0.00885,101873.4,7
"2019-06-27 00:00:00",1,284.9,310,82,1e-06,89.4,-3.3799999,-2.57,0.00758,101963.24,1
"2019-06-27 06:00:00",1,285,296,20,0,86.8,-2.6,-2.86,0.00737,101868.19,1
"2019-06-27 12:00:00",1,291.6,306,578,0,63.3,-3.8999999,-5.29,0.00825,101686.93,1
