"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-12-07 18:00:00",1,284.6,9.999e+20,9.999e+20,9.999e+20,93.200005,14.67,6.23,0.00797,98732.836,9.999e+20
"2019-12-08 00:00:00",1,282.49,333,0,0.000263,69.4,0.35,16.539999,0.00514,98954.766,72
"2019-12-08 06:00:00",1,281.59,278,0,0.000141,65.3,2.6,17.76,0.00456,98769.49,76
"2019-12-08 12:00:00",1,281.72998,278,40,0.000237,65,4.0099998,20.16,0.0046,98408.48,75
"2019-12-08 18:00:00",1,282.32,287,70,0.000205,69.200005,-10.7,19.07,0.00511,98247.164,74
"2019-12-09 00:00:00",1,282.38998,314,0,0.000116,67.4,-13.75,12.71,0.0049,99911.74,93
"2019-12-09 06:00:00",1,281.9,287,0,3.5e-05,70.1,-7.12,8.42,0.00489,100988.84,49
"2019-12-09 12:00:00",1,282.53,273,40,3e-06,79.200005,3.1899998,6.71,0.00573,101377.89,18
"2019-12-09 18:00:00",1,282.38998,313,50,4e-06,86.8,10.75,3.9299998,0.0062599997,100925.445,92
"2019-12-10 00:00:00",1,283.33,345,0,8.6e-05,88.700005,13.67,1.15,0.00688,99905.836,99
"2019-12-10 06:00:00",1,285.25998,355,0,0.000203,90.1,16.029999,4.73,0.00808,98453.64,98
"2019-12-10 12:00:00",1,281.16,349,10,0.000224,71.4,3.79,16.949999,0.0048499997,98554.46,100
"2019-12-10 18:00:00",1,280.87,271,70,0.00014999999,63.2,-0.48999998,18.57,0.0041799997,99059.414,62
"2019-12-11 00:00:00",1,280.11,278,0,0.000137,64.4,2.5,15.36,0.00404,99429,66
"2019-12-11 06:00:00",1,279.65,269,0,0.000155,64.9,0.42999998,13.63,0.00395,99268.15,94
"2019-12-11 12:00:00",1,280.41,261,50,0.000184,62.3,-3.24,13.96,0.00398,99606.94,84
"2019-12-11 18:00:00",1,279.99,268,80,0.00011,66.4,-1.02,12.7,0.0041,99912.516,69
"2019-12-12 00:00:00",1,281.37,313,0,0.000104,81.1,10.7699995,9.91,0.00554,99432.66,92
"2019-12-12 06:00:00",1,282.91998,340,0,0.000403,89.4,9.99,10.82,0.00688,97964.81,99
"2019-12-12 12:00:00",1,283.05,300,50,0.000112,79.5,1.13,12.34,0.00618,97867.71,54
"2019-12-12 18:00:00",1,281.56,284,80,6.5e-05,69,0.21,12.309999,0.0048499997,97788.836,44
"2019-12-13 00:00:00",1,280.58,278,0,8.9e-05,67.5,-3.4499998,12.639999,0.00445,97686.93,66
"2019-12-13 06:00:00",1,280.30002,283,0,0.000104,65.9,-2.1699998,13.92,0.0042399997,98010.914,85
"2019-12-13 12:00:00",1,281.5,304,30,9.9e-05,65.9,1.43,13.87,0.0046099997,97907,94
"2019-12-13 18:00:00",1,280.53,289,70,9.6e-05,60.8,0.48999998,14.87,0.00399,97693.766,69
"2019-12-14 00:00:00",1,278.69,289,0,0.000112,77.3,1.26,3.8899999,0.0044799997,97333.125,78
