"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-13 18:00:00",1,282.6,9.999e+20,9.999e+20,9.999e+20,64.6,-2.29,-3.3899999,0.00466,102516.34,9.999e+20
"2020-04-14 00:00:00",1,279.80002,259,22,0,76.700005,2.6399999,-2.45,0.00457,102563.54,35
"2020-04-14 06:00:00",1,278.1,248,0,0,75.1,3.9499998,-1.0799999,0.00398,102394.125,41
"2020-04-14 12:00:00",1,283.5,253,431,0,68.4,4.44,2.27,0.00524,102309.48,39
"2020-04-14 18:00:00",1,283.5,267,580,0,74.5,1.37,3.8,0.0057099997,102149.18,26
"2020-04-15 00:00:00",1,280.5,260,23,0,85.200005,-0.17999999,-0.22,0.00533,102119.79,15
"2020-04-15 06:00:00",1,280.2,259,0,0,81.700005,1.66,-1.1899999,0.00505,101946.44,5
"2020-04-15 12:00:00",1,284.5,267,433,0,66.5,-0.08,-1.26,0.0054099998,101839.6,1
"2020-04-15 18:00:00",1,284.7,276,572,0,69.3,-5.1,-0.95,0.00575,101612.58,29
"2020-04-16 00:00:00",1,281.7,271,24,0,85,-4.13,-4.69,0.00582,101514.58,2
"2020-04-16 06:00:00",1,280.9,270,1,0,85.5,-1.54,-4.63,0.00554,101273.016,1
"2020-04-16 12:00:00",1,285.1,275,430,0,73.5,-4.5499997,-5.68,0.0063199997,101177.35,2
"2020-04-16 18:00:00",1,285.2,293,553,0,76,-6.67,-5.93,0.0066,100974.74,24
"2020-04-17 00:00:00",1,282.2,289,20,0,87.6,-4.02,-5.7,0.00621,101059.31,32
"2020-04-17 06:00:00",1,281.1,273,1,0,91.6,-1.27,-5.68,0.0060699997,100942.66,2
"2020-04-17 12:00:00",1,285.1,297,380,0,75.4,-0.53,-8.179999,0.00654,100938.58,21
"2020-04-17 18:00:00",1,285.9,300,557,0,71,-0.83,-8.78,0.00647,100791.29,14
"2020-04-18 00:00:00",1,282.2,284,23,0,77.1,-0.65,-10.24,0.00548,100899.33,4
"2020-04-18 06:00:00",1,280.4,296,1,1e-06,84.6,0.19,-9.21,0.00532,100897.52,35
"2020-04-18 12:00:00",1,283.30002,324,275,5e-06,78.1,1.4599999,-8.38,0.006,100940.78,84
"2020-04-18 18:00:00",1,284,331,387,4e-06,77.700005,0.97999996,-7.43,0.00627,100842.87,83
"2020-04-19 00:00:00",1,281.5,323,10,4e-06,74.4,2.3799999,-9.389999,0.0050399997,100906.586,67
"2020-04-19 06:00:00",1,280,316,0,0.000139,85.3,1.99,-10.34,0.0052199997,100894.625,67
"2020-04-19 12:00:00",1,284.1,315,313,0.000108,67.8,1.65,-8.3,0.0054599997,100911.086,86
"2020-04-19 18:00:00",1,284.13,310,436,3.4e-05,69.200005,2.7,-6.98,0.00561,100924.55,74
"2020-04-20 00:00:00",1,281.6,313,15,2.6e-05,72.5,2.97,-9.01,0.00494,101195.54,89
"2020-04-20 06:00:00",1,279.6,313,1,2.8e-05,75.700005,2.1299999,-8.83,0.00451,101412.75,95
"2020-04-20 12:00:00",1,283,305,273,3e-06,68.9,0.02,-7.9199996,0.00515,101640.96,93
