"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-07-17 12:00:00",1,286.2,9.999e+20,9.999e+20,9.999e+20,90.6,1.1899999,2.5,0.00837,101211.555,9.999e+20
"2020-07-17 18:00:00",1,286.30002,351,330,2.6e-05,88.3,0.64,3.4199998,0.008239999,101124.74,73
"2020-07-18 00:00:00",1,284.80002,335,43,3e-06,82.4,-0.35999998,4.71,0.00695,101166.6,59
"2020-07-18 06:00:00",1,284.9,328,11,2e-06,82.200005,1.1,5.2599998,0.00697,101121.9,63
"2020-07-18 12:00:00",1,286.2,335,290,1.9e-05,76,-2.54,5.5299997,0.0070399996,101276.81,69
"2020-07-18 18:00:00",1,286.4,294,693,9e-06,71.5,-4.7999997,4.64,0.0067,101444.44,7
"2020-07-19 00:00:00",1,284.5,286,74,1e-06,80.3,-3.04,3.6799998,0.00661,101678.586,2
"2020-07-19 06:00:00",1,284.80002,284,11,1e-06,79.3,-2.9199998,3.31,0.00666,101722.18,5
"2020-07-19 12:00:00",1,287.1,289,538,2e-06,68.3,-1.79,5.22,0.00665,101890.29,5
"2020-07-19 18:00:00",1,286.5,289,705,0,73.5,-1.17,5.99,0.00689,101941.766,1
"2020-07-20 00:00:00",1,284.4,286,73,2e-06,81.700005,0.38,3.8999999,0.00667,102000.52,1
"2020-07-20 06:00:00",1,285.1,295,9,6e-06,77.1,1.25,3.55,0.00658,101937.79,20
"2020-07-20 12:00:00",1,286.7,325,346,1e-05,70.8,2.32,4.4,0.00673,102037.875,64
"2020-07-20 18:00:00",1,287.1,310,607,9e-06,78.4,2.03,4.24,0.0076499996,101962.086,46
"2020-07-21 00:00:00",1,285.30002,311,67,8e-06,87.9,1.2099999,3.55,0.00762,102009.805,59
"2020-07-21 06:00:00",1,285.4,319,9,1e-06,86.8,0.78999996,3.21,0.00757,101960.4,53
"2020-07-21 12:00:00",1,288.1,328,398,0,74.3,3.27,3.1599998,0.0077199996,102019.805,50
"2020-07-21 18:00:00",1,288.2,310,663,0,76.5,4.41,4.21,0.00802,101895.016,15
"2020-07-22 00:00:00",1,286,305,69,0,91.5,6.17,2.77,0.00833,101826.766,26
"2020-07-22 06:00:00",1,286.6,323,7,0,91.4,6.1299996,3.6,0.00866,101650.805,79
"2020-07-22 12:00:00",1,288.9,332,419,7e-06,79.9,6.7799997,5.12,0.00875,101616.06,65
"2020-07-22 18:00:00",1,287.7,348,446,3.1e-05,89.5,4.77,4.4,0.00913,101546.77,86
"2020-07-23 00:00:00",1,286.30002,336,43,3e-06,93.4,4.61,2.82,0.008719999,101456.96,63
"2020-07-23 06:00:00",1,286.5,326,7,1e-06,92.700005,4.81,2.5,0.00878,101251.1,59
"2020-07-23 12:00:00",1,288,363,208,2.7e-05,86.200005,3.81,5.62,0.008979999,101219.195,89
"2020-07-23 18:00:00",1,287.5,358,459,1.3e-05,89.1,0.88,5.46,0.00899,101117.414,66
"2020-07-24 00:00:00",1,286.7,365,13,4.6e-05,93.9,0.35999998,4.27,0.00899,101046.016,91
"2020-07-24 06:00:00",1,286.4,357,4,7e-06,89.4,-0.04,3.55,0.00842,100929.12,90
"2020-07-24 12:00:00",1,288.5,334,431,0,77.200005,-0.97999996,4.18,0.00827,100975.06,59
"2020-07-24 18:00:00",1,288,314,665,0,79.700005,-0.84999996,4.23,0.008289999,100955.25,20
"2020-07-25 00:00:00",1,286.1,320,63,3e-06,90.3,0.48999998,1.64,0.00834,100994.44,38
"2020-07-25 06:00:00",1,286.30002,323,7,3e-06,89.4,0.59,1.09,0.00834,101061.875,51
"2020-07-25 12:00:00",1,288.7,318,490,2e-06,78.8,0.75,2.31,0.00857,101235.336,22
"2020-07-25 18:00:00",1,290,353,472,1.7e-05,75.1,0.28,1.93,0.008909999,101055.516,48
"2020-07-26 00:00:00",1,285.7,327,48,2e-06,94.4,1.8199999,1.6999999,0.008429999,101143.805,23
"2020-07-26 06:00:00",1,286.5,336,2,4e-05,94.700005,3.23,1.92,0.008979999,101089.75,71
"2020-07-26 12:00:00",1,287.9,361,119,0.00019,88.6,8.24,3.4299998,0.00921,100834.5,93
"2020-07-26 18:00:00",1,289,376,189,4.9e-05,88.3,1.78,7.24,0.00987,100660.21,91
"2020-07-27 00:00:00",1,286.80002,360,44,1e-05,90.6,2.69,5.5099998,0.00878,100514.58,73
"2020-07-27 06:00:00",1,286.2,366,2,2.5e-05,90.3,1.31,6.89,0.00845,100259.87,92
"2020-07-27 12:00:00",1,287.1,363,124,5.2e-05,88.700005,-1.87,8.72,0.00883,100193.27,86
