"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-03-06 18:00:00",1,280.4,9.999e+20,9.999e+20,9.999e+20,75.9,3.74,4.88,0.0047899997,100493.95,9.999e+20
"2020-03-07 00:00:00",1,282.22,327,0,0.000101,89.5,6.99,8.55,0.00642,100281.91,93
"2020-03-07 06:00:00",1,282.71,339,0,3e-05,90.4,10.73,8.5199995,0.00673,99805.414,97
"2020-03-07 12:00:00",1,283,349,51,7.2e-05,88.3,15.15,6.5899997,0.0067499997,99245.375,95
"2020-03-07 18:00:00",1,282.9,349,47,0.00036,91.3,8.01,10.44,0.0069799996,98506.65,97
"2020-03-08 00:00:00",1,280.66998,300,0,0.000114,76.6,3.51,12.79,0.00502,98875.37,75
"2020-03-08 06:00:00",1,280.1,278,0,8.2e-05,72.700005,4.3399997,12.41,0.00458,98955.46,87
"2020-03-08 12:00:00",1,280.9,278,177,0.000117999996,66.700005,1.78,14.94,0.00445,99078.64,89
"2020-03-08 18:00:00",1,280.9,281,297,0.000133,68.6,-4.24,16.9,0.0045499997,99346.9,89
"2020-03-09 00:00:00",1,280.4,272,1,7.2e-05,71.1,-1.4499999,14.12,0.0045,100131.2,67
"2020-03-09 06:00:00",1,279.80002,309,0,2e-05,75,4.69,7.4199996,0.00457,100153.24,91
"2020-03-09 12:00:00",1,282.80002,328,26,0.000446,93.700005,6.8599997,7.45,0.0070399996,99192.12,99
"2020-03-09 18:00:00",1,283.6,357,65,0.000135,92.5,5.99,12.05,0.00734,99217.76,100
"2020-03-10 00:00:00",1,283.5,354,0,7e-05,93.3,9.66,10.65,0.00739,98973.06,100
"2020-03-10 06:00:00",1,282.1,350,0,3.7e-05,80.700005,5.98,14.83,0.00582,98869.24,100
"2020-03-10 12:00:00",1,281.5,308,168,4e-06,60.7,3.83,18.58,0.0042,99284.586,79
"2020-03-10 18:00:00",1,280.9,257,366,4e-06,60.5,1.78,14.78,0.00396,99858.67,16
"2020-03-11 00:00:00",1,280.9,279,2,2.3e-05,72.6,7.8199997,11.759999,0.00477,100077,51
"2020-03-11 06:00:00",1,281.2,303,0,9e-05,78.200005,5.93,11.429999,0.0052799997,99914.555,86
"2020-03-11 12:00:00",1,281.4,307,154,3e-05,69.200005,7.2799997,11.66,0.00468,100055.414,81
"2020-03-11 18:00:00",1,281,307,242,7.2e-05,76.5,8.45,8.559999,0.00507,99759.96,90
"2020-03-12 00:00:00",1,279.6,322,1,0.000135,78,-0.08,7.43,0.0047,99603.09,93
"2020-03-12 06:00:00",1,278.1,314,0,0.000185,79.1,1.88,9.099999,0.00429,99407.21,94
"2020-03-12 12:00:00",1,279.5,268,217,9.2e-05,66.5,5.8199997,14.53,0.00399,99465.48,67
"2020-03-12 18:00:00",1,279.9,258,355,9.7e-05,66.4,-1.78,17.21,0.00409,99825.39,64
