"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-07-17 18:00:00",1,288.30002,9.999e+20,9.999e+20,9.999e+20,82.5,1,6.3599997,0.00883,100399.805,9.999e+20
"2019-07-18 00:00:00",1,287.2,326,60,5e-06,82.200005,1.1999999,7.9199996,0.00821,100373.836,40
"2019-07-18 06:00:00",1,287.2,345,5,2.6e-05,83.5,1.26,8.79,0.00834,100283.89,74
"2019-07-18 12:00:00",1,288.4,354,285,4.2e-05,81.200005,1.9,9.08,0.008789999,100351.5,84
"2019-07-18 18:00:00",1,288.2,328,586,2.8e-05,81.9,1.8199999,7.2799997,0.00873,100381.41,48
"2019-07-19 00:00:00",1,286.7,326,57,5e-06,85.5,3.53,2.8899999,0.00826,100297.35,64
"2019-07-19 06:00:00",1,286.2,323,5,3.5e-05,90.1,1.7199999,-3.22,0.00846,99915.18,82
"2019-07-19 12:00:00",1,286.80002,357,128,0.000302,91,-2.3,-4.91,0.00892,99624.914,97
"2019-07-19 18:00:00",1,288,359,337,5.6e-05,89.1,-5.73,-0.52,0.00943,99601.73,90
"2019-07-20 00:00:00",1,286.30002,326,41,7e-06,89,-3.78,1.79,0.00839,99851.914,40
"2019-07-20 06:00:00",1,286.4,303,10,1e-06,85.3,-1.43,2.8799999,0.008119999,100042.4,8
"2019-07-20 12:00:00",1,288.2,338,350,1.2e-05,78.5,0.31,5.3399997,0.00837,100404.016,67
"2019-07-20 18:00:00",1,288.7,328,576,9e-06,78.3,1.61,4.92,0.00857,100696.5,37
"2019-07-21 00:00:00",1,287,306,71,0,89,5.45,1.63,0.00875,100879.52,9
"2019-07-21 06:00:00",1,287.9,334,7,1e-05,90.200005,8.559999,-0.13,0.009389999,100737.44,78
"2019-07-21 12:00:00",1,290.2,373,260,1.3e-05,84.6,11.139999,1.31,0.010179999,100718.016,92
"2019-07-21 18:00:00",1,290.2,367,399,9.6e-05,84.4,14.79,-1.55,0.01022,100353.85,96
"2019-07-22 00:00:00",1,289.9,380,16,0.000123,91.9,10.48,1.4599999,0.01089,100434.24,96
"2019-07-22 06:00:00",1,290.1,379,3,0.000113,90.8,12.79,-0.76,0.01093,100204.77,93
"2019-07-22 12:00:00",1,290.7,384,136,0.000121,87.4,10.67,-0.84,0.01095,100276.34,87
"2019-07-22 18:00:00",1,292.5,375,303,6.4e-05,75.4,11.99,-1.39,0.010609999,99970.516,89
"2019-07-23 00:00:00",1,289.80002,366,58,0.000151,90.4,11.05,-3.79,0.010729999,99701.836,77
"2019-07-23 06:00:00",1,289.4,386,3,0.000353,95.6,4.7999997,2.07,0.0111,99609.33,96
"2019-07-23 12:00:00",1,288,376,185,8.3e-05,88.3,-4.16,5.67,0.0092899995,100132.45,83
"2019-07-23 18:00:00",1,287.9,363,400,8e-06,77.5,-0.96999997,3.62,0.008049999,100563.18,81
"2019-07-24 00:00:00",1,287.30002,348,35,2e-06,77.3,0.22,0.88,0.0077,100812.43,67
"2019-07-24 06:00:00",1,287.1,336,7,1e-06,78.4,0.06,-1.8499999,0.00776,100884.62,56
"2019-07-24 12:00:00",1,288.6,336,406,1e-06,72.6,-1.9499999,-0.57,0.00787,101002.46,72
"2019-07-24 18:00:00",1,289,317,620,1e-06,75.4,-4.8199997,-1.7199999,0.00838,101049.016,20
"2019-07-25 00:00:00",1,286.2,302,67,0,87.1,-4.43,-1.88,0.0081,101191.3,5
"2019-07-25 06:00:00",1,286.30002,302,8,0,86.9,-4.61,-1.2099999,0.00808,101208.83,45
"2019-07-25 12:00:00",1,288.9,301,526,0,73.9,-6.2,-0.17999999,0.00813,101187.52,1
"2019-07-25 18:00:00",1,287.9,301,687,0,77.9,-7,-0.19999999,0.0080699995,101183.23,1
"2019-07-26 00:00:00",1,284.5,293,67,0,90.8,-3.8899999,0.48999998,0.00756,100870.81,3
"2019-07-26 06:00:00",1,285.7,316,5,4e-06,83.700005,-5.0299997,0.71,0.0075399997,100791.49,43
"2019-07-26 12:00:00",1,287.30002,361,165,1.5e-05,76.5,-7,0.45,0.00768,100744.39,91
"2019-07-26 18:00:00",1,287.2,357,271,1.1e-05,74.700005,-7.45,1.28,0.0074299998,100672.086,79
"2019-07-27 00:00:00",1,285.80002,357,34,1.2e-05,78.9,-6.23,2.12,0.00714,100601.75,83
"2019-07-27 06:00:00",1,285.5,356,3,1.4e-05,80.5,-5.56,4.0899997,0.0071799997,100449.43,96
"2019-07-27 12:00:00",1,286.80002,355,159,1.8e-05,73.9,-6.68,5.48,0.00719,100374.055,97
"2019-07-27 18:00:00",1,286.6,357,221,1.9e-05,75.700005,-5,6.6,0.0072899996,100335.16,99
"2019-07-28 00:00:00",1,285.5,350,13,1.1e-05,79.4,-3.11,6.56,0.0071099997,100303.48,97
"2019-07-28 06:00:00",1,285.6,349,2,1.3e-05,77.1,-2.8999999,7.3999996,0.00695,100214.14,96
"2019-07-28 12:00:00",1,287.30002,356,144,3.2e-05,75.6,-2.56,9.469999,0.00758,100221.54,96
"2019-07-28 18:00:00",1,287.80002,335,502,6.3e-05,74.200005,-1.7099999,9.63,0.0077,100266.66,69
"2019-07-29 00:00:00",1,285.7,325,47,6e-06,85.4,1.02,6.35,0.00769,100327.9,44
"2019-07-29 06:00:00",1,286,313,6,2e-06,87.700005,1.7199999,4.25,0.0081,100276.83,30
"2019-07-29 12:00:00",1,290.6,317,484,3e-05,70.1,3.56,5.6099997,0.0087399995,100304.15,21
"2019-07-29 18:00:00",1,290.2,328,602,4.4e-05,71.5,4.0099998,3.8899999,0.00865,100236.336,37
"2019-07-30 00:00:00",1,285.6,313,59,1.1e-05,90.200005,1.5999999,-1.77,0.00815,100149.02,35
"2019-07-30 06:00:00",1,285.9,334,4,6.5e-05,93.200005,-0.32,-2.26,0.00857,99927.4,65
"2019-07-30 12:00:00",1,288.80002,362,179,0.000103,82.9,-2.78,1.4699999,0.009219999,99993.62,81
"2019-07-30 18:00:00",1,288.30002,349,417,4.1e-05,76.4,-4.8199997,4.95,0.0081899995,100168.664,56
"2019-07-31 00:00:00",1,284.80002,309,48,2e-06,87.1,0.56,3.32,0.0074299998,100309.93,54
"2019-07-31 06:00:00",1,285.6,318,5,1e-05,87.3,1.3199999,2.95,0.00789,100212.49,74
"2019-07-31 12:00:00",1,289.4,338,356,3.5e-05,71.700005,3.31,4.5099998,0.00825,100245.46,72
"2019-07-31 18:00:00",1,289,342,521,4.9e-05,76.9,3.6299999,5.16,0.00866,100108.4,61
"2019-08-01 00:00:00",1,286,340,38,4.3e-05,92.5,1.5,1.25,0.00852,100101.47,51
"2019-08-01 06:00:00",1,285.30002,313,5,4e-06,94.9,0.94,1.38,0.00839,100046.62,21
"2019-08-01 12:00:00",1,289.9,335,382,5.1e-05,73.4,-0.97999996,-0.68,0.00873,100169.37,42
"2019-08-01 18:00:00",1,290.30002,348,522,8.1e-05,74.200005,-4.7999997,-2.34,0.00907,100227,41
"2019-08-02 00:00:00",1,285.80002,315,52,7e-06,91.9,-4.24,-1.5999999,0.00839,100500.336,8
"2019-08-02 06:00:00",1,285.2,301,6,0,92,-3.83,-1.3299999,0.00802,100634.67,1
"2019-08-02 12:00:00",1,289.9,322,436,2e-06,69.3,-4.18,-0.099999994,0.00823,100836.9,23
"2019-08-02 18:00:00",1,288.6,350,452,3e-06,72.200005,-5.0299997,1.62,0.00785,100950.89,55
"2019-07-17 18:00:00",2,288.30002,9.999e+20,9.999e+20,9.999e+20,82,1.1999999,6.81,0.00882,100387.68,9.999e+20
"2019-07-18 00:00:00",2,286.80002,339,34,5e-06,83.4,0.94,7.5899997,0.00814,100362.805,60
"2019-07-18 06:00:00",2,287.2,322,8,1.6e-05,84.3,1.2099999,8.26,0.00839,100266.555,39
