"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-07-06 18:00:00",1,287.4,9.999e+20,9.999e+20,9.999e+20,75.9,-5.12,-2.44,0.00764,101169.85,9.999e+20
"2019-07-07 00:00:00",1,285,314,71,0,76.700005,-2.81,-3.84,0.0065699997,101340.99,84
"2019-07-07 06:00:00",1,284.6,293,16,0,78.4,-1.68,-3.8,0.00654,101398.836,46
"2019-07-07 12:00:00",1,287.5,315,403,6e-06,67.3,-1.77,-2.8,0.00676,101533.19,64
"2019-07-07 18:00:00",1,288,349,419,0,72.1,-3.11,-2.56,0.0074899998,101495.96,77
"2019-07-08 00:00:00",1,286.99,356,32,0,79.3,0.17,-2.45,0.0077199996,101522.95,86
"2019-07-08 06:00:00",1,287.1,335,9,3e-06,78.700005,2.08,0.59999996,0.0077199996,101499.086,69
"2019-07-08 12:00:00",1,288.30002,355,254,8e-05,85.700005,2.8899999,1.74,0.00904,101596.35,86
"2019-07-08 18:00:00",1,288,369,235,6e-05,90.1,4.97,3.12,0.00937,101559.99,87
"2019-07-09 00:00:00",1,287.6,374,15,3e-05,94.200005,3.05,4,0.009529999,101624.766,89
"2019-07-09 06:00:00",1,287.9,365,11,3e-06,93.1,2.59,2.84,0.009579999,101554.4,67
"2019-07-09 12:00:00",1,290.1,363,363,2e-06,78.700005,2.6799998,2.6,0.00932,101588.68,77
"2019-07-09 18:00:00",1,289.5,351,576,5e-06,78.700005,2.3899999,3.1,0.009029999,101484.266,82
"2019-07-10 00:00:00",1,287.30002,352,31,3.7e-05,90.8,3.86,1.29,0.00902,101409.89,93
"2019-07-10 06:00:00",1,287.1,312,15,0,92.3,4.39,1.2099999,0.00909,101170.125,22
"2019-07-10 12:00:00",1,289.80002,316,530,2e-06,77.6,4.97,2.31,0.00909,101044.95,12
"2019-07-10 18:00:00",1,289.6,328,667,0,78.200005,3.57,2.95,0.009029999,100837.11,44
"2019-07-11 00:00:00",1,287.7,347,56,3.3e-05,88.8,3.8799999,-1.3299999,0.009149999,100707.02,87
"2019-07-11 06:00:00",1,287.6,364,5,2.3e-05,93.6,4.23,-0.34,0.00961,100552.836,93
"2019-07-11 12:00:00",1,289.7,358,431,3.7e-05,86.5,0.48,4.5,0.0101,100621.58,59
"2019-07-11 18:00:00",1,288.2,335,635,1.6e-05,88.200005,-4.3199997,5.39,0.00935,100766.56,27
"2019-07-12 00:00:00",1,286.80002,323,71,1e-06,91.5,-2.71,5.5,0.00882,101020.93,29
"2019-07-12 06:00:00",1,286.9,361,4,2e-05,91.5,-3.3,5.83,0.00888,101175.805,83
"2019-07-12 12:00:00",1,287.6,366,237,1.7e-05,88.4,-4.0699997,5.58,0.00899,101469.54,92
"2019-07-12 18:00:00",1,287.7,341,551,1.6e-05,86.700005,-5.23,5.65,0.00883,101719.52,53
"2019-07-13 00:00:00",1,286.6,340,68,8e-06,89.700005,-3.81,4.2999997,0.00845,101988.02,65
"2019-07-13 06:00:00",1,286.5,357,8,7e-06,88.1,-3.4299998,3.6499999,0.00823,102100.516,86
"2019-07-13 12:00:00",1,288.4,324,497,3e-06,77.8,-2.6299999,3.07,0.0082,102251.055,33
"2019-07-13 18:00:00",1,288.4,318,687,0,76.6,-2.4099998,2.6399999,0.00811,102252.6,6
"2019-07-14 00:00:00",1,285.4,310,77,0,83.4,0.28,-0.02,0.00726,102241.234,1
"2019-07-14 06:00:00",1,286.9,311,13,0,81.700005,2.6599998,-0.9,0.00787,102024.9,0
"2019-07-14 12:00:00",1,290.80002,323,538,0,71.5,3.55,1.13,0.0088599995,101883.52,12
"2019-07-14 18:00:00",1,290.6,335,672,0,74.4,2.55,2.9199998,0.009099999,101633.164,56
"2019-07-15 00:00:00",1,286.9,332,74,1e-06,87.3,2.61,0.93,0.00846,101182.99,25
"2019-07-15 06:00:00",1,287.1,351,6,5.3e-05,93.3,4.5899997,0.13,0.00923,100907.52,81
"2019-07-15 12:00:00",1,290.30002,354,313,4.4e-05,79.1,4.8399997,5.52,0.00956,100822.59,62
"2019-07-15 18:00:00",1,289.5,324,666,3.6e-05,74,1.28,6.0899997,0.00852,100877.336,14
"2019-07-16 00:00:00",1,285.5,312,72,1e-06,94.1,2.33,2.75,0.008359999,100948.555,38
"2019-07-16 06:00:00",1,286.6,328,8,2.4e-05,92.9,3.1,2.6599998,0.0088599995,100922.87,76
"2019-07-16 12:00:00",1,289.9,361,260,4.1e-05,85.4,5.23,5.5899997,0.01004,100921.07,80
"2019-07-16 18:00:00",1,289.2,371,336,2.8e-05,89.3,4.79,6.37,0.010129999,100920.04,69
"2019-07-17 00:00:00",1,288.2,379,22,1.4e-05,92.9,3.4099998,4.64,0.00985,101011.016,91
"2019-07-17 06:00:00",1,288.1,378,4,1.4e-05,94.5,2.6499999,3.6599998,0.009889999,101031.805,93
"2019-07-17 12:00:00",1,290.9,378,225,1.3e-05,81.700005,2.51,4.06,0.010249999,101117.17,84
"2019-07-17 18:00:00",1,291.4,368,464,5e-06,78.8,3.1699998,3.9199998,0.01024,101064.29,55
"2019-07-18 00:00:00",1,287.2,330,64,0,95,3.36,0.71999997,0.009389999,101029.805,17
"2019-07-18 06:00:00",1,287.5,323,11,0,94.4,3.4199998,-0.68,0.009579999,100865.85,50
"2019-07-18 12:00:00",1,292.9,348,412,3e-06,71.6,5.7999997,0.52,0.01022,100711.95,60
"2019-07-18 18:00:00",1,292.1,367,469,1.6e-05,73,3.6899998,1.43,0.00998,100484.555,80
"2019-07-19 00:00:00",1,288.6,355,55,4.7e-05,91.3,3.08,-0.37,0.00998,100284.56,89
"2019-07-19 06:00:00",1,287.80002,357,7,8.6e-05,94.9,3.49,-1.9499999,0.009889999,100015.62,88
"2019-07-19 12:00:00",1,289.30002,362,131,5.6e-05,86.5,5,-1.86,0.009939999,99922.99,87
"2019-07-19 18:00:00",1,288.9,376,125,7.9e-05,91.6,3.1399999,0.049999997,0.01026,99738.016,94
"2019-07-20 00:00:00",1,286.9,368,13,3.2e-05,95.9,-0.07,2.21,0.009459999,99756.24,94
"2019-07-20 06:00:00",1,285.9,338,10,7e-06,93.6,-0.66999996,2.74,0.00861,99798.64,61
"2019-07-20 12:00:00",1,289.9,315,506,1.4e-05,67.3,0.42999998,5.17,0.008049999,99897.77,19
"2019-07-20 18:00:00",1,289,323,587,2.9e-05,70.1,3.11,4.6,0.0079,99965.125,31
"2019-07-21 00:00:00",1,286.1,314,70,1.1e-05,85.700005,4.65,-2.5,0.00803,99717.69,32
"2019-07-21 06:00:00",1,288.4,366,0,0.000292,94.200005,7.43,1.03,0.01028,99086.38,96
"2019-07-21 12:00:00",1,289.4,367,217,6.8e-05,77,4.7999997,10.0199995,0.00892,99607.45,79
"2019-07-21 18:00:00",1,289,340,466,1.5e-05,72.8,5.44,8.19,0.00818,100039.805,49
"2019-07-22 00:00:00",1,286,305,67,5e-06,87.700005,5.2599998,4.22,0.00808,100290.17,13
"2019-07-22 06:00:00",1,286.80002,336,4,5e-06,83.700005,5.8199997,3.6,0.008119999,100352.016,72
"2019-07-22 12:00:00",1,289.6,339,358,3.3e-05,70.8,6.79,7.62,0.008239999,100526.8,57
"2019-07-22 18:00:00",1,288.5,346,461,3.5e-05,75.200005,4.14,7.77,0.00814,100715.37,63
"2019-07-06 18:00:00",2,287.1,9.999e+20,9.999e+20,9.999e+20,76,-5.5499997,-2.3999999,0.0074699996,101190.93,9.999e+20
"2019-07-07 00:00:00",2,284.80002,300,77,0,77.4,-3.1799998,-3.99,0.00652,101355.24,82
"2019-07-07 06:00:00",2,284.5,292,16,0,78.700005,-1.99,-3.86,0.00649,101404.98,48
"2019-07-07 12:00:00",2,287.2,322,352,3e-06,67,-1.5899999,-2.6399999,0.00659,101561.766,76
"2019-07-07 18:00:00",2,287.9,335,508,2e-06,70.5,-2.26,-1.77,0.00727,101521.625,69
"2019-07-08 00:00:00",2,286.97,349,44,0,78.700005,0.37,-2.3,0.0076499996,101546.35,79
"2019-07-08 06:00:00",2,287.2,344,13,1e-06,76.4,2.12,-0.089999996,0.00752,101513.62,74
"2019-07-08 12:00:00",2,288.5,352,287,5.4e-05,83.4,3.9599998,1.56,0.008909999,101605.08,73
"2019-07-08 18:00:00",2,287.80002,371,209,7.9e-05,92.3,5.37,3.23,0.00945,101554.625,91
"2019-07-09 00:00:00",2,287.9,377,14,2.6e-05,96.4,2.6799998,4.31,0.00995,101652.836,84
"2019-07-09 06:00:00",2,288.2,380,6,8e-06,95.9,1.63,3.84,0.0101,101659.555,88
"2019-07-09 12:00:00",2,289.7,379,290,1.1e-05,90,1.13,4.23,0.01045,101765.016,81
"2019-07-09 18:00:00",2,289.80002,367,461,3e-06,87.6,1.02,4.15,0.01023,101740,85
"2019-07-10 00:00:00",2,288,358,60,3.4e-05,95.6,1.43,2.34,0.00993,101695.125,68
"2019-07-10 06:00:00",2,288,372,6,0.000104,94.5,2.8899999,2.6599998,0.009819999,101505.37,96
"2019-07-10 12:00:00",2,289.5,357,335,5.8999998e-05,83.8,2.58,3.78,0.00956,101412.27,80
"2019-07-10 18:00:00",2,289,331,656,1e-06,83.9,1.24,4.88,0.00933,101244.95,30
"2019-07-11 00:00:00",2,286.5,321,68,0,94.5,0.97999996,3.12,0.00893,101144.18,76
"2019-07-11 06:00:00",2,286.80002,313,14,0,91.8,0.84,2.45,0.0089,101010.516,49
"2019-07-11 12:00:00",2,289.6,320,539,0,77,-0.7,2.59,0.00887,101074.24,33
"2019-07-11 18:00:00",2,289.5,328,682,0,78.6,-2.51,1.31,0.00902,101089.9,31
"2019-07-12 00:00:00",2,286.7,326,58,0,89.1,-1.75,-0.37,0.0084999995,101270.04,40
"2019-07-12 06:00:00",2,287.4,312,14,0,86.9,-1.29,-0.38,0.00868,101404.12,2
"2019-07-12 12:00:00",2,290.30002,320,545,0,76.4,-2.3999999,1.64,0.00919,101634.305,3
"2019-07-12 18:00:00",2,289.9,326,699,0,80.4,-3.85,1.11,0.00938,101754.84,2
"2019-07-13 00:00:00",2,286.9,316,77,0,90.700005,-1.3299999,-1.37,0.00877,101900.23,4
"2019-07-13 06:00:00",2,287.9,320,11,0,87.6,-0.24,-1.4399999,0.008979999,101902.25,25
"2019-07-13 12:00:00",2,291,327,537,0,77.3,0.08,-0.02,0.009649999,101894.52,8
