"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-08-28 00:00:00",1,284.7,9.999e+20,9.999e+20,9.999e+20,90.3,-5.43,3.1299999,0.0076499996,100331.99,9.999e+20
"2019-08-28 06:00:00",1,285.1,321,0,1.2e-05,81.4,1.8199999,3.49,0.0071,100489.555,49
"2019-08-28 12:00:00",1,288.30002,296,409,1.5e-05,77.5,4.13,5.8599997,0.00826,100558.85,2
"2019-08-28 18:00:00",1,287.80002,303,548,4.3e-05,77.200005,2.4199998,6.48,0.00801,100553.414,2
"2019-08-29 00:00:00",1,286.30002,295,21,1e-06,77.5,6.14,5.43,0.00728,100646.2,18
"2019-08-29 06:00:00",1,287.5,341,0,3.8e-05,84.6,9.73,8.07,0.00859,100377.48,83
"2019-08-29 12:00:00",1,288.2,346,175,7.3e-05,82.700005,8.32,11.03,0.00878,100422.68,84
"2019-08-29 18:00:00",1,288,356,222,5.7e-05,84.3,7.17,10.57,0.00885,100492.625,82
"2019-08-30 00:00:00",1,287.6,362,7,0.000102,88.6,8.63,8.349999,0.00909,100553.73,95
"2019-08-30 06:00:00",1,288.2,369,0,0.000107,91.5,10.83,3.1399999,0.00978,100056.21,93
"2019-08-30 12:00:00",1,287.4,376,165,3.8e-05,86.5,-1.09,7.1499996,0.00877,100437.64,94
"2019-08-30 18:00:00",1,287,337,279,7e-06,76.200005,-1.26,2.55,0.0074799997,100499.41,92
"2019-08-31 00:00:00",1,285.6,320,17,1.9e-05,79.700005,-2.18,1.41,0.00716,100343.336,68
"2019-08-31 06:00:00",1,284.9,310,0,2.3e-05,79.200005,-3.6299999,4.5699997,0.00682,100287.836,63
"2019-08-31 12:00:00",1,286.4,294,377,2e-05,73.4,-4.56,7.19,0.0069199996,100501.83,21
"2019-08-31 18:00:00",1,286.2,290,537,2.9e-05,73.9,-4,8.88,0.00689,100580.9,3
"2019-09-01 00:00:00",1,285.5,290,18,3.4e-05,78.5,-7.0499997,3.56,0.00696,100768.9,4
"2019-09-01 06:00:00",1,284.4,293,0,1.6e-05,77.200005,-5.0099998,3.08,0.0063699996,101045.555,14
"2019-09-01 12:00:00",1,285.80002,306,321,6.7e-05,65.5,-6.24,6.41,0.00591,101335.49,49
"2019-09-01 18:00:00",1,285.6,304,443,5.8999998e-05,69.4,-6.0499997,8.41,0.00616,101363.39,51
"2019-09-02 00:00:00",1,285.2,290,16,2.4e-05,71.1,-4.7,9.33,0.0061399997,101378.02,28
"2019-09-02 06:00:00",1,284.80002,311,0,6.7e-05,72.3,-7.08,7.96,0.0061,101306.85,58
"2019-09-02 12:00:00",1,286.1,337,187,7.4999996e-05,71.9,-7.21,7.6499996,0.00659,101505.71,91
"2019-09-02 18:00:00",1,286.1,327,365,3.6e-05,71.3,-7.1499996,7,0.00655,101697.945,64
"2019-09-03 00:00:00",1,285.2,301,14,7e-06,75.9,-4.04,5.08,0.00653,101935.46,26
"2019-09-03 06:00:00",1,285.2,302,0,2e-06,78.3,1.13,5.21,0.00672,102034.77,42
"2019-09-03 12:00:00",1,287.30002,335,200,2.7e-05,80.200005,5.7999997,7.04,0.007929999,102094.57,70
"2019-09-03 18:00:00",1,287.7,362,186,3.1e-05,85.4,6.5499997,7.6,0.00868,101974.266,88
"2019-09-04 00:00:00",1,287.4,334,9,3e-06,85.4,9.9,6.5299997,0.008479999,101760.43,65
"2019-09-04 06:00:00",1,287.9,368,0,0.000229,93.5,-1.93,9.88,0.00966,101632.06,93
"2019-09-04 12:00:00",1,286,359,161,1.2e-05,72.700005,-6.47,4.08,0.00659,102374.336,89
"2019-09-04 18:00:00",1,286.5,301,465,0,68.5,-2.57,2.98,0.0063899998,102622.4,22
"2019-09-05 00:00:00",1,284.30002,283,14,0,77.200005,1.67,1.79,0.00622,102688.18,3
"2019-09-05 06:00:00",1,282.6,280,0,0,87.200005,3.78,-0.96,0.0063,102047.65,28
"2019-09-05 12:00:00",1,287.7,304,275,0,75.3,7.85,3.08,0.0076499996,101709.83,75
"2019-09-05 18:00:00",1,287.80002,364,101,0.000156,92.1,3.3899999,8.57,0.00948,101104.086,94
"2019-09-06 00:00:00",1,284.7,331,4,5e-06,79.4,-4.2999997,6.1099997,0.00665,101479.125,55
"2019-09-06 06:00:00",1,284.2,339,0,3e-06,75.4,-3.59,5.25,0.00609,101590.586,83
"2019-09-06 12:00:00",1,286.7,330,194,8e-06,67.1,-5.12,7.12,0.0063899998,101744.83,65
"2019-09-06 18:00:00",1,285.80002,336,296,9e-06,71.4,-5.47,5.8399997,0.0064,101777.836,70
"2019-09-07 00:00:00",1,284.6,320,8,2e-06,77,-4,3.6899998,0.0063899998,101875.586,64
"2019-09-07 06:00:00",1,284,337,0,3e-06,79.4,-2.85,2.45,0.00633,101913.68,78
"2019-09-07 12:00:00",1,287.5,326,245,2e-06,67.200005,-2.77,2.82,0.00672,101975.6,58
"2019-09-07 18:00:00",1,287.5,326,402,1e-06,74.9,0.48999998,3.25,0.0075,101883.64,38
"2019-09-08 00:00:00",1,284.9,305,10,0,92.1,3.4299998,1.41,0.0077799996,101770.1,37
"2019-09-08 06:00:00",1,286.5,361,0,5.2e-05,96.1,3.33,1.5899999,0.0090499995,101454.41,91
"2019-09-08 12:00:00",1,289.5,370,152,3.3e-05,89.3,1.52,3.75,0.01023,101405.56,81
"2019-09-08 18:00:00",1,287.9,378,101,3.9e-05,94.200005,2.07,3.48,0.00979,101276.9,93
"2019-09-09 00:00:00",1,287.1,376,3,1.3e-05,93,2.8799999,3.7099998,0.00916,101110.65,97
"2019-09-09 06:00:00",1,287.30002,370,0,0.000141,94.4,4.72,4.48,0.00948,100698.58,95
"2019-09-09 12:00:00",1,287.5,375,47,0.000339,91.1,-4.73,3.81,0.00921,100582.43,98
"2019-09-09 18:00:00",1,285.4,353,131,0.000142,77.200005,-7.1,3.9099998,0.00683,100863.21,92
"2019-09-10 00:00:00",1,283.2,287,6,1e-06,81.4,-4.45,3.53,0.0061899996,101096.46,15
"2019-09-10 06:00:00",1,283.30002,286,0,3e-06,81.700005,-4.43,2.9199998,0.0062499996,101085.4,16
"2019-09-10 12:00:00",1,286.80002,299,324,2.3e-05,67.200005,-8.16,2.73,0.00646,101157.18,28
"2019-09-10 18:00:00",1,285.30002,293,469,2.4e-05,69.8,-8.73,1.66,0.00609,101121.49,11
"2019-09-11 00:00:00",1,283.9,333,4,2e-06,73,-5.49,1.09,0.00582,101091.84,75
"2019-09-11 06:00:00",1,282.80002,307,0,1e-06,83.1,-2.95,0.96,0.0061399997,100899.945,37
"2019-09-11 12:00:00",1,286,334,194,3e-06,71.4,-0.089999996,0.22999999,0.00658,100743.055,70
"2019-09-11 18:00:00",1,285.80002,345,245,4e-06,73.6,2.23,1.7099999,0.00667,100425.9,92
"2019-09-12 00:00:00",1,284,334,3,0.000109,88.8,4.39,0.64,0.0072,100133.33,85
"2019-09-12 06:00:00",1,284.1,352,0,8.7e-05,82.8,-4.42,5.08,0.0067399996,100038.67,91
"2019-09-12 12:00:00",1,285.80002,336,162,1.2e-05,66.6,-3.48,6.73,0.00605,100200.45,82
"2019-09-12 18:00:00",1,285,326,248,4e-05,71.3,-3.26,7.48,0.00618,100227.39,72
"2019-09-13 00:00:00",1,283.4,306,5,1.9e-05,76.5,-2.9399998,5.0899997,0.00591,100297.9,51
"2019-08-28 00:00:00",2,284.30002,9.999e+20,9.999e+20,9.999e+20,89.5,-6.42,3.1299999,0.00738,100342.79,9.999e+20
