"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-06-07 18:00:00",1,284.9,9.999e+20,9.999e+20,9.999e+20,78.6,-5.5499997,-0.03,0.00667,101345.805,9.999e+20
"2020-06-08 00:00:00",1,282.6,315,52,4e-06,82.1,-4.08,-0.78,0.00597,101548.336,60
"2020-06-08 06:00:00",1,282.30002,333,14,4e-06,74,-3.55,0.17999999,0.00526,101603.836,83
"2020-06-08 12:00:00",1,283.5,331,352,2e-06,65.1,-2.56,1.27,0.0050299997,101712.94,81
"2020-06-08 18:00:00",1,284.30002,274,732,0,64.1,-2.75,2.71,0.0052199997,101689.77,6
"2020-06-09 00:00:00",1,282.6,289,73,2e-06,78.700005,1.15,2.49,0.00572,101638.02,90
"2020-06-09 06:00:00",1,283.7,315,16,2e-05,84,3.6,2.95,0.0066,101488.22,70
"2020-06-09 12:00:00",1,286.1,327,357,1e-06,79.5,4.64,4.4,0.0072999997,101445.29,93
"2020-06-09 18:00:00",1,285.80002,344,398,1.7e-05,88.4,4.91,5.73,0.00797,101360.49,94
"2020-06-10 00:00:00",1,284.5,350,23,2.6e-05,89,-4.64,2.9399998,0.00738,101405.62,98
"2020-06-10 06:00:00",1,283.7,290,19,2e-06,79,-3.9199998,3,0.0061999997,101463.49,57
"2020-06-10 12:00:00",1,285.1,329,388,1.1e-05,71,-4.88,4.5299997,0.0061,101450.15,68
"2020-06-10 18:00:00",1,284.7,332,441,3.8e-05,75.700005,-8.12,3.51,0.00636,101335.15,77
"2020-06-11 00:00:00",1,283.6,291,60,2.9e-05,80.200005,-9.059999,-1.52,0.0062499996,101457.64,28
"2020-06-11 06:00:00",1,285.1,329,11,1.3e-05,87.5,-9.99,-3.6599998,0.00751,101478.22,66
"2020-06-11 12:00:00",1,287.80002,344,391,5e-06,74.3,-6.62,-6.19,0.0075899996,101794.586,71
"2020-06-11 18:00:00",1,287.80002,312,645,3e-06,72.1,-8.88,-5.02,0.00734,101877.95,19
"2020-06-12 00:00:00",1,284.5,292,81,0,87.200005,-6.35,-3.6299999,0.0071699996,101854.68,1
"2020-06-12 06:00:00",1,284.7,287,20,0,86.3,-6.0899997,-2.9199998,0.0072399997,101521.57,3
"2020-06-12 12:00:00",1,288,299,579,0,73.700005,-7.5,-0.82,0.00764,101149.45,1
"2020-06-12 18:00:00",1,287.1,318,673,0,77.8,-7.3799996,-1.9699999,0.0076499996,100836.27,22
"2020-06-13 00:00:00",1,285,341,51,4e-06,89.9,-6.21,-1.4399999,0.00776,100760.164,56
"2020-06-13 06:00:00",1,285.80002,313,19,0,90.3,-6.42,-1.22,0.00818,100720.68,11
"2020-06-13 12:00:00",1,288.5,326,512,1e-06,84.200005,-6.44,-1.9699999,0.00907,100831.78,22
