"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-11-13 12:00:00",1,279.97,9.999e+20,9.999e+20,9.999e+20,81.1,-1.37,4.42,0.0050899996,98330.18,9.999e+20
"2019-11-13 18:00:00",1,279.99,309,70,0.00017099999,84.1,-4.3399997,-1.43,0.0052799997,98356.92,97
"2019-11-14 00:00:00",1,281.09,309,0,0.000109,76.6,-9.66,-7.85,0.00514,99329.516,99
"2019-11-14 06:00:00",1,280.69,262,0,6e-06,67.5,-10.7699995,-2.32,0.0043599997,100267.33,27
"2019-11-14 12:00:00",1,281.57,256,100,1.7e-05,62.100002,-11.38,-2.3,0.0042399997,100917.03,18
"2019-11-14 18:00:00",1,280.5,253,140,9e-06,66.1,-10.63,-1.7199999,0.0041799997,101297.13,1
"2019-11-15 00:00:00",1,279.94998,251,0,2.3e-05,68.4,-8.7699995,-2.22,0.00415,101592.875,6
"2019-11-15 06:00:00",1,279.50998,249,0,8e-06,68.1,-7.21,-1.62,0.0039999997,101699.06,1
"2019-11-15 12:00:00",1,280.88,250,100,6e-06,62,-5.8599997,-2.19,0.0039999997,101747.86,2
"2019-11-15 18:00:00",1,279.56,264,140,1e-06,62.600002,-3.1,-0.21,0.0036799998,101590.9,41
"2019-11-16 00:00:00",1,278.4,255,0,0,66.6,1.73,0.14,0.00361,101351.414,32
"2019-11-16 06:00:00",1,279.61,302,0,3e-06,72,5.0899997,0.06,0.0042999997,100857.984,84
"2019-11-16 12:00:00",1,279.38,326,18,0.000143,81.5,6.2999997,-1.66,0.00481,100602.58,99
"2019-11-16 18:00:00",1,279.44998,325,20,0.000281,85.5,-0.06,1.3299999,0.00506,100508.336,96
"2019-11-17 00:00:00",1,281.19,330,0,5.8999998e-05,77,-11.44,0.69,0.00512,100768.74,87
"2019-11-17 06:00:00",1,280.91998,296,0,1.5e-05,69.200005,-11.48,-0.95,0.0045,101081.766,67
"2019-11-17 12:00:00",1,281.49,258,90,4e-06,65.3,-8.75,-2.71,0.00441,101501.914,40
"2019-11-17 18:00:00",1,280.44,256,130,2e-06,67.9,-5.93,-3.9099998,0.0042499998,101643.46,9
"2019-11-18 00:00:00",1,279.82,250,0,0,68.200005,-2.23,-4.5299997,0.00409,101568.32,1
"2019-11-18 06:00:00",1,278,248,0,0,83.6,3.4399998,-3.87,0.00444,101184.44,13
"2019-11-18 12:00:00",1,279.25,253,80,0,84.200005,5.54,-5.7599998,0.0049099997,100724.25,63
"2019-11-18 18:00:00",1,279.49,272,110,3e-06,87.4,5.23,-6.6299996,0.0052,100252.086,73
"2019-11-19 00:00:00",1,278.81,286,0,3e-06,85.200005,5.06,-7.44,0.0048599998,99916.914,51
"2019-11-19 06:00:00",1,277.97,255,0,0,86.6,2.01,-7.89,0.0046699997,99671.58,6
"2019-11-19 12:00:00",1,279.21,251,86,0,78.200005,1.67,-8.11,0.00459,99614.73,3
"2019-11-19 18:00:00",1,278.29,251,120,1e-06,82.1,-1.8,-7.3599997,0.00454,99534.5,4
"2019-11-20 00:00:00",1,277.87,247,0,5e-06,78.1,-2.26,-7.9199996,0.0041799997,99478.78,8
"2019-11-20 06:00:00",1,277.88998,249,0,0,80.700005,-2.48,-8.17,0.00433,99317.25,34
"2019-11-20 12:00:00",1,279.21,294,40,5.7e-05,85.9,-0.72999996,-9.469999,0.00507,99252.98,73
"2019-11-20 18:00:00",1,279.85,313,50,5e-06,86.8,-0.19999999,-7.4199996,0.0053499998,99149.19,71
"2019-11-21 00:00:00",1,280.25,276,0,1e-06,84.200005,-0.42,-8.2699995,0.0053399997,99027.82,37
"2019-11-21 06:00:00",1,281.13,309,0,1.9e-05,83.6,-1.87,-11.219999,0.0056499997,98759.47,83
"2019-11-21 12:00:00",1,281.83,320,40,2.1e-05,82.6,-2.51,-13,0.00588,98523.25,92
