"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-01-17 06:00:00",1,280.22998,9.999e+20,9.999e+20,9.999e+20,64.9,4.81,9.11,0.00408,99854.79,9.999e+20
"2020-01-17 12:00:00",1,281.13,267,40,0.000105,68.8,-7.41,5.41,0.00458,100463.664,45
"2020-01-17 18:00:00",1,279.97,256,110,4e-06,63.8,-4.5099998,5.5299997,0.00388,101208.414,31
"2020-01-18 00:00:00",1,279.38998,254,0,0,58.4,-1.78,3.21,0.0033999998,101719.375,37
"2020-01-18 06:00:00",1,278.79,257,0,0,62.100002,2.09,0.38,0.00342,101973.87,96
"2020-01-18 12:00:00",1,280.16,253,60,0,61.5,1.6899999,-0.68,0.0037399998,102600.9,79
"2020-01-18 18:00:00",1,278.56,249,120,0,66.9,2.18,-0.85999995,0.00361,103035.086,27
"2020-01-19 00:00:00",1,278.54,241,0,0,66.4,5.41,-1.2099999,0.0035899999,103390.484,32
"2020-01-19 06:00:00",1,278.63998,246,0,0,81.5,6.7799997,-0.26999998,0.0044299997,103592.62,24
"2020-01-19 12:00:00",1,280.63998,255,61,0,77.8,9.11,0.87,0.00484,103798.02,30
"2020-01-19 18:00:00",1,280.77,273,120,0,85.200005,9.139999,2.18,0.0053499998,103827.92,48
"2020-01-20 00:00:00",1,281.06,276,0,0,88.5,8.87,3.28,0.00566,103951.19,62
"2020-01-20 06:00:00",1,281.22998,277,0,0,88.8,8.86,4.29,0.00575,103931.24,36
"2020-01-20 12:00:00",1,282.27,303,40,3e-06,83.9,7.46,6.19,0.00582,104002.06,54
"2020-01-20 18:00:00",1,281.82,338,58,5e-06,84.1,5.52,5.42,0.00567,103914.06,90
"2020-01-21 00:00:00",1,281.59,338,0,7e-06,83.4,3.99,5.5699997,0.00554,103844.305,96
"2020-01-21 06:00:00",1,281.4,334,0,5e-06,84.200005,2.52,4.29,0.00554,103708.36,86
"2020-01-21 12:00:00",1,282.13,320,42,3e-06,83.3,3.29,4.17,0.00575,103764.62,76
"2020-01-21 18:00:00",1,281.66998,341,50,2e-05,91.5,1.9499999,3.09,0.00611,103749.87,93
"2020-01-22 00:00:00",1,281.4,305,0,2e-06,95.1,1.2099999,3.1899998,0.0062499996,103686.18,44
"2020-01-22 06:00:00",1,281.94998,342,0,1.6e-05,95,0.93,2.8999999,0.00648,103545.08,90
"2020-01-22 12:00:00",1,282.36,341,25,1.1e-05,93.6,1.8399999,3.05,0.0065699997,103549.88,93
"2020-01-22 18:00:00",1,281.53,297,95,1e-06,91.700005,1.66,4.47,0.00609,103321.35,59
"2020-01-23 00:00:00",1,281.43,285,0,0,91.6,1.76,5.52,0.00606,103205.164,57
"2020-01-23 06:00:00",1,282.16,327,0,1.3e-05,96,0.53999996,4.5699997,0.0066799996,103005.06,83
"2020-01-23 12:00:00",1,282.9,353,22,1e-05,94.5,-0.22,4.49,0.0069,102993.36,99
"2020-01-23 18:00:00",1,282.43,335,61,5e-06,95.200005,0.049999997,5.08,0.0067499997,102830.59,78
"2020-01-24 00:00:00",1,282.4,324,0,3e-06,95.1,1.48,4.52,0.00673,102782.4,73
"2020-01-24 06:00:00",1,281.88,313,0,1e-06,95.700005,1.89,4.68,0.0065599997,102563.3,61
"2020-01-24 12:00:00",1,282.49,308,40,3e-06,91.700005,1.8399999,5.91,0.00655,102505.766,55
"2020-01-24 18:00:00",1,281.81,342,50,1.5e-05,85.9,1.3199999,6.33,0.00587,102276.52,92
"2020-01-25 00:00:00",1,281.87,339,0,1.1e-05,87.5,2.22,5.83,0.0060199997,102165.164,92
"2020-01-25 06:00:00",1,281.9,332,0,9e-06,83,1.35,6.31,0.00573,102018.2,89
"2020-01-25 12:00:00",1,281.52,339,10,1.9e-05,82.6,1.66,4.64,0.00557,101758.99,99
"2020-01-25 18:00:00",1,280.96,336,30,1.2e-05,84.5,2.08,4.16,0.00548,101631.12,96
"2020-01-26 00:00:00",1,280.66998,331,0,1.1e-05,83.1,2.98,3.75,0.0053,101526.27,93
"2020-01-26 06:00:00",1,280.9,335,0,1.7e-05,88.5,2.59,4.19,0.00573,101230.39,96
"2020-01-26 12:00:00",1,282.00998,331,30,9e-06,87.700005,2.7,4.62,0.00615,101085.1,88
"2020-01-26 18:00:00",1,281.3,328,60,1.4e-05,91.5,2.03,4,0.0061399997,100798.805,77
"2020-01-27 00:00:00",1,281.15,329,0,1.2e-05,92.5,3,3.75,0.00615,100578.12,90
"2020-01-27 06:00:00",1,280.7,313,0,7e-06,88.3,3.6399999,5.8399997,0.00573,100225.75,76
"2020-01-27 12:00:00",1,281.7,304,50,4e-06,78.4,4.5,8.11,0.00543,100038.65,75
"2020-01-27 18:00:00",1,281.6,324,80,1.1e-05,84.6,2.26,9.11,0.00582,99774.5,94
"2020-01-28 00:00:00",1,279.30002,326,0,2.6e-05,70.6,-2.62,8.25,0.00415,99936.87,92
"2020-01-28 06:00:00",1,278.04,297,0,3e-06,69.6,-1.53,9.01,0.00375,100024.69,86
"2020-01-28 12:00:00",1,279.62,278,60,4e-06,59.5,-3.6799998,8.37,0.00357,100316.96,63
"2020-01-28 18:00:00",1,277.59,269,130,8e-06,67.700005,-2.29,4.61,0.0035299999,100467.69,48
"2020-01-29 00:00:00",1,276.69998,257,0,4e-06,71.3,-1.75,3.09,0.0034699999,100616.3,42
"2020-01-29 06:00:00",1,276.1,262,0,4e-06,73.4,-2.4299998,-0.37,0.0034299998,100663.73,65
"2020-01-29 12:00:00",1,278.31,275,63,8e-06,62.4,-0.7,-2.2,0.0033999998,100898.94,73
"2020-01-29 18:00:00",1,275.65,260,130,1e-05,71.200005,-0.02,-3.49,0.0032199998,100857,52
"2020-01-30 00:00:00",1,274.58,232,0,0,77.6,2.51,-3.61,0.0032499998,100845.98,8
"2020-01-30 06:00:00",1,274.1,231,0,0,77.1,2,-4.89,0.00312,100533.336,77
"2020-01-30 12:00:00",1,277.80002,243,70,0,71.4,7.39,-8.889999,0.0037699998,100211.21,90
"2020-01-30 18:00:00",1,278.9,282,130,2.6e-05,81.700005,9.16,-9,0.00471,99643.68,78
"2020-01-31 00:00:00",1,279.38998,322,0,0.000158,87,8.929999,-6.99,0.0052,99144.18,90
"2020-01-31 06:00:00",1,280.7,324,0,4.4e-05,91.200005,6.66,-5.93,0.0060199997,98470.96,93
"2020-01-31 12:00:00",1,282.7,343,10,0.000289,93.1,6.56,-0.35999998,0.0070499997,98067.4,97
"2020-01-31 18:00:00",1,282.4,343,40,8.8e-05,91.5,7.7,2.21,0.0068099997,97859.64,97
"2020-02-01 00:00:00",1,282.07,315,0,7.3e-05,90,8.889999,3.11,0.0065599997,97647.37,72
"2020-02-01 06:00:00",1,282,328,0,0.000111,87.6,7.96,6.41,0.0063799997,97471.58,81
"2020-02-01 12:00:00",1,282.94,326,41,8.7e-05,87.200005,2.26,9.41,0.00673,97900.65,75
"2020-02-01 18:00:00",1,281.54,304,130,1.6e-05,86.3,1.8199999,6.74,0.0060099997,98549.836,45
"2020-02-02 00:00:00",1,281.34,324,0,7e-06,82.5,5.4,4.45,0.0056499997,98968.17,90
"2020-02-02 06:00:00",1,281.4,320,0,1.7e-05,90.8,8.62,0.81,0.00628,98791.664,84
"2020-01-17 06:00:00",2,279.6,9.999e+20,9.999e+20,9.999e+20,78.700005,2.22,9.96,0.00475,99847.15,9.999e+20
"2020-01-17 12:00:00",2,281.05,284,40,0.000346,68.6,-5.19,5.2799997,0.00453,100542.14,85
"2020-01-17 18:00:00",2,280.08,255,110,2.3e-05,64.8,-3.1499999,6.0499997,0.00397,101190.47,30
"2020-01-18 00:00:00",2,279.46,248,0,0,62.2,-0.82,3.53,0.00364,101691.45,12
"2020-01-18 06:00:00",2,279.15,261,0,0,64.1,2.37,-0.16,0.00363,101935.74,96
"2020-01-18 12:00:00",2,280.13,255,60,0,67,2.23,-1.24,0.00407,102569.664,69
"2020-01-18 18:00:00",2,278.72,249,130,0,70.9,2.54,-1.68,0.00388,102942.016,29
"2020-01-19 00:00:00",2,278.49,244,0,0,76.6,5.65,-1.39,0.0041199997,103283.336,45
"2020-01-19 06:00:00",2,279.16998,249,0,0,85.5,7.2799997,0,0.00483,103456.52,27
"2020-01-19 12:00:00",2,281.19998,258,60,0,84.3,9.16,1.38,0.0054599997,103711.9,23
"2020-01-19 18:00:00",2,281.22,280,110,0,87.5,9.2,1.8399999,0.00567,103798.805,46
"2020-01-20 00:00:00",2,281.19,278,0,1e-06,88.3,9.23,3.61,0.0056999996,103887.87,37
"2020-01-20 06:00:00",2,281.71,326,0,8e-06,87.4,8.46,4.49,0.00585,103889.6,82
"2020-01-20 12:00:00",2,282.29,345,20,1e-05,85.700005,7.97,4.98,0.0059499997,104023.47,97
"2020-01-20 18:00:00",2,281.43,315,49,5e-06,87.200005,6.42,5.0099998,0.00572,103956.74,60
"2020-01-21 00:00:00",2,281.63,303,0,5e-06,85.8,4.74,5.5,0.0056999996,103996.33,52
"2020-01-21 06:00:00",2,281.18,325,0,6e-06,83.8,2.37,5.21,0.0054099998,103830.18,79
"2020-01-21 12:00:00",2,281.87,327,20,4e-06,82.200005,1.41,4.36,0.00556,103879.79,88
"2020-01-21 18:00:00",2,281.65,333,74,4e-06,90.5,0.71999997,3.29,0.00603,103796.98,84
"2020-01-22 00:00:00",2,281.84,327,0,7e-06,94.9,-0.82,2.35,0.00642,103677.94,73
"2020-01-22 06:00:00",2,282.18,322,0,2e-06,94.200005,-3,1.26,0.00652,103545.26,61
"2020-01-22 12:00:00",2,282.47,347,28,1e-05,91.4,-1.73,-0.84,0.0064499998,103538.29,91
"2020-01-22 18:00:00",2,281.82,328,90,3e-06,91.6,-2.74,1.18,0.00621,103273.75,70
"2020-01-23 00:00:00",2,280.5,280,0,0,86.9,-2.1599998,1.18,0.00538,103228.836,22
"2020-01-23 06:00:00",2,279.79,264,0,0,83.4,-0.71999997,2.82,0.00493,103036.12,32
"2020-01-23 12:00:00",2,281.46,263,70,0,83.700005,-0.42999998,3.6,0.00556,102854.93,33
"2020-01-23 18:00:00",2,280.44,271,140,0,85.4,2.6399999,2.45,0.00531,102427.805,30
"2020-01-24 00:00:00",2,280.44,284,0,1e-06,87.6,5.8199997,4.16,0.0054599997,102316.53,76
"2020-01-24 06:00:00",2,280.77,316,0,4e-06,87,5.6299996,6.5299997,0.00557,101933.33,86
"2020-01-24 12:00:00",2,281.72,308,30,4e-06,84.4,8.389999,8.24,0.0057699997,101719.73,83
"2020-01-24 18:00:00",2,281.85,335,60,6e-06,84.700005,6.14,10.16,0.00586,101428.19,99
"2020-01-25 00:00:00",2,282.22,340,0,1.2e-05,85.6,7.77,9.88,0.0061,101075.805,99
"2020-01-25 06:00:00",2,282.4,344,0,3.3e-05,86.200005,7.27,11,0.00622,100736.36,100
"2020-01-25 12:00:00",2,282.54,343,10,3.2e-05,82.8,7.12,11.16,0.0060699997,100359.43,99
"2020-01-25 18:00:00",2,282.41998,338,40,2e-05,81,7.49,12.0199995,0.0058999998,100205.46,99
"2020-01-26 00:00:00",2,282.78,339,0,9e-06,82.1,8.2,13.759999,0.0061399997,99876.89,98
"2020-01-26 06:00:00",2,283.1,352,0,6.7e-05,87.4,1.14,12.179999,0.0066799996,100087.21,100
"2020-01-26 12:00:00",2,280.18,330,30,2.3e-05,73,-4.04,5.64,0.00454,100733.5,93
"2020-01-26 18:00:00",2,278.75998,317,50,5.4e-05,78.6,-0.5,0.61,0.00441,101109.94,96
"2020-01-27 00:00:00",2,277.41998,282,0,5e-06,80.1,-0.82,-2.1299999,0.00408,101495.914,78
"2020-01-27 06:00:00",2,277.80002,280,0,1e-05,88,2.8,-2.36,0.00463,101374.66,63
"2020-01-27 12:00:00",2,280.28,301,60,5e-06,85.6,4.74,-2.1299999,0.00532,101382.43,80
"2020-01-27 18:00:00",2,280.7,313,104,1e-05,85.6,6.19,-1.8499999,0.0055199997,100918.7,80
"2020-01-28 00:00:00",2,281.4,333,0,2.5e-05,91.3,6.3799996,-2.2,0.0061399997,100882.68,86
"2020-01-28 06:00:00",2,281.80002,305,0,1.2e-05,89,8.28,-1.28,0.0061999997,100150.2,73
"2020-01-28 12:00:00",2,282.9,347,13,0.000151,90.8,8.76,0.07,0.00683,99953.25,90
"2020-01-28 18:00:00",2,282.55,338,40,0.000158,87.4,7.6499996,0.06,0.00643,99986.19,76
"2020-01-29 00:00:00",2,281.87,335,0,8.3e-05,91.700005,4.99,-1.64,0.0064399997,100079.42,80
"2020-01-29 06:00:00",2,281.7,341,0,1.5e-05,94.3,1.63,-2.75,0.00653,100122.1,92
"2020-01-29 12:00:00",2,283.80002,345,20,8.4e-05,92.1,4.3399997,-4.11,0.00733,100067.44,89
"2020-01-29 18:00:00",2,283.62,351,49,8.7e-05,90,8.139999,0.59,0.0071199997,99957.37,88
"2020-01-30 00:00:00",2,283.02,346,0,5.4e-05,92.1,6.73,1.17,0.0069899997,100181.086,97
"2020-01-30 06:00:00",2,282.4,342,0,4.3e-05,90.4,7.54,0.04,0.0065699997,100236.31,94
"2020-01-30 12:00:00",2,282.97,336,10,0.00017,93.4,5.1,2.61,0.00703,100589.9,90
"2020-01-30 18:00:00",2,280.94,317,63,1.2e-05,88,1.1,3.97,0.00575,100797.71,55
"2020-01-31 00:00:00",2,280.08,262,0,0,88.700005,6.18,1.26,0.0054599997,101041.12,14
"2020-01-31 06:00:00",2,279.6,267,0,0,90.8,5.24,0.31,0.0054099998,100848.164,49
"2020-01-31 12:00:00",2,281.19998,282,49,0,84.3,7.3999996,-1.12,0.00562,100600.46,89
"2020-01-31 18:00:00",2,283,342,50,7.3e-05,91.5,8.059999,-0.94,0.00697,99598.71,100
