"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-10-01 18:00:00",1,283.6,9.999e+20,9.999e+20,9.999e+20,74.8,-7.52,-3.1499999,0.00585,100891.35,9.999e+20
"2019-10-02 00:00:00",1,282.9,284,0,1e-06,70.5,-4.7599998,-1.6999999,0.0052199997,101366.97,20
"2019-10-02 06:00:00",1,282.3,293,0,1e-06,67.6,-2.49,-0.64,0.0047999998,101500.914,84
"2019-10-02 12:00:00",1,284.4,286,207,1e-06,59.3,0.79999995,-0.88,0.0048599998,101718.21,92
"2019-10-02 18:00:00",1,284.30002,329,209,1e-06,67.3,3.9199998,-2.18,0.00548,101479.93,92
"2019-10-03 00:00:00",1,283,288,0,0,75.8,5.8599997,-5.0899997,0.00566,101155.734,80
"2019-10-03 06:00:00",1,282.24,297,0,0,83.4,9.099999,-9.22,0.00599,100252.16,90
"2019-10-03 12:00:00",1,287,327,81,6e-05,85.6,16.99,-9.33,0.00859,98886.88,65
"2019-10-03 18:00:00",1,286.9,366,68,0.000306,79.6,19.41,10.49,0.00796,98021.1,94
"2019-10-04 00:00:00",1,287.47998,366,0,0.000228,81.200005,5.18,25.01,0.00847,97810.836,98
"2019-10-04 06:00:00",1,286.82,370,0,0.000112,86.1,-12.36,11.3,0.00851,99005.08,97
"2019-10-04 12:00:00",1,287.1,362,105,1.9e-05,85.3,-7.85,2.45,0.008479999,100071.46,86
"2019-10-04 18:00:00",1,286.46,312,302,2e-06,86.5,-0.04,1.51,0.00823,100313.93,50
"2019-10-05 00:00:00",1,286.13998,329,0,1.1e-05,88.1,5.42,-2.36,0.00821,100302.875,91
"2019-10-05 06:00:00",1,286.28,362,0,0.000216,92.3,6.79,-4.17,0.0087,100033.03,97
"2019-10-05 12:00:00",1,287,370,29,0.000308,90.5,1.17,6.6499996,0.008959999,100085.13,100
"2019-10-05 18:00:00",1,286,305,290,0,77.6,-1.36,7.23,0.00719,100448.58,32
"2019-10-06 00:00:00",1,285.16998,294,0,0,76.700005,-1.17,6.2,0.00667,100713.086,41
"2019-10-06 06:00:00",1,284.94,283,0,0,77,-3.79,5.04,0.00658,100971.79,2
"2019-10-06 12:00:00",1,286.7,283,241,1e-06,67.1,-2.21,3.21,0.00641,101315,1
"2019-10-06 18:00:00",1,285.2,287,320,1e-06,70.1,1.0799999,-0.59999996,0.0060699997,101356.87,15
"2019-10-07 00:00:00",1,285.30002,312,0,1e-06,76.3,8.26,-2.72,0.00667,101175.305,89
"2019-10-07 06:00:00",1,284.9,340,0,0.000112,84,14.78,-4.64,0.00716,100605.79,97
"2019-10-07 12:00:00",1,287.6,365,54,3.8e-05,90.1,8.96,6.3199997,0.00921,100536.07,89
"2019-10-07 18:00:00",1,286.9,331,230,2.1e-05,83.3,7.47,8.67,0.00811,100632.164,52
"2019-10-08 00:00:00",1,286.1,328,0,9e-06,78.5,7.5899997,9.2699995,0.00728,100765.13,60
"2019-10-08 06:00:00",1,286.05,320,0,1.5e-05,79.200005,7.97,9.929999,0.00731,100659.39,46
"2019-10-08 12:00:00",1,286.2,338,58,5.8e-05,75.3,7.0099998,11.9,0.00703,100623.27,86
"2019-10-08 18:00:00",1,285.6,314,190,1.5e-05,73.6,5.29,13.59,0.0066199997,100615.055,46
"2019-10-09 00:00:00",1,285.35,329,0,5.7e-05,77,0.97999996,12.36,0.00678,100741.79,76
"2019-10-09 06:00:00",1,284.88,335,0,4.7e-05,69.6,-2.6299999,10.79,0.00593,100901.58,86
"2019-10-09 12:00:00",1,285.74,309,181,3.4e-05,66.8,-1.13,10.719999,0.0060199997,101123.68,60
"2019-10-09 18:00:00",1,285.30002,337,142,3e-05,78.4,1.49,9.38,0.0069,101007.195,89
"2019-10-10 00:00:00",1,286.19998,345,0,8.6e-05,89.5,-0.14999999,10.49,0.00838,100368.016,76
"2019-10-10 06:00:00",1,286.34,366,0,6.1e-05,89.5,-0.87,10.88,0.00845,100406.52,97
"2019-10-10 12:00:00",1,286.9,371,41,5.2e-05,88.8,0,10.67,0.0087,100501.12,97
